净值日期,累计净值
2019-06-19,1.917
2019-06-20,1.926
2019-06-21,1.929
2019-06-24,1.93
2019-06-25,1.926
2019-06-26,1.927
2019-06-27,1.931
2019-06-28,1.929
2019-06-30,1.929
2019-07-01,1.936
2019-07-02,1.939
2019-07-03,1.935
2019-07-04,1.934
2019-07-05,1.935
2019-07-08,1.929
2019-07-09,1.929
2019-07-10,1.93
2019-07-11,1.93
2019-07-12,1.932
2019-07-15,1.934
2019-07-16,1.933
2019-07-17,1.934
2019-07-18,1.931
2019-07-19,1.932
2019-07-22,1.933
2019-07-23,1.934
2019-07-24,1.936
2019-07-25,1.938
2019-07-26,1.939
2019-07-29,1.94
2019-07-30,1.94
2019-07-31,1.94
2019-08-01,1.939
2019-08-02,1.938
2019-08-05,1.934
2019-08-06,1.933
2019-08-07,1.933
2019-08-08,1.936
2019-08-09,1.935
2019-08-12,1.938
2019-08-13,1.937
2019-08-14,1.938
2019-08-15,1.939
2019-08-16,1.94
2019-08-19,1.945
2019-08-20,1.944
2019-08-21,1.943
2019-08-22,1.944
2019-08-23,1.945
2019-08-26,1.946
2019-08-27,1.949
2019-08-28,1.947
2019-08-29,1.946
2019-08-30,1.945
2019-09-02,1.948
2019-09-03,1.948
2019-09-04,1.95
2019-09-05,1.955
2019-09-06,1.956
2019-09-09,1.964
2019-09-10,1.962
2019-09-11,1.958
2019-09-12,1.959
2019-09-16,1.959
2019-09-17,1.952
2019-09-18,1.95
2019-09-19,1.954
2019-09-20,1.954
2019-09-23,1.95
2019-09-24,1.954
2019-09-25,1.949
2019-09-26,1.944
2019-09-27,1.945
2019-09-30,1.942
2019-10-08,1.942
2019-10-09,1.945
2019-10-10,1.949
2019-10-11,1.951
2019-10-14,1.957
2019-10-15,1.954
2019-10-16,1.954
2019-10-17,1.953
2019-10-18,1.948
2019-10-21,1.947
2019-10-22,1.949
2019-10-23,1.945
2019-10-24,1.945
2019-10-25,1.946
2019-10-28,1.952
2019-10-29,1.95
2019-10-30,1.947
2019-10-31,1.946
2019-11-01,1.95
2019-11-04,1.952
2019-11-05,1.955
2019-11-06,1.954
2019-11-07,1.956
2019-11-08,1.955
2019-11-11,1.953
2019-11-12,1.953
2019-11-13,1.952
2019-11-14,1.953
2019-11-15,1.952
2019-11-18,1.952
2019-11-19,1.953
2019-11-20,1.952
2019-11-21,1.951
2019-11-22,1.95
2019-11-25,1.95
2019-11-26,1.95
2019-11-27,1.95
2019-11-28,1.95
2019-11-29,1.95
2019-12-02,1.951
2019-12-03,1.952
2019-12-04,1.952
2019-12-05,1.953
2019-12-06,1.954
2019-12-09,1.954
2019-12-10,1.955
2019-12-11,1.955
2019-12-12,1.956
2019-12-13,1.96
2019-12-16,1.962
2019-12-17,1.966
2019-12-18,1.965
2019-12-19,1.964
2019-12-20,1.963
2019-12-23,1.958
2019-12-24,1.962
2019-12-25,1.966
2019-12-26,1.968
2019-12-27,1.965
2019-12-30,1.969
2019-12-31,1.974
2020-01-02,1.979
2020-01-03,1.979
2020-01-06,1.979
2020-01-07,1.982
2020-01-08,1.978
2020-01-09,1.983
2020-01-10,1.98
2020-01-13,1.985
2020-01-14,1.985
2020-01-15,1.985
2020-01-16,1.985
2020-01-17,1.986
2020-01-20,1.991
2020-01-21,1.986
2020-01-22,1.99
2020-01-23,1.974
2020-02-03,1.948
2020-02-04,1.959
2020-02-05,1.966
2020-02-06,1.977
2020-02-07,1.979
2020-02-10,1.984
2020-02-11,1.985
2020-02-12,1.991
2020-02-13,1.989
2020-02-14,1.994
2020-02-17,2.005
2020-02-18,2.009
2020-02-19,2.011
2020-02-20,2.025
2020-02-21,2.031
2020-02-24,2.036
2020-02-25,2.039
2020-02-26,2.027
2020-02-27,2.03
2020-02-28,2.011
2020-03-02,2.025
2020-03-03,2.033
2020-03-04,2.034
2020-03-05,2.04
2020-03-06,2.039
2020-03-09,2.02
2020-03-10,2.033
2020-03-11,2.024
2020-03-12,2.016
2020-03-13,2.015
2020-03-16,1.998
2020-03-17,1.998
2020-03-18,1.998
2020-03-19,1.999
2020-03-20,2.005
2020-03-23,1.989
2020-03-24,1.998
2020-03-25,2.007
2020-03-26,2.001
2020-03-27,1.998
2020-03-30,1.993
2020-03-31,1.992
2020-04-01,1.99
2020-04-02,1.997
2020-04-03,1.996
2020-04-07,2.01
2020-04-08,2.012
2020-04-09,2.015
2020-04-10,2.01
2020-04-13,2.01
2020-04-14,2.016
2020-04-15,2.013
2020-04-16,2.015
2020-04-17,2.019
2020-04-20,2.022
2020-04-21,2.018
2020-04-22,2.022
2020-04-23,2.019
2020-04-24,2.015
2020-04-27,2.016
2020-04-28,2.018
2020-04-29,2.021
2020-04-30,2.029
2020-05-06,2.034
2020-05-07,2.031
2020-05-08,2.034
2020-05-11,2.032
2020-05-12,2.032
2020-05-13,2.033
2020-05-14,2.027
2020-05-15,2.027
2020-05-18,2.024
2020-05-19,2.027
2020-05-20,2.022
2020-05-21,2.018
2020-05-22,2.013
2020-05-25,2.01
2020-05-26,2.014
2020-05-27,2.012
2020-05-28,2.012
2020-05-29,2.012
2020-06-01,2.021
2020-06-02,2.022
2020-06-03,2.02
2020-06-04,2.019
2020-06-05,2.016
2020-06-08,2.017
2020-06-09,2.018
2020-06-10,2.017
2020-06-11,2.015
2020-06-12,2.015
2020-06-15,2.016
2020-06-16,2.018
2020-06-17,2.02
2020-06-18,2.023
2020-06-19,2.025
2020-06-22,2.027
2020-06-23,2.026
2020-06-24,2.029
2020-06-29,2.026
2020-06-30,2.032
2020-07-01,2.039
2020-07-02,2.046
2020-07-03,2.051
2020-07-06,2.066
2020-07-07,2.067
2020-07-08,2.077
2020-07-09,2.08
2020-07-10,2.076
2020-07-13,2.091
2020-07-14,2.087
2020-07-15,2.078
2020-07-16,2.058
2020-07-17,2.06
2020-07-20,2.075
2020-07-21,2.078
2020-07-22,2.084
2020-07-23,2.085
2020-07-24,2.066
2020-07-27,2.069
2020-07-28,2.072
2020-07-29,2.086
2020-07-30,2.084
2020-07-31,2.089
2020-08-03,2.101
2020-08-04,2.101
2020-08-05,2.105
2020-08-06,2.107
2020-08-07,2.101
2020-08-10,2.101
2020-08-11,2.095
2020-08-12,2.089
2020-08-13,2.091
2020-08-14,2.097
2020-08-17,2.104
2020-08-18,2.107
2020-08-19,2.101
2020-08-20,2.097
2020-08-21,2.101
2020-08-24,2.106
2020-08-25,2.105
2020-08-26,2.096
2020-08-27,2.1
2020-08-28,2.11
2020-08-31,2.109
2020-09-01,2.112
2020-09-02,2.113
2020-09-03,2.11
2020-09-04,2.109
2020-09-07,2.098
2020-09-08,2.098
2020-09-09,2.083
2020-09-10,2.082
2020-09-11,2.087
2020-09-14,2.089
2020-09-15,2.093
2020-09-16,2.091
2020-09-17,2.09
2020-09-18,2.097
2020-09-21,2.093
2020-09-22,2.087
2020-09-23,2.089
2020-09-24,2.08
2020-09-25,2.079
2020-09-28,2.08
2020-09-29,2.084
2020-09-30,2.084
2020-10-09,2.094
2020-10-12,2.109
2020-10-13,2.111
2020-10-14,2.11
2020-10-15,2.108
2020-10-16,2.107
2020-10-19,2.103
2020-10-20,2.107
2020-10-21,2.105
2020-10-22,2.103
2020-10-23,2.095
2020-10-26,2.093
2020-10-27,2.098
2020-10-28,2.099
2020-10-29,2.101
2020-10-30,2.094
2020-11-02,2.095
2020-11-03,2.101
2020-11-04,2.104
2020-11-05,2.11
2020-11-06,2.106
2020-11-09,2.117
2020-11-10,2.118
2020-11-11,2.113
2020-11-12,2.112
2020-11-13,2.107
2020-11-16,2.114
2020-11-17,2.11
2020-11-18,2.111
2020-11-19,2.115
2020-11-20,2.114
2020-11-23,2.118
2020-11-24,2.116
2020-11-25,2.113
2020-11-26,2.113
2020-11-27,2.117
2020-11-30,2.117
2020-12-01,2.123
2020-12-02,2.123
2020-12-03,2.12
2020-12-04,2.119
2020-12-07,2.114
2020-12-08,2.112
2020-12-09,2.108
2020-12-10,2.108
2020-12-11,2.103
2020-12-14,2.108
2020-12-15,2.108
2020-12-16,2.11
2020-12-17,2.117
2020-12-18,2.119
2020-12-21,2.128
2020-12-22,2.121
2020-12-23,2.127
2020-12-24,2.127
2020-12-25,2.132
2020-12-28,2.132
2020-12-29,2.128
2020-12-30,2.134
2020-12-31,2.143
2021-01-04,2.149
2021-01-05,2.158
2021-01-06,2.16
2021-01-07,2.167
2021-01-08,2.167
2021-01-11,2.164
2021-01-12,2.177
2021-01-13,2.175
2021-01-14,2.169
2021-01-15,2.173
2021-01-18,2.185
2021-01-19,2.18
2021-01-20,2.183
2021-01-21,2.192
2021-01-22,2.192
2021-01-25,2.194
2021-01-26,2.185
2021-01-27,2.188
2021-01-28,2.172
2021-01-29,2.167
2021-02-01,2.174
2021-02-02,2.178
2021-02-03,2.17
2021-02-04,2.169
2021-02-05,2.164
2021-02-08,2.17
2021-02-09,2.184
2021-02-10,2.192
2021-02-18,2.196
2021-02-19,2.196
2021-02-22,2.188
2021-02-23,2.186
2021-02-24,2.174
2021-02-25,2.176
2021-02-26,2.166
2021-03-01,2.173
2021-03-02,2.171
2021-03-03,2.178
2021-03-04,2.167
2021-03-05,2.167
2021-03-08,2.154
2021-03-09,2.143
2021-03-10,2.141
2021-03-11,2.152
2021-03-12,2.154
2021-03-15,2.148
2021-03-16,2.148
2021-03-17,2.149
2021-03-18,2.153
2021-03-19,2.143
2021-03-22,2.146
2021-03-23,2.14
2021-03-24,2.129
2021-03-25,2.13
2021-03-26,2.14
2021-03-29,2.141
2021-03-30,2.143
2021-03-31,2.141
2021-04-01,2.147
2021-04-02,2.151
2021-04-06,2.15
2021-04-07,2.149
2021-04-08,2.148
2021-04-09,2.144
2021-04-12,2.13
2021-04-13,2.13
2021-04-14,2.132
2021-04-15,2.134
2021-04-16,2.135
2021-04-19,2.146
2021-04-20,2.15
2021-04-21,2.152
2021-04-22,2.152
2021-04-23,2.153
2021-04-26,2.151
2021-04-27,2.148
2021-04-28,2.149
2021-04-29,2.15
2021-04-30,2.146
2021-05-06,2.148
2021-05-07,2.144
2021-05-10,2.144
2021-05-11,2.143
2021-05-12,2.147
2021-05-13,2.142
2021-05-14,2.149
2021-05-17,2.152
2021-05-18,2.155
2021-05-19,2.153
2021-05-20,2.156
2021-05-21,2.153
2021-05-24,2.155
2021-05-25,2.164
2021-05-26,2.164
2021-05-27,2.168
2021-05-28,2.168
2021-05-31,2.168
2021-06-01,2.172
2021-06-02,2.166
2021-06-03,2.162
2021-06-04,2.164
2021-06-07,2.165
2021-06-08,2.158
2021-06-09,2.158
2021-06-10,2.163
2021-06-11,2.158
2021-06-15,2.153
2021-06-16,2.143
2021-06-17,2.148
2021-06-18,2.146
2021-06-21,2.149
2021-06-22,2.15
2021-06-23,2.153
2021-06-24,2.153
2021-06-25,2.161
2021-06-28,2.163
2021-06-29,2.156
2021-06-30,2.162
2021-07-01,2.161
2021-07-02,2.153
2021-07-05,2.157
2021-07-06,2.156
2021-07-07,2.159
2021-07-08,2.165
2021-07-09,2.168
2021-07-12,2.177
2021-07-13,2.176
2021-07-14,2.173
2021-07-15,2.177
2021-07-16,2.177
2021-07-19,2.176
2021-07-20,2.174
2021-07-21,2.181
2021-07-22,2.194
2021-07-23,2.197
2021-07-26,2.189
2021-07-27,2.179
2021-07-28,2.174
2021-07-29,2.183
2021-07-30,2.183
2021-08-02,2.195
2021-08-03,2.19
2021-08-04,2.194
2021-08-05,2.187
2021-08-06,2.185
2021-08-09,2.191
2021-08-10,2.191
2021-08-11,2.19
2021-08-12,2.191
2021-08-13,2.191
2021-08-16,2.188
2021-08-17,2.181
2021-08-18,2.184
2021-08-19,2.179
2021-08-20,2.18
2021-08-23,2.186
2021-08-24,2.193
2021-08-25,2.196
2021-08-26,2.189
2021-08-27,2.191
2021-08-30,2.194
2021-08-31,2.196
2021-09-01,2.192
2021-09-02,2.196
2021-09-03,2.189
2021-09-06,2.196
2021-09-07,2.204
2021-09-08,2.209
2021-09-09,2.212
2021-09-10,2.218
2021-09-13,2.222
2021-09-14,2.212
2021-09-15,2.21
2021-09-16,2.201
2021-09-17,2.198
2021-09-22,2.196
2021-09-23,2.198
2021-09-24,2.193
2021-09-27,2.187
2021-09-28,2.189
2021-09-29,2.181
2021-09-30,2.186
2021-10-08,2.187
2021-10-11,2.189
2021-10-12,2.181
2021-10-13,2.183
2021-10-14,2.185
2021-10-15,2.189
2021-10-18,2.189
2021-10-19,2.191
2021-10-20,2.19
2021-10-21,2.189
2021-10-22,2.186
2021-10-25,2.192
2021-10-26,2.19
2021-10-27,2.188
2021-10-28,2.184
2021-10-29,2.19
2021-11-01,2.193
2021-11-02,2.191
2021-11-03,2.192
2021-11-04,2.196
2021-11-05,2.194
2021-11-08,2.197
2021-11-09,2.203
2021-11-10,2.205
2021-11-11,2.21
2021-11-12,2.213
2021-11-15,2.209
2021-11-16,2.202
2021-11-17,2.207
2021-11-18,2.208
2021-11-19,2.213
2021-11-22,2.218
2021-11-23,2.214
2021-11-24,2.215
2021-11-25,2.212
2021-11-26,2.212
2021-11-29,2.222
2021-11-30,2.224
2021-12-01,2.222
2021-12-02,2.222
2021-12-03,2.224
2021-12-06,2.22
2021-12-07,2.211
2021-12-08,2.219
2021-12-09,2.223
2021-12-10,2.223
2021-12-13,2.224
2021-12-14,2.223
2021-12-15,2.22
2021-12-16,2.222
2021-12-17,2.215
2021-12-20,2.209
2021-12-21,2.213
2021-12-22,2.215
2021-12-23,2.218
2021-12-24,2.216
2021-12-27,2.218
2021-12-28,2.22
2021-12-29,2.218
2021-12-30,2.221
2021-12-31,2.222
2022-01-04,2.219
2022-01-05,2.212
2022-01-06,2.209
2022-01-07,2.208
2022-01-10,2.21
2022-01-11,2.206
2022-01-12,2.208
2022-01-13,2.203
2022-01-14,2.201
2022-01-17,2.206
2022-01-18,2.214
2022-01-19,2.212
2022-01-20,2.214
2022-01-21,2.209
2022-01-24,2.21
2022-01-25,2.199
2022-01-26,2.201
2022-01-27,2.192
2022-01-28,2.187
2022-02-07,2.193
2022-02-08,2.192
2022-02-09,2.197
2022-02-10,2.196
2022-02-11,2.191
2022-02-14,2.178
2022-02-15,2.18
2022-02-16,2.18
2022-02-17,2.181
2022-02-18,2.185
2022-02-21,2.185
2022-02-22,2.182
2022-02-23,2.193
2022-02-24,2.188
2022-02-25,2.192
2022-02-28,2.196
2022-03-01,2.197
2022-03-02,2.194
2022-03-03,2.186
2022-03-04,2.179
2022-03-07,2.164
2022-03-08,2.155
2022-03-09,2.15
2022-03-10,2.161
2022-03-11,2.159
2022-03-14,2.149
2022-03-15,2.135
2022-03-16,2.152
2022-03-17,2.159
2022-03-18,2.162
2022-03-21,2.16
2022-03-22,2.155
2022-03-23,2.157
2022-03-24,2.151
2022-03-25,2.144
2022-03-28,2.139
2022-03-29,2.137
2022-03-30,2.149
2022-03-31,2.142
2022-04-01,2.147
2022-04-06,2.144
2022-04-07,2.139
2022-04-08,2.139
2022-04-11,2.122
2022-04-12,2.127
2022-04-13,2.122
2022-04-14,2.125
2022-04-15,2.125
2022-04-18,2.129
2022-04-19,2.127
2022-04-20,2.117
2022-04-21,2.108
2022-04-22,2.107
2022-04-25,2.087
2022-04-26,2.082
2022-04-27,2.102
2022-04-28,2.101
2022-04-29,2.119
2022-05-05,2.115
2022-05-06,2.103
2022-05-09,2.104
2022-05-10,2.112
2022-05-11,2.123
2022-05-12,2.122
2022-05-13,2.122
2022-05-16,2.119
2022-05-17,2.128
2022-05-18,2.129
2022-05-19,2.132
2022-05-20,2.138
2022-05-23,2.138
2022-05-24,2.124
2022-05-25,2.126
2022-05-26,2.13
2022-05-27,2.129
2022-05-30,2.131
2022-05-31,2.138
2022-06-01,2.136
2022-06-02,2.141
2022-06-06,2.153
2022-06-07,2.154
2022-06-08,2.155
2022-06-09,2.148
2022-06-10,2.157
2022-06-13,2.154
2022-06-14,2.154
2022-06-15,2.159
2022-06-16,2.156
2022-06-17,2.16
2022-06-20,2.161
2022-06-21,2.158
2022-06-22,2.153
2022-06-23,2.162
2022-06-24,2.167
2022-06-27,2.171
2022-06-28,2.178
2022-06-29,2.169
2022-06-30,2.177
2022-07-01,2.174
2022-07-04,2.177
2022-07-05,2.174
2022-07-06,2.17
2022-07-07,2.175
2022-07-08,2.173
2022-07-11,2.167
2022-07-12,2.163
2022-07-13,2.164
2022-07-14,2.166
2022-07-15,2.163
2022-07-18,2.166
2022-07-19,2.165
2022-07-20,2.167
2022-07-21,2.164
2022-07-22,2.165
2022-07-25,2.16
2022-07-26,2.163
2022-07-27,2.163
2022-07-28,2.166
2022-07-29,2.162
2022-08-01,2.164
2022-08-02,2.16
2022-08-03,2.158
2022-08-04,2.159
2022-08-05,2.163
2022-08-08,2.165
2022-08-09,2.168
2022-08-10,2.165
2022-08-11,2.17
2022-08-12,2.166
2022-08-15,2.171
2022-08-16,2.171
2022-08-17,2.174
2022-08-18,2.173
2022-08-19,2.165
2022-08-22,2.168
2022-08-23,2.169
2022-08-24,2.159
2022-08-25,2.16
2022-08-26,2.159
2022-08-29,2.159
2022-08-30,2.157
2022-08-31,2.151
2022-09-01,2.15
2022-09-02,2.151
2022-09-05,2.154
2022-09-06,2.159
2022-09-07,2.162
2022-09-08,2.161
2022-09-09,2.163
2022-09-13,2.163
2022-09-14,2.161
2022-09-15,2.156
2022-09-16,2.15
2022-09-19,2.148
2022-09-20,2.149
2022-09-21,2.148
2022-09-22,2.148
2022-09-23,2.146
2022-09-26,2.145
2022-09-27,2.149
2022-09-28,2.14
2022-09-29,2.139
2022-09-30,2.134
2022-10-10,2.127
2022-10-11,2.129
2022-10-12,2.136
2022-10-13,2.134
2022-10-14,2.14
2022-10-17,2.14
2022-10-18,2.141
2022-10-19,2.134
2022-10-20,2.133
2022-10-21,2.133
2022-10-24,2.128
2022-10-25,2.126
2022-10-26,2.13
2022-10-27,2.129
2022-10-28,2.122
2022-10-31,2.122
2022-11-01,2.129
2022-11-02,2.133
2022-11-03,2.132
2022-11-04,2.142
2022-11-07,2.137
2022-11-08,2.135
2022-11-09,2.131
2022-11-10,2.128
2022-11-11,2.138
2022-11-14,2.137
2022-11-15,2.148
2022-11-16,2.143
2022-11-17,2.14
2022-11-18,2.138
2022-11-21,2.138
2022-11-22,2.136
2022-11-23,2.139
2022-11-24,2.14
2022-11-25,2.139
2022-11-28,2.137
2022-11-29,2.147
2022-11-30,2.149
2022-12-01,2.158
2022-12-02,2.155
2022-12-05,2.161
2022-12-06,2.161
2022-12-07,2.16
2022-12-08,2.159
2022-12-09,2.16
2022-12-12,2.157
2022-12-13,2.151
2022-12-14,2.148
2022-12-15,2.151
2022-12-16,2.147
2022-12-19,2.142
2022-12-20,2.138
2022-12-21,2.136
2022-12-22,2.134
2022-12-23,2.132
2022-12-26,2.14
2022-12-27,2.145
2022-12-28,2.141
2022-12-29,2.141
2022-12-30,2.14
2022-12-31,2.14
2023-01-03,2.144
2023-01-04,2.141
2023-01-05,2.15
2023-01-06,2.152
2023-01-09,2.156
2023-01-10,2.157
2023-01-11,2.153
2023-01-12,2.154
2023-01-13,2.156
2023-01-16,2.164
2023-01-17,2.166
2023-01-18,2.168
2023-01-19,2.172
2023-01-20,2.174
2023-01-30,2.177
2023-01-31,2.175
2023-02-01,2.181
2023-02-02,2.18
2023-02-03,2.18
2023-02-06,2.174
2023-02-07,2.173
2023-02-08,2.172
2023-02-09,2.177
2023-02-10,2.175
2023-02-13,2.178
2023-02-14,2.178
2023-02-15,2.177
2023-02-16,2.172
2023-02-17,2.168
2023-02-20,2.172
2023-02-21,2.174
2023-02-22,2.171
2023-02-23,2.172
2023-02-24,2.169
2023-02-27,2.167
2023-02-28,2.169
2023-03-01,2.174
2023-03-02,2.173
2023-03-03,2.175
2023-03-06,2.174
2023-03-07,2.168
2023-03-08,2.165
2023-03-09,2.164
2023-03-10,2.162
2023-03-13,2.164
2023-03-14,2.162
2023-03-15,2.162
2023-03-16,2.158
2023-03-17,2.159
2023-03-20,2.159
2023-03-21,2.162
2023-03-22,2.161
2023-03-23,2.161
2023-03-24,2.16
2023-03-27,2.161
2023-03-28,2.16
2023-03-29,2.161
2023-03-30,2.165
2023-03-31,2.167
2023-04-03,2.173
2023-04-04,2.174
2023-04-06,2.173
2023-04-07,2.177
2023-04-10,2.175
2023-04-11,2.174
2023-04-12,2.172
2023-04-13,2.171
2023-04-14,2.173
2023-04-17,2.178
2023-04-18,2.177
2023-04-19,2.175
2023-04-20,2.173
2023-04-21,2.167
2023-04-24,2.163
2023-04-25,2.161
2023-04-26,2.162
2023-04-27,2.165
2023-04-28,2.167
2023-05-04,2.166
2023-05-05,2.164
2023-05-08,2.165
2023-05-09,2.162
2023-05-10,2.161
2023-05-11,2.161
2023-05-12,2.159
2023-05-15,2.161
2023-05-16,2.161
2023-05-17,2.161
2023-05-18,2.161
2023-05-19,2.162
2023-05-22,2.165
2023-05-23,2.163
2023-05-24,2.161
2023-05-25,2.16
2023-05-26,2.162
2023-05-29,2.16
2023-05-30,2.16
2023-05-31,2.158
2023-06-01,2.158
2023-06-02,2.16
2023-06-05,2.162
2023-06-06,2.159
2023-06-07,2.159
2023-06-08,2.16
2023-06-09,2.16
2023-06-12,2.158
2023-06-13,2.158
2023-06-14,2.16
2023-06-15,2.16
2023-06-16,2.163
2023-06-19,2.162
2023-06-20,2.161
2023-06-21,2.154
2023-06-26,2.146
2023-06-27,2.15
2023-06-28,2.15
2023-06-29,2.152
2023-06-30,2.154
2023-07-03,2.155
2023-07-04,2.155
2023-07-05,2.153
2023-07-06,2.151
2023-07-07,2.149
2023-07-10,2.151
2023-07-11,2.153
2023-07-12,2.151
2023-07-13,2.155
2023-07-14,2.153
2023-07-17,2.152
2023-07-18,2.153
2023-07-19,2.151
2023-07-20,2.147
2023-07-21,2.145
2023-07-24,2.144
2023-07-25,2.148
2023-07-26,2.148
2023-07-27,2.147
2023-07-28,2.151
2023-07-31,2.153
2023-08-01,2.15
2023-08-02,2.149
2023-08-03,2.15
2023-08-04,2.151
2023-08-07,2.147
2023-08-08,2.147
2023-08-09,2.145
2023-08-10,2.148
2023-08-11,2.141
2023-08-14,2.14
2023-08-15,2.138
2023-08-16,2.136
2023-08-17,2.137
2023-08-18,2.133
2023-08-21,2.129
2023-08-22,2.132
2023-08-23,2.126
2023-08-24,2.126
2023-08-25,2.124
2023-08-28,2.126
2023-08-29,2.13
2023-08-30,2.13
2023-08-31,2.128
2023-09-01,2.131
2023-09-04,2.133
2023-09-05,2.131
2023-09-06,2.129
2023-09-07,2.124
2023-09-08,2.123
2023-09-11,2.123
2023-09-12,2.121
2023-09-13,2.121
2023-09-14,2.121
2023-09-15,2.121
2023-09-18,2.121
2023-09-19,2.12
2023-09-20,2.12
2023-09-21,2.118
2023-09-22,2.119
2023-09-25,2.119
2023-09-26,2.118
2023-09-27,2.118
2023-09-28,2.12
2023-10-09,2.119
2023-10-10,2.117
2023-10-11,2.118
2023-10-12,2.121
2023-10-13,2.121
2023-10-16,2.121
2023-10-17,2.122
2023-10-18,2.119
2023-10-19,2.114
2023-10-20,2.112
2023-10-23,2.108
2023-10-24,2.112
2023-10-25,2.112
2023-10-26,2.114
2023-10-27,2.117
2023-10-30,2.118
2023-10-31,2.118
2023-11-01,2.117
2023-11-02,2.116
2023-11-03,2.118
2023-11-06,2.12
2023-11-07,2.12
2023-11-08,2.119
2023-11-09,2.118
2023-11-10,2.119
2023-11-13,2.12
2023-11-14,2.122
2023-11-15,2.122
2023-11-16,2.116
2023-11-17,2.118
2023-11-20,2.12
2023-11-21,2.117
2023-11-22,2.112
2023-11-23,2.114
2023-11-24,2.11
2023-11-27,2.111
2023-11-28,2.114
2023-11-29,2.112
2023-11-30,2.112
2023-12-01,2.113
2023-12-04,2.113
2023-12-05,2.107
2023-12-06,2.108
2023-12-07,2.107
2023-12-08,2.105
2023-12-11,2.108
2023-12-12,2.11
2023-12-13,2.108
2023-12-14,2.108
2023-12-15,2.106
2023-12-18,2.104
2023-12-19,2.103
2023-12-20,2.1
2023-12-21,2.1
2023-12-22,2.099
2023-12-25,2.098
2023-12-26,2.096
2023-12-27,2.098
2023-12-28,2.1
2023-12-29,2.101
2023-12-31,2.101
2024-01-02,2.103
2024-01-03,2.104
2024-01-04,2.104
2024-01-05,2.103
2024-01-08,2.101
2024-01-09,2.103
2024-01-10,2.102
2024-01-11,2.102
2024-01-12,2.102
2024-01-15,2.103
2024-01-16,2.104
2024-01-17,2.102
2024-01-18,2.101
2024-01-19,2.1
2024-01-22,2.093
2024-01-23,2.094
2024-01-24,2.096
2024-01-25,2.101
2024-01-26,2.103
2024-01-29,2.103
2024-01-30,2.101
2024-01-31,2.099
2024-02-01,2.098
2024-02-02,2.096
2024-02-05,2.091
2024-02-06,2.094
2024-02-07,2.094
2024-02-08,2.099
2024-02-19,2.101
2024-02-20,2.104
2024-02-21,2.105
2024-02-22,2.107
2024-02-23,2.108
2024-02-26,2.107
2024-02-27,2.108
2024-02-28,2.104
2024-02-29,2.109
2024-03-01,2.11
2024-03-04,2.112
2024-03-05,2.113
2024-03-06,2.115
2024-03-07,2.116
2024-03-08,2.119
2024-03-11,2.118
2024-03-12,2.113
2024-03-13,2.111
2024-03-14,2.111
2024-03-15,2.112
2024-03-18,2.113
2024-03-19,2.112
2024-03-20,2.112
2024-03-21,2.113
2024-03-22,2.112
2024-03-25,2.112
2024-03-26,2.112
2024-03-27,2.11
2024-03-28,2.111
2024-03-29,2.115
2024-04-01,2.116
2024-04-02,2.116
2024-04-03,2.118
2024-04-08,2.118
2024-04-09,2.119
2024-04-10,2.119
2024-04-11,2.122
2024-04-12,2.122
2024-04-15,2.127
2024-04-16,2.122
2024-04-17,2.13
2024-04-18,2.133
2024-04-19,2.136
2024-04-22,2.133
2024-04-23,2.13
2024-04-24,2.13
2024-04-25,2.13
2024-04-26,2.127
2024-04-29,2.125
2024-04-30,2.126
2024-05-06,2.131
2024-05-07,2.133
2024-05-08,2.131
2024-05-09,2.134
2024-05-10,2.136
2024-05-13,2.137
2024-05-14,2.139
2024-05-15,2.137
2024-05-16,2.137
2024-05-17,2.14
2024-05-20,2.143
2024-05-21,2.144
2024-05-22,2.147
2024-05-23,2.141
2024-05-24,2.141
2024-05-27,2.146
2024-05-28,2.145
2024-05-29,2.145
2024-05-30,2.143
2024-05-31,2.143
2024-06-03,2.139
2024-06-04,2.141
2024-06-05,2.138
2024-06-06,2.135
2024-06-07,2.138
2024-06-11,2.137
2024-06-12,2.138
2024-06-13,2.136
2024-06-14,2.137
2024-06-17,2.134
2024-06-18,2.138
2024-06-19,2.137
2024-06-20,2.134
2024-06-21,2.135
2024-06-24,2.129
2024-06-25,2.13
2024-06-26,2.132
2024-06-27,2.131
2024-06-28,2.133
2024-06-30,2.133
2024-07-01,2.134
2024-07-02,2.134
2024-07-03,2.133
2024-07-04,2.13
2024-07-05,2.131
2024-07-08,2.128
2024-07-09,2.131
2024-07-10,2.129
2024-07-11,2.132
2024-07-12,2.131
2024-07-15,2.132
2024-07-16,2.131
2024-07-17,2.13
2024-07-18,2.13
2024-07-19,2.13
2024-07-22,2.129
2024-07-23,2.128
2024-07-24,2.127
2024-07-25,2.127
2024-07-26,2.129
2024-07-29,2.129
2024-07-30,2.128
2024-07-31,2.13
2024-08-01,2.13
2024-08-02,2.129
2024-08-05,2.128
2024-08-06,2.127
2024-08-07,2.128
2024-08-08,2.128
2024-08-09,2.127
2024-08-12,2.125
2024-08-13,2.125
2024-08-14,2.126
2024-08-15,2.126
2024-08-16,2.126
2024-08-19,2.127
2024-08-20,2.125
2024-08-21,2.124
2024-08-22,2.124
2024-08-23,2.123
2024-08-26,2.123
2024-08-27,2.121
2024-08-28,2.121
2024-08-29,2.121
2024-08-30,2.121
2024-09-02,2.121
