净值日期,累计净值
2014-02-17,2.94
2014-02-18,2.9333
2014-02-19,2.934
2014-02-20,2.9525
2014-02-21,2.9388
2014-02-24,2.9255
2014-02-25,2.9085
2014-02-26,2.9168
2014-02-27,2.9164
2014-02-28,2.9263
2014-03-03,2.9383
2014-03-04,2.9334
2014-03-05,2.9221
2014-03-06,2.9298
2014-03-07,2.9353
2014-03-10,2.9181
2014-03-11,2.9155
2014-03-12,2.905
2014-03-13,2.9171
2014-03-14,2.9173
2014-03-17,2.9282
2014-03-18,2.9284
2014-03-19,2.9233
2014-03-20,2.9157
2014-03-21,2.9249
2014-03-24,2.9203
2014-03-25,2.9204
2014-03-26,2.9204
2014-03-27,2.9124
2014-03-28,2.9038
2014-03-31,2.9011
2014-04-01,2.9088
2014-04-02,2.9079
2014-04-03,2.9061
2014-04-04,2.9124
2014-04-08,2.9227
2014-04-09,2.9279
2014-04-10,2.9392
2014-04-11,2.9355
2014-04-14,2.9398
2014-04-15,2.9326
2014-04-16,2.9282
2014-04-17,2.9273
2014-04-18,2.9287
2014-04-21,2.9243
2014-04-22,2.923
2014-04-23,2.9215
2014-04-24,2.9196
2014-04-25,2.9139
2014-04-28,2.9011
2014-04-29,2.8994
2014-04-30,2.9063
2014-05-05,2.9068
2014-05-06,2.9102
2014-05-07,2.9044
2014-05-08,2.9033
2014-05-09,2.9027
2014-05-12,2.9119
2014-05-13,2.9121
2014-05-14,2.9122
2014-05-15,2.9045
2014-05-16,2.9002
2014-05-19,2.8928
2014-05-20,2.893
2014-05-21,2.8992
2014-05-22,2.9036
2014-05-23,2.91
2014-05-26,2.9145
2014-05-27,2.9147
2014-05-28,2.9209
2014-05-29,2.9194
2014-05-30,2.9196
2014-06-03,2.9203
2014-06-04,2.9155
2014-06-05,2.9214
2014-06-06,2.9235
2014-06-09,2.9248
2014-06-10,2.9334
2014-06-11,2.9358
2014-06-12,2.9361
2014-06-13,2.9496
2014-06-16,2.9556
2014-06-17,2.9431
2014-06-18,2.9372
2014-06-19,2.9313
2014-06-20,2.9388
2014-06-23,2.94
2014-06-24,2.9453
2014-06-25,2.9469
2014-06-26,2.9555
2014-06-27,2.957
2014-06-30,2.9593
2014-07-01,2.9516
2014-07-02,2.9535
2014-07-03,2.9584
2014-07-04,2.9541
2014-07-07,2.9525
2014-07-08,2.9559
2014-07-09,2.944
2014-07-10,2.9396
2014-07-11,2.9449
2014-07-14,2.9502
2014-07-15,2.9466
2014-07-16,2.9423
2014-07-17,2.9349
2014-07-18,2.9378
2014-07-21,2.9355
2014-07-22,2.9461
2014-07-23,2.9475
2014-07-24,2.954
2014-07-25,2.9562
2014-07-28,2.968
2014-07-29,2.9713
2014-07-30,2.9704
2014-07-31,2.9754
2014-08-01,2.9818
2014-08-04,2.9919
2014-08-05,2.9876
2014-08-06,2.9854
2014-08-07,2.975
2014-08-08,2.9772
2014-08-11,2.9898
2014-08-12,2.992
2014-08-13,2.9912
2014-08-14,2.9848
2014-08-15,2.9923
2014-08-18,2.9982
2014-08-19,2.9993
2014-08-20,2.9986
2014-08-21,2.9916
2014-08-22,2.9949
2014-08-25,2.9938
2014-08-26,2.9874
2014-08-27,2.988
2014-08-28,2.9872
2014-08-29,2.9958
2014-09-01,3.0104
2014-09-02,3.0205
2014-09-03,3.0369
2014-09-04,3.0421
2014-09-05,3.047
2014-09-09,3.042
2014-09-10,3.0399
2014-09-11,3.0339
2014-09-12,3.0417
2014-09-15,3.0347
2014-09-16,3.0108
2014-09-17,3.0158
2014-09-18,3.0239
2014-09-19,3.0318
2014-09-22,3.0114
2014-09-23,3.0194
2014-09-24,3.0382
2014-09-25,3.0403
2014-09-26,3.0359
2014-09-29,3.0353
2014-09-30,3.0378
2014-10-08,3.0458
2014-10-09,3.0489
2014-10-10,3.0345
2014-10-13,3.0241
2014-10-14,3.0178
2014-10-15,3.0249
2014-10-16,3.0204
2014-10-17,3.0196
2014-10-20,3.029
2014-10-21,3.0259
2014-10-22,3.0273
2014-10-23,3.0257
2014-10-24,3.0255
2014-10-27,3.0188
2014-10-28,3.0348
2014-10-29,3.0558
2014-10-30,3.0747
2014-10-31,3.0897
2014-11-03,3.0971
2014-11-04,3.1038
2014-11-05,3.0938
2014-11-06,3.094
2014-11-07,3.0976
2014-11-10,3.1339
2014-11-11,3.1294
2014-11-12,3.1373
2014-11-13,3.136
2014-11-14,3.1269
2014-11-17,3.1148
2014-11-18,3.0934
2014-11-19,3.099
2014-11-20,3.11
2014-11-21,3.1253
2014-11-24,3.1419
2014-11-25,3.1511
2014-11-26,3.1642
2014-11-27,3.1701
2014-11-28,3.1875
2014-12-01,3.1867
2014-12-02,3.2257
2014-12-03,3.2169
2014-12-04,3.2794
2014-12-05,3.2938
2014-12-08,3.3387
2014-12-09,3.2201
2014-12-10,3.2628
2014-12-11,3.2272
2014-12-12,3.2283
2014-12-15,3.2394
2014-12-16,3.2974
2014-12-17,3.3228
2014-12-18,3.3323
2014-12-19,3.3627
2014-12-22,3.4042
2014-12-23,3.3634
2014-12-24,3.3272
2014-12-25,3.3602
2014-12-26,3.39
2014-12-29,3.4003
2014-12-30,3.4145
2014-12-31,3.4522
2015-01-05,3.5138
2015-01-06,3.5223
2015-01-07,3.5342
2015-01-08,3.4937
2015-01-09,3.5163
2015-01-12,3.5
2015-01-13,3.5101
2015-01-14,3.5252
2015-01-15,3.5669
2015-01-16,3.5827
2015-01-19,3.4743
2015-01-20,3.4883
2015-01-21,3.5486
2015-01-22,3.5523
2015-01-23,3.5569
2015-01-26,3.537
2015-01-27,3.5089
2015-01-28,3.478
2015-01-29,3.4562
2015-01-30,3.4457
2015-02-02,3.4045
2015-02-03,3.4317
2015-02-04,3.4195
2015-02-05,3.4175
2015-02-06,3.4069
2015-02-09,3.4142
2015-02-10,3.4271
2015-02-11,3.4352
2015-02-12,3.4355
2015-02-13,3.4482
2015-02-16,3.4632
2015-02-17,3.4693
2015-02-25,3.4511
2015-02-26,3.4609
2015-02-27,3.4594
2015-03-02,3.4666
2015-03-03,3.4596
2015-03-04,3.464
2015-03-05,3.4566
2015-03-06,3.4478
2015-03-09,3.4622
2015-03-10,3.4657
2015-03-11,3.4653
2015-03-12,3.4704
2015-03-13,3.4764
2015-03-16,3.5075
2015-03-17,3.5201
2015-03-18,3.5305
2015-03-19,3.5292
2015-03-20,3.5345
2015-03-23,3.5494
2015-03-24,3.5593
2015-03-25,3.5544
2015-03-26,3.5407
2015-03-27,3.5448
2015-03-30,3.5534
2015-03-31,3.5459
2015-04-01,3.5724
2015-04-02,3.5939
2015-04-03,3.6132
2015-04-07,3.6263
2015-04-08,3.606
2015-04-09,3.5951
2015-04-10,3.6211
2015-04-13,3.6395
2015-04-14,3.6359
2015-04-15,3.6021
2015-04-16,3.6219
2015-04-17,3.6475
2015-04-20,3.6253
2015-04-21,3.6571
2015-04-22,3.7188
2015-04-23,3.7189
2015-04-24,3.7192
2015-04-27,3.7348
2015-04-28,3.7016
2015-04-29,3.7167
2015-04-30,3.7209
2015-05-04,3.7242
2015-05-05,3.6894
2015-05-06,3.6826
2015-05-07,3.6729
2015-05-08,3.6898
2015-05-11,3.7193
2015-05-12,3.7384
2015-05-13,3.7336
2015-05-14,3.7378
2015-05-15,3.7371
2015-05-18,3.7416
2015-05-19,3.7495
2015-05-20,3.7615
2015-05-21,3.7836
2015-05-22,3.7967
2015-05-25,3.8312
2015-05-26,3.8695
2015-05-27,3.8689
2015-05-28,3.8126
2015-05-29,3.834
2015-06-01,3.8877
2015-06-02,3.9059
2015-06-03,3.8918
2015-06-04,3.8818
2015-06-05,3.8862
2015-06-08,3.8838
2015-06-09,3.8805
2015-06-10,3.8747
2015-06-11,3.8673
2015-06-12,3.874
2015-06-15,3.8558
2015-06-16,3.8142
2015-06-17,3.8169
2015-06-18,3.7669
2015-06-19,3.7092
2015-06-23,3.7146
2015-06-24,3.7346
2015-06-25,3.7017
2015-06-26,3.6121
2015-06-29,3.5589
2015-06-30,3.6236
2015-07-01,3.5802
2015-07-02,3.5477
2015-07-03,3.5529
2015-07-06,3.5483
2015-07-07,3.487
2015-07-08,3.4347
2015-07-09,3.4863
2015-07-10,3.52
2015-07-13,3.5421
2015-07-14,3.5398
2015-07-15,3.5096
2015-07-16,3.5137
2015-07-17,3.5415
2015-07-20,3.5584
2015-07-21,3.5704
2015-07-22,3.5731
2015-07-23,3.5969
2015-07-24,3.5812
2015-07-27,3.5296
2015-07-28,3.5264
2015-07-29,3.5454
2015-07-30,3.528
2015-07-31,3.5199
2015-08-03,3.5063
2015-08-04,3.5313
2015-08-05,3.5295
2015-08-06,3.5332
2015-08-07,3.5502
2015-08-10,3.5782
2015-08-11,3.5662
2015-08-12,3.5523
2015-08-13,3.5636
2015-08-14,3.5624
2015-08-17,3.5646
2015-08-18,3.539
2015-08-19,3.545
2015-08-20,3.5303
2015-08-21,3.5128
2015-08-24,3.4748
2015-08-25,3.4586
2015-08-26,3.4635
2015-08-27,3.4792
2015-08-28,3.4954
2015-08-31,3.4854
2015-09-01,3.47
2015-09-02,3.4679
2015-09-07,3.4665
2015-09-08,3.4806
2015-09-09,3.4895
2015-09-10,3.4889
2015-09-11,3.489
2015-09-14,3.47
2015-09-15,3.4581
2015-09-16,3.4813
2015-09-17,3.4757
2015-09-18,3.4798
2015-09-21,3.4951
2015-09-22,3.4974
2015-09-23,3.4948
2015-09-24,3.4984
2015-09-25,3.4861
2015-09-28,3.4937
2015-09-29,3.4936
2015-09-30,3.4942
2015-10-08,3.5063
2015-10-09,3.5099
2015-10-12,3.5212
2015-10-13,3.5237
2015-10-14,3.5183
2015-10-15,3.528
2015-10-16,3.5314
2015-10-19,3.533
2015-10-20,3.54
2015-10-21,3.526
2015-10-22,3.5355
2015-10-23,3.5441
2015-10-26,3.5446
2015-10-27,3.5456
2015-10-28,3.5403
2015-10-29,3.5394
2015-10-30,3.5398
2015-11-02,3.5347
2015-11-03,3.5341
2015-11-04,3.5487
2015-11-05,3.5482
2015-11-06,3.5572
2015-11-09,3.558
2015-11-10,3.5598
2015-11-11,3.5608
2015-11-12,3.5604
2015-11-13,3.5563
2015-11-16,3.5592
2015-11-17,3.5574
2015-11-18,3.5532
2015-11-19,3.5599
2015-11-20,3.5625
2015-11-23,3.5635
2015-11-24,3.567
2015-11-25,3.5723
2015-11-26,3.57
2015-11-27,3.5592
2015-11-30,3.5597
2015-12-01,3.5588
2015-12-02,3.5568
2015-12-03,3.5637
2015-12-04,3.5625
2015-12-07,3.5901
2015-12-08,3.5829
2015-12-09,3.5816
2015-12-10,3.5843
2015-12-11,3.5801
2015-12-14,3.5835
2015-12-15,3.5861
2015-12-16,3.5921
2015-12-17,3.5982
2015-12-18,3.5963
2015-12-21,3.5989
2015-12-22,3.6026
2015-12-23,3.5993
2015-12-24,3.5974
2015-12-25,3.5975
2015-12-28,3.5918
2015-12-29,3.5916
2015-12-30,3.5927
2015-12-31,3.5898
2016-01-04,3.5641
2016-01-05,3.5585
2016-01-06,3.5625
2016-01-07,3.5437
2016-01-08,3.5464
2016-01-11,3.5335
2016-01-12,3.5379
2016-01-13,3.5316
2016-01-14,3.5415
2016-01-15,3.531
2016-01-18,3.5338
2016-01-19,3.5372
2016-01-20,3.5277
2016-01-21,3.5181
2016-01-22,3.5216
2016-01-25,3.5267
2016-01-26,3.5089
2016-01-27,3.5067
2016-01-28,3.5009
2016-01-29,3.5099
2016-02-01,3.5112
2016-02-02,3.5186
2016-02-03,3.5181
2016-02-04,3.5223
2016-02-05,3.5193
2016-02-15,3.5194
2016-02-16,3.5298
2016-02-17,3.5328
2016-02-18,3.5379
2016-02-19,3.5361
2016-02-22,3.5405
2016-02-23,3.5366
2016-02-24,3.5343
2016-02-25,3.5128
2016-02-26,3.515
2016-02-29,3.5044
2016-03-01,3.5079
2016-03-02,3.5183
2016-03-03,3.5172
2016-03-04,3.5122
2016-03-07,3.5144
2016-03-08,3.5157
2016-03-09,3.5115
2016-03-10,3.5092
2016-03-11,3.5106
2016-03-14,3.5182
2016-03-15,3.5173
2016-03-16,3.515
2016-03-17,3.5246
2016-03-18,3.5358
2016-03-21,3.5414
2016-03-22,3.5424
2016-03-23,3.5439
2016-03-24,3.5415
2016-03-25,3.5419
2016-03-28,3.5401
2016-03-29,3.5341
2016-03-30,3.542
2016-03-31,3.5437
2016-04-01,3.5424
2016-04-05,3.5494
2016-04-06,3.5498
2016-04-07,3.5454
2016-04-08,3.541
2016-04-11,3.5471
2016-04-12,3.545
2016-04-13,3.549
2016-04-14,3.5514
2016-04-15,3.5509
2016-04-18,3.5476
2016-04-19,3.5482
2016-04-20,3.538
2016-04-21,3.5364
2016-04-22,3.5388
2016-04-25,3.5382
2016-04-26,3.5382
2016-04-27,3.5397
2016-04-28,3.5393
2016-04-29,3.5397
2016-05-03,3.549
2016-05-04,3.5485
2016-05-05,3.5478
2016-05-06,3.5398
2016-05-09,3.5339
2016-05-10,3.5366
2016-05-11,3.5388
2016-05-12,3.5412
2016-05-13,3.5427
2016-05-16,3.5509
2016-05-17,3.5494
2016-05-18,3.5401
2016-05-19,3.5423
2016-05-20,3.5437
2016-05-23,3.5504
2016-05-24,3.547
2016-05-25,3.5457
2016-05-26,3.5467
2016-05-27,3.5462
2016-05-30,3.544
2016-05-31,3.555
2016-06-01,3.5585
2016-06-02,3.5598
2016-06-03,3.561
2016-06-06,3.5633
2016-06-07,3.561
2016-06-08,3.5594
2016-06-13,3.5494
2016-06-14,3.5527
2016-06-15,3.5641
2016-06-16,3.5618
2016-06-17,3.5655
2016-06-20,3.5655
2016-06-21,3.5616
2016-06-22,3.5654
2016-06-23,3.5639
2016-06-24,3.5631
2016-06-27,3.5728
2016-06-28,3.5728
2016-06-29,3.5754
2016-06-30,3.5735
2016-07-01,3.5744
2016-07-04,3.5817
2016-07-05,3.5838
2016-07-06,3.5851
2016-07-07,3.5868
2016-07-08,3.5837
2016-07-11,3.582
2016-07-12,3.5854
2016-07-13,3.5903
2016-07-14,3.5903
2016-07-15,3.587
2016-07-18,3.5821
2016-07-19,3.5825
2016-07-20,3.584
2016-07-21,3.587
2016-07-22,3.5847
2016-07-25,3.582
2016-07-26,3.5854
2016-07-27,3.5776
2016-07-28,3.5781
2016-07-29,3.5755
2016-08-01,3.5704
2016-08-02,3.5751
2016-08-03,3.5774
2016-08-04,3.58
2016-08-05,3.5794
2016-08-08,3.5814
2016-08-09,3.5851
2016-08-10,3.5856
2016-08-11,3.5841
2016-08-12,3.5872
2016-08-15,3.5972
2016-08-16,3.5978
2016-08-17,3.5978
2016-08-18,3.5988
2016-08-19,3.5986
2016-08-22,3.5965
2016-08-23,3.5946
2016-08-24,3.5936
2016-08-25,3.592
2016-08-26,3.5934
2016-08-29,3.594
2016-08-30,3.5939
2016-08-31,3.5941
2016-09-01,3.5938
2016-09-02,3.593
2016-09-05,3.5947
2016-09-06,3.5984
2016-09-07,3.6004
2016-09-08,3.6004
2016-09-09,3.6001
2016-09-12,3.5956
2016-09-13,3.5959
2016-09-14,3.5953
2016-09-19,3.5973
2016-09-20,3.5973
2016-09-21,3.5982
2016-09-22,3.6004
2016-09-23,3.5991
2016-09-26,3.5947
2016-09-27,3.596
2016-09-28,3.5967
2016-09-29,3.5984
2016-09-30,3.5997
2016-10-10,3.6035
2016-10-11,3.6048
2016-10-12,3.6045
2016-10-13,3.6039
2016-10-14,3.6042
2016-10-17,3.6025
2016-10-18,3.6072
2016-10-19,3.607
2016-10-20,3.61
2016-10-21,3.611
2016-10-24,3.6125
2016-10-25,3.6126
2016-10-26,3.6114
2016-10-27,3.6107
2016-10-28,3.6119
2016-10-31,3.6094
2016-11-01,3.6122
2016-11-02,3.611
2016-11-03,3.6125
2016-11-04,3.6121
2016-11-07,3.6137
2016-11-08,3.6157
2016-11-09,3.6141
2016-11-10,3.6185
2016-11-11,3.6212
2016-11-14,3.6215
2016-11-15,3.6205
2016-11-16,3.6208
2016-11-17,3.6196
2016-11-18,3.6196
2016-11-21,3.6206
2016-11-22,3.6236
2016-11-23,3.624
2016-11-24,3.6242
2016-11-25,3.6243
2016-11-28,3.6263
2016-11-29,3.6238
2016-11-30,3.6197
2016-12-01,3.6186
2016-12-02,3.613
2016-12-05,3.6045
2016-12-06,3.6026
2016-12-07,3.6082
2016-12-08,3.6084
2016-12-09,3.6086
2016-12-12,3.5916
2016-12-13,3.5909
2016-12-14,3.5877
2016-12-15,3.5803
2016-12-16,3.5865
2016-12-19,3.581
2016-12-20,3.5809
2016-12-21,3.5907
2016-12-22,3.5939
2016-12-23,3.5911
2016-12-26,3.5935
2016-12-27,3.5939
2016-12-28,3.5925
2016-12-29,3.5939
2016-12-30,3.5974
2016-12-31,3.5974
2017-01-03,3.5987
2017-01-04,3.6025
2017-01-05,3.603
2017-01-06,3.5989
2017-01-09,3.6017
2017-01-10,3.6003
2017-01-11,3.5973
2017-01-12,3.5943
2017-01-13,3.5899
2017-01-16,3.582
2017-01-17,3.5852
2017-01-18,3.5826
2017-01-19,3.5794
2017-01-20,3.5855
2017-01-23,3.5885
2017-01-24,3.5874
2017-01-25,3.59
2017-01-26,3.5929
2017-02-03,3.5888
2017-02-06,3.5903
2017-02-07,3.5916
2017-02-08,3.5952
2017-02-09,3.5966
2017-02-10,3.5981
2017-02-13,3.602
2017-02-14,3.6017
2017-02-15,3.5988
2017-02-16,3.6019
2017-02-17,3.5973
2017-02-20,3.6023
2017-02-21,3.6071
2017-02-22,3.6085
2017-02-23,3.6094
2017-02-24,3.6084
2017-02-27,3.6078
2017-02-28,3.6084
2017-03-01,3.6077
2017-03-02,3.6062
2017-03-03,3.6064
2017-03-06,3.6092
2017-03-07,3.6122
2017-03-08,3.6112
2017-03-09,3.6084
2017-03-10,3.6082
2017-03-13,3.6089
2017-03-14,3.6071
2017-03-15,3.6047
2017-03-16,3.6046
2017-03-17,3.6023
2017-03-20,3.6009
2017-03-21,3.6028
2017-03-22,3.6015
2017-03-23,3.602
2017-03-24,3.6049
2017-03-27,3.6052
2017-03-28,3.6038
2017-03-29,3.6015
2017-03-30,3.5968
2017-03-31,3.5963
2017-04-05,3.6014
2017-04-06,3.6011
2017-04-07,3.5996
2017-04-10,3.5945
2017-04-11,3.5938
2017-04-12,3.5919
2017-04-13,3.5909
2017-04-14,3.5871
2017-04-17,3.5815
2017-04-18,3.5805
2017-04-19,3.5799
2017-04-20,3.5807
2017-04-21,3.5794
2017-04-24,3.5711
2017-04-25,3.5738
2017-04-26,3.5782
2017-04-27,3.5787
2017-04-28,3.5802
2017-05-02,3.5791
2017-05-03,3.5784
2017-05-04,3.5776
2017-05-05,3.575
2017-05-08,3.5684
2017-05-09,3.5678
2017-05-10,3.563
2017-05-11,3.5602
2017-05-12,3.5623
2017-05-15,3.5636
2017-05-16,3.5691
2017-05-17,3.5699
2017-05-18,3.5696
2017-05-19,3.5694
2017-05-22,3.5664
2017-05-23,3.5625
2017-05-24,3.5635
2017-05-25,3.5701
2017-05-26,3.571
2017-05-31,3.5715
2017-06-01,3.569
2017-06-02,3.566
2017-06-05,3.5671
2017-06-06,3.5709
2017-06-07,3.5798
2017-06-08,3.585
2017-06-09,3.5923
2017-06-12,3.5926
2017-06-13,3.5967
2017-06-14,3.5905
2017-06-15,3.5916
2017-06-16,3.5911
2017-06-19,3.5981
2017-06-20,3.6009
2017-06-21,3.6081
2017-06-22,3.6053
2017-06-23,3.6087
2017-06-26,3.6205
2017-06-27,3.6236
2017-06-28,3.6173
2017-06-29,3.6176
2017-06-30,3.6166
2017-07-03,3.6161
2017-07-04,3.6137
2017-07-05,3.6206
2017-07-06,3.6184
2017-07-07,3.6185
2017-07-10,3.6169
2017-07-11,3.6142
2017-07-12,3.6139
2017-07-13,3.614
2017-07-14,3.6183
2017-07-17,3.611
2017-07-18,3.6076
2017-07-19,3.6163
2017-07-20,3.6217
2017-07-21,3.6225
2017-07-24,3.6247
2017-07-25,3.6169
2017-07-26,3.615
2017-07-27,3.6165
2017-07-28,3.6186
2017-07-31,3.6222
2017-08-01,3.6279
2017-08-02,3.6288
2017-08-03,3.6261
2017-08-04,3.6235
2017-08-07,3.6257
2017-08-08,3.6256
2017-08-09,3.6249
2017-08-10,3.6226
2017-08-11,3.614
2017-08-14,3.6215
2017-08-15,3.6216
2017-08-16,3.6202
2017-08-17,3.6204
2017-08-18,3.6221
2017-08-21,3.6241
2017-08-22,3.6257
2017-08-23,3.6253
2017-08-24,3.6215
2017-08-25,3.6293
2017-08-28,3.637
2017-08-29,3.6373
2017-08-30,3.6339
2017-08-31,3.6352
2017-09-01,3.6389
2017-09-04,3.6407
2017-09-05,3.6435
2017-09-06,3.6443
2017-09-07,3.6434
2017-09-08,3.6458
2017-09-11,3.6426
2017-09-12,3.6411
2017-09-13,3.641
2017-09-14,3.6378
2017-09-15,3.6367
2017-09-18,3.6377
2017-09-19,3.6358
2017-09-20,3.637
2017-09-21,3.6366
2017-09-22,3.6341
2017-09-25,3.633
2017-09-26,3.6329
2017-09-27,3.6328
2017-09-28,3.6383
2017-09-29,3.6444
2017-10-09,3.648
2017-10-10,3.6468
2017-10-11,3.6509
2017-10-12,3.654
2017-10-13,3.6529
2017-10-16,3.652
2017-10-17,3.6542
2017-10-18,3.6613
2017-10-19,3.6579
2017-10-20,3.6584
2017-10-23,3.6601
2017-10-24,3.6625
2017-10-25,3.6664
2017-10-26,3.6673
2017-10-27,3.6687
2017-10-30,3.6664
2017-10-31,3.6671
2017-11-01,3.6689
2017-11-02,3.6679
2017-11-03,3.6709
2017-11-06,3.6809
2017-11-07,3.6838
2017-11-08,3.68
2017-11-09,3.6867
2017-11-10,3.701
2017-11-13,3.7049
2017-11-14,3.6942
2017-11-15,3.6857
2017-11-16,3.6978
2017-11-17,3.6951
2017-11-20,3.7026
2017-11-21,3.7105
2017-11-22,3.7034
2017-11-23,3.6803
2017-11-24,3.6767
2017-11-27,3.6662
2017-11-28,3.6693
2017-11-29,3.6681
2017-11-30,3.6544
2017-12-01,3.6565
2017-12-04,3.6602
2017-12-05,3.6576
2017-12-06,3.6554
2017-12-07,3.6514
2017-12-08,3.665
2017-12-11,3.674
2017-12-12,3.6681
2017-12-13,3.6735
2017-12-14,3.6736
2017-12-15,3.6699
2017-12-18,3.6684
2017-12-19,3.6744
2017-12-20,3.6742
2017-12-21,3.6804
2017-12-22,3.6823
2017-12-25,3.6772
2017-12-26,3.6764
2017-12-27,3.6688
2017-12-28,3.6722
2017-12-29,3.6768
2017-12-31,3.6768
2018-01-02,3.6852
2018-01-03,3.6886
2018-01-04,3.6887
2018-01-05,3.6933
2018-01-08,3.693
2018-01-09,3.6938
2018-01-10,3.6943
2018-01-11,3.6945
2018-01-12,3.6989
2018-01-15,3.6908
2018-01-16,3.6932
2018-01-17,3.692
2018-01-18,3.6979
2018-01-19,3.7003
2018-01-22,3.715
2018-01-23,3.7242
2018-01-24,3.7377
2018-01-25,3.7413
2018-01-26,3.7412
2018-01-29,3.7216
2018-01-30,3.7137
2018-01-31,3.7144
2018-02-01,3.7065
2018-02-02,3.72
2018-02-05,3.7254
2018-02-06,3.7043
2018-02-07,3.6934
2018-02-08,3.6855
2018-02-09,3.6625
2018-02-12,3.68
2018-02-13,3.6864
2018-02-14,3.6922
2018-02-22,3.7053
2018-02-23,3.7047
2018-02-26,3.7155
2018-02-27,3.7079
2018-02-28,3.7012
2018-03-01,3.7031
2018-03-02,3.6957
2018-03-05,3.6943
2018-03-06,3.7003
2018-03-07,3.6949
2018-03-08,3.698
2018-03-09,3.6993
2018-03-12,3.7072
2018-03-13,3.7058
2018-03-14,3.7019
2018-03-15,3.7025
2018-03-16,3.6987
2018-03-19,3.6984
2018-03-20,3.6992
2018-03-21,3.6976
2018-03-22,3.6919
2018-03-23,3.6728
2018-03-26,3.6749
2018-03-27,3.6804
2018-03-28,3.6735
2018-03-29,3.6767
2018-03-30,3.6803
2018-04-02,3.6836
2018-04-03,3.6797
2018-04-04,3.68
2018-04-09,3.6796
2018-04-10,3.6822
2018-04-11,3.6863
2018-04-12,3.6819
2018-04-13,3.6786
2018-04-16,3.6707
2018-04-17,3.6677
2018-04-18,3.6715
2018-04-19,3.6773
2018-04-20,3.6696
2018-04-23,3.6592
2018-04-24,3.6729
2018-04-25,3.6717
2018-04-26,3.6636
2018-04-27,3.6647
2018-05-02,3.6649
2018-05-03,3.6717
2018-05-04,3.6724
2018-05-07,3.6809
2018-05-08,3.686
2018-05-09,3.6836
2018-05-10,3.6858
2018-05-11,3.6836
2018-05-14,3.6838
2018-05-15,3.6853
2018-05-16,3.6818
2018-05-17,3.6807
2018-05-18,3.6856
2018-05-21,3.6894
2018-05-22,3.6895
2018-05-23,3.6815
2018-05-24,3.6781
2018-05-25,3.6729
2018-05-28,3.6713
2018-05-29,3.6649
2018-05-30,3.6545
2018-05-31,3.6615
2018-06-01,3.6566
2018-06-04,3.6576
2018-06-05,3.6646
2018-06-06,3.6655
2018-06-07,3.6664
2018-06-08,3.6599
2018-06-11,3.6615
2018-06-12,3.6688
2018-06-13,3.664
2018-06-14,3.6603
2018-06-15,3.6553
2018-06-19,3.629
2018-06-20,3.6326
2018-06-21,3.6303
2018-06-22,3.6341
2018-06-25,3.6332
2018-06-26,3.6325
2018-06-27,3.6245
2018-06-28,3.6214
2018-06-29,3.6354
2018-06-30,3.6354
2018-07-02,3.6264
2018-07-03,3.6303
2018-07-04,3.6261
2018-07-05,3.6237
2018-07-06,3.6263
2018-07-09,3.6381
2018-07-10,3.6393
2018-07-11,3.6337
2018-07-12,3.6433
2018-07-13,3.6459
2018-07-16,3.6438
2018-07-17,3.6444
2018-07-18,3.6461
2018-07-19,3.648
2018-07-20,3.6562
2018-07-23,3.6624
2018-07-24,3.6674
2018-07-25,3.6664
2018-07-26,3.6584
2018-07-27,3.6563
2018-07-30,3.6541
2018-07-31,3.6557
2018-08-01,3.6505
2018-08-02,3.6434
2018-08-03,3.6404
2018-08-06,3.6348
2018-08-07,3.6474
2018-08-08,3.6438
2018-08-09,3.6522
2018-08-10,3.6509
2018-08-13,3.652
2018-08-14,3.6494
2018-08-15,3.6445
2018-08-16,3.6421
2018-08-17,3.6362
2018-08-20,3.6364
2018-08-21,3.6407
2018-08-22,3.6383
2018-08-23,3.6393
2018-08-24,3.6408
2018-08-27,3.648
2018-08-28,3.6504
2018-08-29,3.6476
2018-08-30,3.6425
2018-08-31,3.641
2018-09-03,3.64
2018-09-04,3.6427
2018-09-05,3.6371
2018-09-06,3.6351
2018-09-07,3.6327
2018-09-10,3.6248
2018-09-11,3.6214
2018-09-12,3.6217
2018-09-13,3.6235
2018-09-14,3.6221
2018-09-17,3.6178
2018-09-18,3.6222
2018-09-19,3.6278
2018-09-20,3.6274
2018-09-21,3.6338
2018-09-25,3.6319
2018-09-26,3.6352
2018-09-27,3.632
2018-09-28,3.6351
2018-10-08,3.6216
2018-10-09,3.619
2018-10-10,3.6181
2018-10-11,3.6033
2018-10-12,3.6078
2018-10-15,3.6033
2018-10-16,3.5989
2018-10-17,3.6007
2018-10-18,3.5934
2018-10-19,3.6027
2018-10-22,3.6155
2018-10-23,3.6072
2018-10-24,3.6078
2018-10-25,3.609
2018-10-26,3.609
2018-10-29,3.6025
2018-10-30,3.6058
2018-10-31,3.6109
2018-11-01,3.6146
2018-11-02,3.6301
2018-11-05,3.6314
2018-11-06,3.6289
2018-11-07,3.6268
2018-11-08,3.6254
2018-11-09,3.6217
2018-11-12,3.6283
2018-11-13,3.6297
2018-11-14,3.629
2018-11-15,3.6344
2018-11-16,3.6377
2018-11-19,3.6383
2018-11-20,3.6293
2018-11-21,3.6306
2018-11-22,3.6288
2018-11-23,3.6229
2018-11-26,3.6227
2018-11-27,3.6246
2018-11-28,3.6329
2018-11-29,3.6282
