净值日期,累计净值
2018-01-03,1.6447
2018-01-04,1.6441
2018-01-05,1.6444
2018-01-08,1.6442
2018-01-09,1.6446
2018-01-10,1.6444
2018-01-11,1.6441
2018-01-12,1.6441
2018-01-15,1.6436
2018-01-16,1.6439
2018-01-17,1.6436
2018-01-18,1.6444
2018-01-19,1.6454
2018-01-22,1.6477
2018-01-23,1.6479
2018-01-24,1.6492
2018-01-25,1.649
2018-01-26,1.6494
2018-01-29,1.6475
2018-01-30,1.6471
2018-01-31,1.6471
2018-02-01,1.6458
2018-02-02,1.6448
2018-02-05,1.6454
2018-02-06,1.6454
2018-02-07,1.6455
2018-02-08,1.6455
2018-02-09,1.6452
2018-02-12,1.6456
2018-02-13,1.646
2018-02-14,1.646
2018-02-22,1.6468
2018-02-23,1.647
2018-02-26,1.6474
2018-02-27,1.6476
2018-02-28,1.6477
2018-03-01,1.6481
2018-03-02,1.648
2018-03-05,1.6481
2018-03-06,1.6483
2018-03-07,1.6483
2018-03-08,1.6485
2018-03-09,1.6488
2018-03-12,1.6494
2018-03-13,1.6496
2018-03-14,1.6497
2018-03-15,1.6497
2018-03-16,1.6496
2018-03-19,1.6499
2018-03-20,1.6501
2018-03-21,1.6503
2018-03-22,1.6508
2018-03-23,1.6517
2018-03-26,1.6522
2018-03-27,1.6522
2018-03-28,1.6524
2018-03-29,1.6529
2018-03-30,1.6536
2018-04-02,1.6541
2018-04-03,1.6545
2018-04-04,1.6553
2018-04-09,1.657
2018-04-10,1.6571
2018-04-11,1.658
2018-04-12,1.6582
2018-04-13,1.658
2018-04-16,1.6583
2018-04-17,1.6588
2018-04-18,1.6647
2018-04-19,1.6637
2018-04-20,1.6633
2018-04-23,1.6619
2018-04-24,1.6625
2018-04-25,1.6616
2018-04-26,1.6619
2018-04-27,1.6619
2018-05-02,1.6621
2018-05-03,1.662
2018-05-04,1.6623
2018-05-07,1.6624
2018-05-08,1.6626
2018-05-09,1.6623
2018-05-10,1.6624
2018-05-11,1.6623
2018-05-14,1.6624
2018-05-15,1.662
2018-05-16,1.6613
2018-05-17,1.6612
2018-05-18,1.6614
2018-05-21,1.6617
2018-05-22,1.6616
2018-05-23,1.6614
2018-05-24,1.6614
2018-05-25,1.6613
2018-05-28,1.6617
2018-05-29,1.661
2018-05-30,1.6605
2018-05-31,1.6609
2018-06-01,1.6609
2018-06-04,1.661
2018-06-05,1.6613
2018-06-06,1.6614
2018-06-07,1.6615
2018-06-08,1.661
2018-06-11,1.6612
2018-06-12,1.6613
2018-06-13,1.662
2018-06-14,1.6621
2018-06-15,1.6623
2018-06-19,1.6634
2018-06-20,1.6633
2018-06-21,1.6637
2018-06-22,1.6641
2018-06-25,1.6645
2018-06-26,1.6646
2018-06-27,1.6647
2018-06-28,1.665
2018-06-29,1.6663
2018-06-30,1.6664
2018-07-02,1.6678
2018-07-03,1.6683
2018-07-04,1.6687
2018-07-05,1.6695
2018-07-06,1.6698
2018-07-09,1.6699
2018-07-10,1.669
2018-07-11,1.6694
2018-07-12,1.6698
2018-07-13,1.6699
2018-07-16,1.6704
2018-07-17,1.6716
2018-07-18,1.6727
2018-07-19,1.6746
2018-07-20,1.6741
2018-07-23,1.6748
2018-07-24,1.6739
2018-07-25,1.6743
2018-07-26,1.675
2018-07-27,1.6759
2018-07-30,1.6768
2018-07-31,1.6772
2018-08-01,1.6778
2018-08-02,1.6784
2018-08-03,1.6798
2018-08-06,1.6808
2018-08-07,1.6815
2018-08-08,1.681
2018-08-09,1.6795
2018-08-10,1.6789
2018-08-13,1.6779
2018-08-14,1.6779
2018-08-15,1.678
2018-08-16,1.6772
2018-08-17,1.6763
2018-08-20,1.6762
2018-08-21,1.676
2018-08-22,1.6766
2018-08-23,1.6773
2018-08-24,1.6774
2018-08-27,1.6774
2018-08-28,1.6776
2018-08-29,1.6776
2018-08-30,1.6776
2018-08-31,1.6782
2018-09-03,1.6781
2018-09-04,1.6782
2018-09-05,1.6782
2018-09-06,1.6783
2018-09-07,1.6783
2018-09-10,1.6783
2018-09-11,1.678
2018-09-12,1.6778
2018-09-13,1.6781
2018-09-14,1.6784
2018-09-17,1.6782
2018-09-18,1.6787
2018-09-19,1.6788
2018-09-20,1.6787
2018-09-21,1.6801
2018-09-25,1.6802
2018-09-26,1.6802
2018-09-27,1.6801
2018-09-28,1.6807
2018-10-08,1.6803
2018-10-09,1.6803
2018-10-10,1.6806
2018-10-11,1.6809
2018-10-12,1.6811
2018-10-15,1.6809
2018-10-16,1.6814
2018-10-17,1.6816
2018-10-18,1.6825
2018-10-19,1.682
2018-10-22,1.6819
2018-10-23,1.6827
2018-10-24,1.6836
2018-10-25,1.6842
2018-10-26,1.6845
2018-10-29,1.6858
2018-10-30,1.686
2018-10-31,1.6858
2018-11-01,1.6866
2018-11-02,1.6853
2018-11-05,1.6862
2018-11-06,1.6871
2018-11-07,1.6883
2018-11-08,1.6883
2018-11-09,1.6883
2018-11-12,1.6884
2018-11-13,1.6891
2018-11-14,1.6922
2018-11-15,1.694
2018-11-16,1.6966
2018-11-19,1.6977
2018-11-20,1.6977
2018-11-21,1.698
2018-11-22,1.6967
2018-11-23,1.6964
2018-11-26,1.6959
2018-11-27,1.6967
2018-11-28,1.6976
2018-11-29,1.6994
2018-11-30,1.6997
2018-12-03,1.7004
2018-12-04,1.7028
2018-12-05,1.704
2018-12-06,1.7049
2018-12-07,1.7051
2018-12-10,1.707
2018-12-11,1.7068
2018-12-12,1.7074
2018-12-13,1.7038
2018-12-14,1.7033
2018-12-17,1.7012
2018-12-18,1.7019
2018-12-19,1.7035
2018-12-20,1.7047
2018-12-21,1.7038
2018-12-24,1.7036
2018-12-25,1.7046
2018-12-26,1.705
2018-12-27,1.7063
2018-12-28,1.708
2018-12-31,1.7084
2019-01-02,1.7097
2019-01-03,1.7108
2019-01-04,1.7109
2019-01-07,1.7112
2019-01-08,1.7125
2019-01-09,1.7126
2019-01-10,1.7129
2019-01-11,1.7134
2019-01-14,1.713
2019-01-15,1.7127
2019-01-16,1.7135
2019-01-17,1.7142
2019-01-18,1.7141
2019-01-21,1.7137
2019-01-22,1.7133
2019-01-23,1.7128
2019-01-24,1.7125
2019-01-25,1.7122
2019-01-28,1.7117
2019-01-29,1.712
2019-01-30,1.7126
2019-01-31,1.7134
2019-02-01,1.7144
2019-02-11,1.7158
2019-02-12,1.7166
2019-02-13,1.7176
2019-02-14,1.7182
2019-02-15,1.7177
2019-02-18,1.7196
2019-02-19,1.7187
2019-02-20,1.7192
2019-02-21,1.72
2019-02-22,1.7225
2019-02-25,1.7284
2019-02-26,1.7254
2019-02-27,1.7235
2019-02-28,1.7228
2019-03-01,1.7228
2019-03-04,1.7234
2019-03-05,1.7242
2019-03-06,1.7235
2019-03-07,1.7233
2019-03-08,1.7235
2019-03-11,1.7237
2019-03-12,1.724
2019-03-13,1.7236
2019-03-14,1.7232
2019-03-15,1.7233
2019-03-18,1.7255
2019-03-19,1.7258
2019-03-20,1.7255
2019-03-21,1.7259
2019-03-22,1.7263
2019-03-25,1.7261
2019-03-26,1.7243
2019-03-27,1.7246
2019-03-28,1.7249
2019-03-29,1.7267
2019-04-01,1.7291
2019-04-02,1.7298
2019-04-03,1.7302
2019-04-04,1.7318
2019-04-08,1.7324
2019-04-09,1.7295
2019-04-10,1.728
2019-04-11,1.7259
2019-04-12,1.7251
2019-04-15,1.7237
2019-04-16,1.7232
2019-04-17,1.7231
2019-04-18,1.7226
2019-04-19,1.7229
2019-04-22,1.7234
2019-04-23,1.7231
2019-04-24,1.7231
2019-04-25,1.7226
2019-04-26,1.7223
2019-04-29,1.7218
2019-04-30,1.7222
2019-05-06,1.7231
2019-05-07,1.7235
2019-05-08,1.7239
2019-05-09,1.7247
2019-05-10,1.7251
2019-05-13,1.725
2019-05-14,1.7252
2019-05-15,1.7259
2019-05-16,1.7261
2019-05-17,1.7253
2019-05-20,1.7255
2019-05-21,1.7257
2019-05-22,1.7258
2019-05-23,1.7253
2019-05-24,1.7254
2019-05-27,1.7254
2019-05-28,1.725
2019-05-29,1.725
2019-05-30,1.7249
2019-05-31,1.7252
2019-06-03,1.7248
2019-06-04,1.7245
2019-06-05,1.7246
2019-06-06,1.7244
2019-06-10,1.7251
2019-06-11,1.7259
2019-06-12,1.7257
2019-06-13,1.7255
2019-06-14,1.7249
2019-06-17,1.725
2019-06-18,1.7251
2019-06-19,1.7266
2019-06-20,1.7283
2019-06-21,1.729
2019-06-24,1.7292
2019-06-25,1.7278
2019-06-26,1.7283
2019-06-27,1.7298
2019-06-28,1.7295
2019-06-30,1.7296
2019-07-01,1.7319
2019-07-02,1.7329
2019-07-03,1.7323
2019-07-04,1.7317
2019-07-05,1.7318
2019-07-08,1.7313
2019-07-09,1.7313
2019-07-10,1.7311
2019-07-11,1.7312
2019-07-12,1.7319
2019-07-15,1.7322
2019-07-16,1.7321
2019-07-17,1.7325
2019-07-18,1.7324
2019-07-19,1.733
2019-07-22,1.7329
2019-07-23,1.7332
2019-07-24,1.7333
2019-07-25,1.7345
2019-07-26,1.7355
2019-07-29,1.7359
2019-07-30,1.7366
2019-07-31,1.737
2019-08-01,1.7369
2019-08-02,1.7373
2019-08-05,1.737
2019-08-06,1.7366
2019-08-07,1.7371
2019-08-08,1.7377
2019-08-09,1.7379
2019-08-12,1.7388
2019-08-13,1.739
2019-08-14,1.739
2019-08-15,1.7392
2019-08-16,1.7395
2019-08-19,1.741
2019-08-20,1.7406
2019-08-21,1.7399
2019-08-22,1.7399
2019-08-23,1.7405
2019-08-26,1.7405
2019-08-27,1.741
2019-08-28,1.7416
2019-08-29,1.7403
2019-08-30,1.7396
2019-09-02,1.7398
2019-09-03,1.7401
2019-09-04,1.7408
2019-09-05,1.7429
2019-09-06,1.7435
2019-09-09,1.744
2019-09-10,1.7437
2019-09-11,1.7434
2019-09-12,1.7428
2019-09-16,1.7427
2019-09-17,1.7413
2019-09-18,1.7408
2019-09-19,1.7416
2019-09-20,1.742
2019-09-23,1.7413
2019-09-24,1.741
2019-09-25,1.7404
2019-09-26,1.7397
2019-09-27,1.7395
2019-09-30,1.7395
2019-10-08,1.7411
2019-10-09,1.742
2019-10-10,1.7423
2019-10-11,1.7428
2019-10-14,1.7441
2019-10-15,1.7427
2019-10-16,1.7425
2019-10-17,1.7427
2019-10-18,1.7413
2019-10-21,1.7404
2019-10-22,1.741
2019-10-23,1.7408
2019-10-24,1.7406
2019-10-25,1.741
2019-10-28,1.7426
2019-10-29,1.7409
2019-10-30,1.7395
2019-10-31,1.7391
2019-11-01,1.7403
2019-11-04,1.7412
2019-11-05,1.7437
2019-11-06,1.7441
2019-11-07,1.7454
2019-11-08,1.7445
2019-11-11,1.7435
2019-11-12,1.7432
2019-11-13,1.7435
2019-11-14,1.7437
2019-11-15,1.7437
2019-11-18,1.7454
2019-11-19,1.7479
2019-11-20,1.7483
2019-11-21,1.7479
2019-11-22,1.7474
2019-11-25,1.7474
2019-11-26,1.7482
2019-11-27,1.748
2019-11-28,1.7479
2019-11-29,1.7477
2019-12-02,1.7478
2019-12-03,1.7478
2019-12-04,1.7483
2019-12-05,1.7499
2019-12-06,1.7503
2019-12-09,1.7509
2019-12-10,1.752
2019-12-11,1.753
2019-12-12,1.7538
2019-12-13,1.7554
2019-12-16,1.7584
2019-12-17,1.7598
2019-12-18,1.7604
2019-12-19,1.7596
2019-12-20,1.7586
2019-12-23,1.758
2019-12-24,1.76
2019-12-25,1.761
2019-12-26,1.7627
2019-12-27,1.7621
2019-12-30,1.7632
2019-12-31,1.7643
2020-01-02,1.7669
2020-01-03,1.7671
2020-01-06,1.7685
2020-01-07,1.7696
2020-01-08,1.7688
2020-01-09,1.7708
2020-01-10,1.7703
2020-01-13,1.7709
2020-01-14,1.7714
2020-01-15,1.7707
2020-01-16,1.7704
2020-01-17,1.7715
2020-01-20,1.7739
2020-01-21,1.7735
2020-01-22,1.7724
2020-01-23,1.7713
2020-02-03,1.7711
2020-02-04,1.7741
2020-02-05,1.7761
2020-02-06,1.7797
2020-02-07,1.7813
2020-02-10,1.7841
2020-02-11,1.7845
2020-02-12,1.79
2020-02-13,1.7899
2020-02-14,1.789
2020-02-17,1.7931
2020-02-18,1.7962
2020-02-19,1.7942
2020-02-20,1.7961
2020-02-21,1.7986
2020-02-24,1.8026
2020-02-25,1.8035
2020-02-26,1.7974
2020-02-27,1.7964
2020-02-28,1.7917
2020-03-02,1.7931
2020-03-03,1.7943
2020-03-04,1.7946
2020-03-05,1.7963
2020-03-06,1.7973
2020-03-09,1.7955
2020-03-10,1.7971
2020-03-11,1.7957
2020-03-12,1.7946
2020-03-13,1.796
2020-03-16,1.7935
2020-03-17,1.7907
2020-03-18,1.7896
2020-03-19,1.7905
2020-03-20,1.7931
2020-03-23,1.79
2020-03-24,1.791
2020-03-25,1.7938
2020-03-26,1.7937
2020-03-27,1.7931
2020-03-30,1.7926
2020-03-31,1.7936
2020-04-01,1.7944
2020-04-02,1.7945
2020-04-03,1.7948
2020-04-07,1.8006
2020-04-08,1.8019
2020-04-09,1.8037
2020-04-10,1.8018
2020-04-13,1.8009
2020-04-14,1.8018
2020-04-15,1.8025
2020-04-16,1.8037
2020-04-17,1.8037
2020-04-20,1.8043
2020-04-21,1.8047
2020-04-22,1.8058
2020-04-23,1.8069
2020-04-24,1.806
2020-04-27,1.8065
2020-04-28,1.8068
2020-04-29,1.8072
2020-04-30,1.8073
2020-05-06,1.8074
2020-05-07,1.8069
2020-05-08,1.8072
2020-05-11,1.8059
2020-05-12,1.8049
2020-05-13,1.8048
2020-05-14,1.8036
2020-05-15,1.8038
2020-05-18,1.8027
2020-05-19,1.803
2020-05-20,1.8018
2020-05-21,1.8009
2020-05-22,1.7999
2020-05-25,1.7989
2020-05-26,1.8007
2020-05-27,1.8002
2020-05-28,1.8005
2020-05-29,1.8014
2020-06-01,1.8032
2020-06-02,1.8029
2020-06-03,1.8017
2020-06-04,1.8009
2020-06-05,1.7995
2020-06-08,1.7994
2020-06-09,1.7997
2020-06-10,1.7999
2020-06-11,1.799
2020-06-12,1.7989
2020-06-15,1.7993
2020-06-16,1.8001
2020-06-17,1.8003
2020-06-18,1.8004
2020-06-19,1.8017
2020-06-22,1.8007
2020-06-23,1.7994
2020-06-24,1.8005
2020-06-29,1.8003
2020-06-30,1.8036
2020-07-01,1.8045
2020-07-02,1.8078
2020-07-03,1.8108
2020-07-06,1.8209
2020-07-07,1.8262
2020-07-08,1.8263
2020-07-09,1.8313
2020-07-10,1.8301
2020-07-13,1.8371
2020-07-14,1.8321
2020-07-15,1.8286
2020-07-16,1.8179
2020-07-17,1.8185
2020-07-20,1.8238
2020-07-21,1.8257
2020-07-22,1.8284
2020-07-23,1.8303
2020-07-24,1.8236
2020-07-27,1.8223
2020-07-28,1.8252
2020-07-29,1.8303
2020-07-30,1.8311
2020-07-31,1.8347
2020-08-03,1.8391
2020-08-04,1.8389
2020-08-05,1.8439
2020-08-06,1.844
2020-08-07,1.8412
2020-08-10,1.8381
2020-08-11,1.8335
2020-08-12,1.8291
2020-08-13,1.8291
2020-08-14,1.8305
2020-08-17,1.8333
2020-08-18,1.8347
2020-08-19,1.833
2020-08-20,1.8314
2020-08-21,1.8323
2020-08-24,1.8333
2020-08-25,1.833
2020-08-26,1.83
2020-08-27,1.8312
2020-08-28,1.8333
2020-08-31,1.8348
2020-09-01,1.8358
2020-09-02,1.8373
2020-09-03,1.8356
2020-09-04,1.8344
2020-09-07,1.8306
2020-09-08,1.8289
2020-09-09,1.8252
2020-09-10,1.8232
2020-09-11,1.8258
2020-09-14,1.8277
2020-09-15,1.8279
2020-09-16,1.8271
2020-09-17,1.8278
2020-09-18,1.8293
2020-09-21,1.8297
2020-09-22,1.8281
2020-09-23,1.8286
2020-09-24,1.8263
2020-09-25,1.8256
2020-09-28,1.8256
2020-09-29,1.8284
2020-09-30,1.8297
2020-10-09,1.8379
2020-10-12,1.8405
2020-10-13,1.8412
2020-10-14,1.8406
2020-10-15,1.8391
2020-10-16,1.8387
2020-10-19,1.836
2020-10-20,1.8383
2020-10-21,1.837
2020-10-22,1.8376
2020-10-23,1.8354
2020-10-26,1.8367
2020-10-27,1.839
2020-10-28,1.8409
2020-10-29,1.8426
2020-10-30,1.84
2020-11-02,1.8411
2020-11-03,1.8411
2020-11-04,1.8406
2020-11-05,1.8425
2020-11-06,1.8414
2020-11-09,1.8427
2020-11-10,1.8412
2020-11-11,1.8396
2020-11-12,1.8393
2020-11-13,1.8373
2020-11-16,1.8368
2020-11-17,1.8348
2020-11-18,1.8346
2020-11-19,1.8352
2020-11-20,1.8355
2020-11-23,1.8362
2020-11-24,1.8364
2020-11-25,1.8353
2020-11-26,1.8346
2020-11-27,1.8354
2020-11-30,1.8359
2020-12-01,1.8374
2020-12-02,1.8373
2020-12-03,1.8367
2020-12-04,1.8366
2020-12-07,1.8359
2020-12-08,1.8352
2020-12-09,1.8356
2020-12-10,1.8354
2020-12-11,1.8345
2020-12-14,1.8337
2020-12-15,1.8326
2020-12-16,1.832
2020-12-17,1.833
2020-12-18,1.8337
2020-12-21,1.8355
2020-12-22,1.8343
2020-12-23,1.8351
2020-12-24,1.8335
2020-12-25,1.8348
2020-12-28,1.8355
2020-12-29,1.8324
2020-12-30,1.8349
2020-12-31,1.8386
2021-01-04,1.8444
2021-01-05,1.8472
2021-01-06,1.8473
2021-01-07,1.8505
2021-01-08,1.8496
2021-01-11,1.8481
2021-01-12,1.8512
2021-01-13,1.8501
2021-01-14,1.8487
2021-01-15,1.8486
2021-01-18,1.8489
2021-01-19,1.8478
2021-01-20,1.849
2021-01-21,1.8519
2021-01-22,1.8531
2021-01-25,1.8541
2021-01-26,1.8527
2021-01-27,1.8527
2021-01-28,1.8497
2021-01-29,1.8478
2021-02-01,1.8487
2021-02-02,1.8494
2021-02-03,1.8486
2021-02-04,1.8476
2021-02-05,1.8482
2021-02-08,1.8496
2021-02-09,1.8513
2021-02-10,1.8524
2021-02-18,1.8553
2021-02-19,1.8553
2021-02-22,1.8554
2021-02-23,1.8547
2021-02-24,1.8517
2021-02-25,1.8516
2021-02-26,1.8495
2021-03-01,1.8513
2021-03-02,1.8504
2021-03-03,1.8508
2021-03-04,1.8487
2021-03-05,1.848
2021-03-08,1.8459
2021-03-09,1.8458
2021-03-10,1.8462
2021-03-11,1.8482
2021-03-12,1.8489
2021-03-15,1.8479
2021-03-16,1.8481
2021-03-17,1.8478
2021-03-18,1.8483
2021-03-19,1.8474
2021-03-22,1.8484
2021-03-23,1.8475
2021-03-24,1.8454
2021-03-25,1.8454
2021-03-26,1.8471
2021-03-29,1.8481
2021-03-30,1.8484
2021-03-31,1.8479
2021-04-01,1.8485
2021-04-02,1.8491
2021-04-06,1.8491
2021-04-07,1.8487
2021-04-08,1.8486
2021-04-09,1.8484
2021-04-12,1.8476
2021-04-13,1.8483
2021-04-14,1.8488
2021-04-15,1.8488
2021-04-16,1.8489
2021-04-19,1.8501
2021-04-20,1.8507
2021-04-21,1.8505
2021-04-22,1.8508
2021-04-23,1.8511
2021-04-26,1.8504
2021-04-27,1.8495
2021-04-28,1.8494
2021-04-29,1.8505
2021-04-30,1.8502
2021-05-06,1.8517
2021-05-07,1.8511
2021-05-10,1.852
2021-05-11,1.8515
2021-05-12,1.8523
2021-05-13,1.8507
2021-05-14,1.8513
2021-05-17,1.8526
2021-05-18,1.8531
2021-05-19,1.8532
2021-05-20,1.8529
2021-05-21,1.8532
2021-05-24,1.8534
2021-05-25,1.8559
2021-05-26,1.8577
2021-05-27,1.858
2021-05-28,1.8575
2021-05-31,1.8578
2021-06-01,1.8584
2021-06-02,1.8575
2021-06-03,1.8583
2021-06-04,1.8581
2021-06-07,1.8578
2021-06-08,1.857
2021-06-09,1.8574
2021-06-10,1.8589
2021-06-11,1.858
2021-06-15,1.8559
2021-06-16,1.8528
2021-06-17,1.8531
2021-06-18,1.8529
2021-06-21,1.8542
2021-06-22,1.8562
2021-06-23,1.8576
2021-06-24,1.8575
2021-06-25,1.8601
2021-06-28,1.8603
2021-06-29,1.8595
2021-06-30,1.8607
2021-07-01,1.8608
2021-07-02,1.8596
2021-07-05,1.8607
2021-07-06,1.8618
2021-07-07,1.8634
2021-07-08,1.865
2021-07-09,1.8659
2021-07-12,1.8688
2021-07-13,1.8711
2021-07-14,1.8712
2021-07-15,1.8723
2021-07-16,1.8725
2021-07-19,1.8702
2021-07-20,1.8716
2021-07-21,1.875
2021-07-22,1.876
2021-07-23,1.8766
2021-07-26,1.8763
2021-07-27,1.8751
2021-07-28,1.8755
2021-07-29,1.8783
2021-07-30,1.8787
2021-08-02,1.8807
2021-08-03,1.8799
2021-08-04,1.8823
2021-08-05,1.8812
2021-08-06,1.8818
2021-08-09,1.8816
2021-08-10,1.8818
2021-08-11,1.8824
2021-08-12,1.8828
2021-08-13,1.8838
2021-08-16,1.8826
2021-08-17,1.8795
2021-08-18,1.8804
2021-08-19,1.8807
2021-08-20,1.8803
2021-08-23,1.8826
2021-08-24,1.8841
2021-08-25,1.8855
2021-08-26,1.8855
2021-08-27,1.8877
2021-08-30,1.8908
2021-08-31,1.8911
2021-09-01,1.8911
2021-09-02,1.8955
2021-09-03,1.8936
2021-09-06,1.8953
2021-09-07,1.8992
2021-09-08,1.8993
2021-09-09,1.8998
2021-09-10,1.9006
2021-09-13,1.9012
2021-09-14,1.901
2021-09-15,1.9028
2021-09-16,1.8969
2021-09-17,1.897
2021-09-22,1.9004
2021-09-23,1.8992
2021-09-24,1.8962
2021-09-27,1.8903
2021-09-28,1.8904
2021-09-29,1.884
2021-09-30,1.8894
2021-10-08,1.8879
2021-10-11,1.8861
2021-10-12,1.8806
2021-10-13,1.882
2021-10-14,1.8838
2021-10-15,1.8854
2021-10-18,1.8864
2021-10-19,1.8874
2021-10-20,1.8878
2021-10-21,1.8872
2021-10-22,1.8863
2021-10-25,1.8882
2021-10-26,1.8891
2021-10-27,1.8903
2021-10-28,1.889
2021-10-29,1.8909
2021-11-01,1.8921
2021-11-02,1.8916
2021-11-03,1.8912
2021-11-04,1.8934
2021-11-05,1.8919
2021-11-08,1.8925
2021-11-09,1.894
2021-11-10,1.8939
2021-11-11,1.895
2021-11-12,1.8973
2021-11-15,1.8959
2021-11-16,1.8949
2021-11-17,1.8955
2021-11-18,1.8957
2021-11-19,1.8974
2021-11-22,1.9016
2021-11-23,1.901
2021-11-24,1.9005
2021-11-25,1.9002
2021-11-26,1.9018
2021-11-29,1.9051
2021-11-30,1.9054
2021-12-01,1.9058
2021-12-02,1.9064
2021-12-03,1.908
2021-12-06,1.9053
2021-12-07,1.8992
2021-12-08,1.9022
2021-12-09,1.9032
2021-12-10,1.9054
2021-12-13,1.9056
2021-12-14,1.9046
2021-12-15,1.9048
2021-12-16,1.906
2021-12-17,1.9052
2021-12-20,1.9027
2021-12-21,1.9041
2021-12-22,1.9057
2021-12-23,1.9086
2021-12-24,1.9074
2021-12-27,1.9061
2021-12-28,1.9061
2021-12-29,1.906
2021-12-30,1.9074
2021-12-31,1.9089
2022-01-04,1.9073
2022-01-05,1.9045
2022-01-06,1.9035
2022-01-07,1.9023
2022-01-10,1.9032
2022-01-11,1.9019
2022-01-12,1.9042
2022-01-13,1.9031
2022-01-14,1.9033
2022-01-17,1.9035
2022-01-18,1.9059
2022-01-19,1.9053
2022-01-20,1.9048
2022-01-21,1.9047
2022-01-24,1.9063
2022-01-25,1.9041
2022-01-26,1.9044
2022-01-27,1.9025
2022-01-28,1.9032
2022-02-07,1.9044
2022-02-08,1.904
2022-02-09,1.9053
2022-02-10,1.906
2022-02-11,1.9041
2022-02-14,1.8983
2022-02-15,1.897
2022-02-16,1.8979
2022-02-17,1.899
2022-02-18,1.8995
2022-02-21,1.8991
2022-02-22,1.8977
2022-02-23,1.8994
2022-02-24,1.8993
2022-02-25,1.9002
2022-02-28,1.9004
2022-03-01,1.9001
2022-03-02,1.8989
2022-03-03,1.8969
2022-03-04,1.8961
2022-03-07,1.8934
2022-03-08,1.892
2022-03-09,1.891
2022-03-10,1.8913
2022-03-11,1.8914
2022-03-14,1.8912
2022-03-15,1.889
2022-03-16,1.8906
2022-03-17,1.8912
2022-03-18,1.8923
2022-03-21,1.8922
2022-03-22,1.8921
2022-03-23,1.8921
2022-03-24,1.8912
2022-03-25,1.89
2022-03-28,1.8893
2022-03-29,1.8896
2022-03-30,1.8909
2022-03-31,1.8908
2022-04-01,1.8924
2022-04-06,1.8929
2022-04-07,1.8922
2022-04-08,1.8923
2022-04-11,1.8912
2022-04-12,1.8916
2022-04-13,1.8917
2022-04-14,1.8925
2022-04-15,1.893
2022-04-18,1.8931
2022-04-19,1.8932
2022-04-20,1.8922
2022-04-21,1.8915
2022-04-22,1.892
2022-04-25,1.8903
2022-04-26,1.8902
2022-04-27,1.8913
2022-04-28,1.8911
2022-04-29,1.8927
2022-05-05,1.8939
2022-05-06,1.8922
2022-05-09,1.892
2022-05-10,1.8932
2022-05-11,1.8938
2022-05-12,1.8941
2022-05-13,1.8947
2022-05-16,1.8943
2022-05-17,1.8954
2022-05-18,1.8955
2022-05-19,1.8956
2022-05-20,1.8968
2022-05-23,1.897
2022-05-24,1.8947
2022-05-25,1.8958
2022-05-26,1.897
2022-05-27,1.8968
2022-05-30,1.8968
2022-05-31,1.8973
2022-06-01,1.8969
2022-06-02,1.8976
2022-06-06,1.8993
2022-06-07,1.8997
2022-06-08,1.9001
2022-06-09,1.8991
2022-06-10,1.9018
2022-06-13,1.9013
2022-06-14,1.9005
2022-06-15,1.9009
2022-06-16,1.901
2022-06-17,1.9032
2022-06-20,1.9025
2022-06-21,1.9003
2022-06-22,1.9003
2022-06-23,1.9025
2022-06-24,1.9044
2022-06-27,1.9071
2022-06-28,1.9087
2022-06-29,1.9055
2022-06-30,1.9076
2022-07-01,1.9078
2022-07-04,1.91
2022-07-05,1.9096
2022-07-06,1.908
2022-07-07,1.9097
2022-07-08,1.9087
2022-07-11,1.9056
2022-07-12,1.9053
2022-07-13,1.9059
2022-07-14,1.9079
2022-07-15,1.9082
2022-07-18,1.9111
2022-07-19,1.9106
2022-07-20,1.9131
2022-07-21,1.9134
2022-07-22,1.9121
2022-07-25,1.9111
2022-07-26,1.9136
2022-07-27,1.9163
2022-07-28,1.9161
2022-07-29,1.9174
2022-08-01,1.9198
2022-08-02,1.9188
2022-08-03,1.9175
2022-08-04,1.9175
2022-08-05,1.918
2022-08-08,1.9208
2022-08-09,1.921
2022-08-10,1.9224
2022-08-11,1.9227
2022-08-12,1.9206
2022-08-15,1.9238
2022-08-16,1.924
2022-08-17,1.9243
2022-08-18,1.9235
2022-08-19,1.9198
2022-08-22,1.9202
2022-08-23,1.9198
2022-08-24,1.914
2022-08-25,1.9108
2022-08-26,1.9102
2022-08-29,1.9102
2022-08-30,1.9094
2022-08-31,1.9055
2022-09-01,1.9053
2022-09-02,1.9072
2022-09-05,1.9092
2022-09-06,1.9124
2022-09-07,1.9139
2022-09-08,1.9126
2022-09-09,1.9118
2022-09-13,1.9123
2022-09-14,1.9115
2022-09-15,1.9078
2022-09-16,1.9067
2022-09-19,1.9059
2022-09-20,1.9078
2022-09-21,1.9081
2022-09-22,1.9086
2022-09-23,1.9072
2022-09-26,1.9065
2022-09-27,1.9071
2022-09-28,1.9044
2022-09-29,1.9043
2022-09-30,1.9023
2022-10-10,1.9013
2022-10-11,1.9025
2022-10-12,1.9055
2022-10-13,1.9066
2022-10-14,1.9089
2022-10-17,1.9081
2022-10-18,1.9083
2022-10-19,1.9079
2022-10-20,1.9064
2022-10-21,1.9058
2022-10-24,1.9047
2022-10-25,1.9043
2022-10-26,1.9058
2022-10-27,1.9061
2022-10-28,1.9046
2022-10-31,1.9036
2022-11-01,1.905
2022-11-02,1.9064
