净值日期,累计净值
2023-05-18,2.0732
2023-05-19,2.0721
2023-05-22,2.0721
2023-05-23,2.0702
2023-05-24,2.0687
2023-05-25,2.0687
2023-05-26,2.072
2023-05-29,2.0741
2023-05-30,2.0773
2023-05-31,2.0765
2023-06-01,2.0795
2023-06-02,2.0823
2023-06-05,2.085
2023-06-06,2.0839
2023-06-07,2.0838
2023-06-08,2.0845
2023-06-09,2.0854
2023-06-12,2.0851
2023-06-13,2.0863
2023-06-14,2.0871
2023-06-15,2.0855
2023-06-16,2.0847
2023-06-19,2.085
2023-06-20,2.0852
2023-06-21,2.0847
2023-06-26,2.0861
2023-06-27,2.0859
2023-06-28,2.086
2023-06-29,2.0863
2023-06-30,2.0869
2023-07-03,2.0867
2023-07-04,2.086
2023-07-05,2.0849
2023-07-06,2.0852
2023-07-07,2.0853
2023-07-10,2.0852
2023-07-11,2.0855
2023-07-12,2.0846
2023-07-13,2.0854
2023-07-14,2.0868
2023-07-17,2.0873
2023-07-18,2.0862
2023-07-19,2.0862
2023-07-20,2.0851
2023-07-21,2.0885
2023-07-24,2.0858
2023-07-25,2.0875
2023-07-26,2.0857
2023-07-27,2.086
2023-07-28,2.0894
2023-07-31,2.0896
2023-08-01,2.0883
2023-08-02,2.0869
2023-08-03,2.0884
2023-08-04,2.0897
2023-08-07,2.0878
2023-08-08,2.0869
2023-08-09,2.0859
2023-08-10,2.0862
2023-08-11,2.0843
2023-08-14,2.0856
2023-08-15,2.086
2023-08-16,2.0851
2023-08-17,2.0856
2023-08-18,2.0837
2023-08-21,2.0834
2023-08-22,2.0839
2023-08-23,2.0818
2023-08-24,2.0801
2023-08-25,2.0803
2023-08-28,2.0787
2023-08-29,2.0795
2023-08-30,2.0798
2023-08-31,2.0799
2023-09-01,2.0806
2023-09-04,2.0823
2023-09-05,2.08
2023-09-06,2.0796
2023-09-07,2.0763
2023-09-08,2.0755
2023-09-11,2.0765
2023-09-12,2.0757
2023-09-13,2.0745
2023-09-14,2.0749
2023-09-15,2.0748
2023-09-18,2.0742
2023-09-19,2.074
2023-09-20,2.0738
2023-09-21,2.0735
2023-09-22,2.0745
2023-09-25,2.0743
2023-09-26,2.0752
2023-09-27,2.0751
2023-09-28,2.0761
2023-10-09,2.0771
2023-10-10,2.0765
2023-10-11,2.0767
2023-10-12,2.0762
2023-10-13,2.0757
2023-10-16,2.0758
2023-10-17,2.076
2023-10-18,2.0741
2023-10-19,2.0703
2023-10-20,2.0671
2023-10-23,2.0654
2023-10-24,2.0662
2023-10-25,2.0674
2023-10-26,2.0702
2023-10-27,2.0713
2023-10-30,2.0738
2023-10-31,2.0712
2023-11-01,2.0693
2023-11-02,2.0668
2023-11-03,2.0692
2023-11-06,2.0731
2023-11-07,2.0744
2023-11-08,2.0736
2023-11-09,2.0728
2023-11-10,2.0707
2023-11-13,2.0704
2023-11-14,2.0707
2023-11-15,2.0709
2023-11-16,2.0709
2023-11-17,2.0705
2023-11-20,2.0707
2023-11-21,2.0712
2023-11-22,2.0703
2023-11-23,2.0696
2023-11-24,2.0691
2023-11-27,2.068
2023-11-28,2.068
2023-11-29,2.0671
2023-11-30,2.0672
2023-12-01,2.0676
2023-12-04,2.0672
2023-12-05,2.0664
2023-12-06,2.0669
2023-12-07,2.067
2023-12-08,2.0672
2023-12-11,2.067
2023-12-12,2.0673
2023-12-13,2.0655
2023-12-14,2.0646
2023-12-15,2.064
2023-12-18,2.0625
2023-12-19,2.062
2023-12-20,2.0602
2023-12-21,2.0606
2023-12-22,2.0605
2023-12-25,2.0614
2023-12-26,2.0605
2023-12-27,2.062
2023-12-28,2.0648
2023-12-29,2.0663
2023-12-31,2.0663
2024-01-02,2.0663
2024-01-03,2.0648
2024-01-04,2.0647
2024-01-05,2.0646
2024-01-08,2.0644
2024-01-09,2.0645
2024-01-10,2.0646
2024-01-11,2.0646
2024-01-12,2.0651
2024-01-15,2.0653
2024-01-16,2.0658
2024-01-17,2.0643
2024-01-18,2.0647
2024-01-19,2.0647
2024-01-22,2.0633
2024-01-23,2.0633
2024-01-24,2.0636
2024-01-25,2.065
2024-01-26,2.0663
2024-01-29,2.0657
2024-01-30,2.0644
2024-01-31,2.0641
2024-02-01,2.0641
2024-02-02,2.0641
2024-02-05,2.064
2024-02-06,2.0639
2024-02-07,2.0638
2024-02-08,2.0639
2024-02-19,2.0642
2024-02-20,2.0643
2024-02-21,2.0644
2024-02-22,2.0646
2024-02-23,2.0647
2024-02-26,2.0647
2024-02-27,2.0648
2024-02-28,2.0648
2024-02-29,2.0649
2024-03-01,2.0648
2024-03-04,2.0649
2024-03-05,2.0649
2024-03-06,2.0652
2024-03-07,2.0651
2024-03-08,2.0651
2024-03-11,2.0646
2024-03-12,2.0643
2024-03-13,2.0643
2024-03-14,2.0641
2024-03-15,2.0641
2024-03-18,2.0644
2024-03-19,2.0653
2024-03-20,2.0651
2024-03-21,2.0653
2024-03-22,2.0652
2024-03-25,2.0651
2024-03-26,2.0651
2024-03-27,2.0657
2024-03-28,2.0657
2024-03-29,2.066
2024-04-01,2.0656
2024-04-02,2.066
2024-04-03,2.0661
2024-04-08,2.0666
2024-04-09,2.0668
2024-04-10,2.0663
2024-04-11,2.0663
2024-04-12,2.0668
2024-04-15,2.0668
2024-04-16,2.0663
2024-04-17,2.0665
2024-04-18,2.0671
2024-04-19,2.0671
2024-04-22,2.0674
2024-04-23,2.0673
2024-04-24,2.0699
2024-04-25,2.0707
2024-04-26,2.0721
2024-04-29,2.0717
2024-04-30,2.0698
2024-05-06,2.072
2024-05-07,2.0723
2024-05-08,2.0676
2024-05-09,2.0708
2024-05-10,2.0692
2024-05-13,2.0681
2024-05-14,2.0693
2024-05-15,2.0668
2024-05-16,2.0662
2024-05-17,2.0683
2024-05-20,2.0699
2024-05-21,2.067
2024-05-22,2.0665
2024-05-23,2.0597
2024-05-24,2.0528
2024-05-27,2.0537
2024-05-28,2.0525
2024-05-29,2.0567
2024-05-30,2.0537
2024-05-31,2.054
2024-06-03,2.0516
2024-06-04,2.0522
2024-06-05,2.0497
2024-06-06,2.0443
2024-06-07,2.0463
2024-06-11,2.046
2024-06-12,2.0486
2024-06-13,2.0504
2024-06-14,2.0511
2024-06-17,2.0506
2024-06-18,2.054
2024-06-19,2.0532
2024-06-20,2.0493
2024-06-21,2.0473
2024-06-24,2.0379
2024-06-25,2.034
2024-06-26,2.0354
2024-06-27,2.0355
2024-06-28,2.041
2024-06-30,2.041
2024-07-01,2.0471
2024-07-02,2.0493
2024-07-03,2.0483
2024-07-04,2.0467
2024-07-05,2.046
2024-07-08,2.0479
2024-07-09,2.0527
2024-07-10,2.0461
2024-07-11,2.046
2024-07-12,2.0437
2024-07-15,2.0469
2024-07-16,2.0471
2024-07-17,2.0419
2024-07-18,2.0398
2024-07-19,2.0392
2024-07-22,2.0402
2024-07-23,2.0408
2024-07-24,2.0409
2024-07-25,2.0408
2024-07-26,2.0409
2024-07-29,2.041
2024-07-30,2.041
2024-07-31,2.0415
2024-08-01,2.0421
2024-08-02,2.0422
2024-08-05,2.0423
2024-08-06,2.042
2024-08-07,2.0422
2024-08-08,2.0417
2024-08-09,2.0411
2024-08-12,2.0395
2024-08-13,2.0402
2024-08-14,2.0409
2024-08-15,2.0399
2024-08-16,2.0401
2024-08-19,2.0405
2024-08-20,2.0404
2024-08-21,2.0403
2024-08-22,2.0407
2024-08-23,2.0404
2024-08-26,2.0404
2024-08-27,2.0394
2024-08-28,2.04
2024-08-29,2.0384
2024-08-30,2.0386
2024-09-02,2.0404
2024-09-03,2.04
2024-09-04,2.0401
2024-09-05,2.0401
2024-09-06,2.0401
2024-09-09,2.0405
2024-09-10,2.0403
2024-09-11,2.0379
2024-09-12,2.0381
2024-09-13,2.0394
2024-09-18,2.0399
2024-09-19,2.039
2024-09-20,2.0394
2024-09-23,2.0388
2024-09-24,2.0494
2024-09-25,2.0522
2024-09-26,2.057
2024-09-27,2.0677
2024-09-30,2.1004
2024-10-08,2.1364
2024-10-09,2.1173
2024-10-10,2.1195
2024-10-11,2.1154
2024-10-14,2.1218
2024-10-15,2.1227
2024-10-16,2.1226
2024-10-17,2.1241
2024-10-18,2.1244
2024-10-21,2.1278
2024-10-22,2.1253
2024-10-23,2.1203
2024-10-24,2.1188
2024-10-25,2.1225
2024-10-28,2.1241
2024-10-29,2.1256
2024-10-30,2.1254
2024-10-31,2.1259
2024-11-01,2.1265
2024-11-04,2.1269
2024-11-05,2.1352
2024-11-06,2.1341
2024-11-07,2.1344
2024-11-08,2.1351
2024-11-11,2.1393
2024-11-12,2.138
2024-11-13,2.1386
2024-11-14,2.1347
2024-11-15,2.1329
2024-11-18,2.1269
2024-11-19,2.1289
2024-11-20,2.1288
2024-11-21,2.1298
2024-11-22,2.1288
2024-11-25,2.1288
2024-11-26,2.129
2024-11-27,2.1307
2024-11-28,2.1313
2024-11-29,2.1331
2024-12-02,2.1369
2024-12-03,2.1367
2024-12-04,2.1363
2024-12-05,2.1367
2024-12-06,2.1358
2024-12-09,2.1364
2024-12-10,2.1426
2024-12-11,2.1429
2024-12-12,2.1454
2024-12-13,2.1438
2024-12-16,2.1463
2024-12-17,2.1421
2024-12-18,2.1418
2024-12-19,2.1412
2024-12-20,2.1436
2024-12-23,2.1424
2024-12-24,2.1447
2024-12-25,2.1425
2024-12-26,2.143
2024-12-27,2.1423
2024-12-30,2.1415
2024-12-31,2.1418
2025-01-02,2.1427
2025-01-03,2.1431
2025-01-06,2.143
2025-01-07,2.1426
2025-01-08,2.1422
2025-01-09,2.1415
2025-01-10,2.1415
2025-01-13,2.1412
2025-01-14,2.1415
2025-01-15,2.1407
2025-01-16,2.1406
2025-01-17,2.1402
2025-01-20,2.1412
2025-01-21,2.1438
2025-01-22,2.1418
2025-01-23,2.1398
2025-01-24,2.1448
2025-01-27,2.1416
2025-02-05,2.1453
2025-02-06,2.1498
2025-02-07,2.1522
2025-02-10,2.1518
2025-02-11,2.1517
2025-02-12,2.1516
2025-02-13,2.1515
2025-02-14,2.1525
2025-02-17,2.1533
2025-02-18,2.1508
2025-02-19,2.1508
2025-02-20,2.1494
2025-02-21,2.1514
2025-02-24,2.1509
2025-02-25,2.1501
2025-02-26,2.1504
2025-02-27,2.1517
2025-02-28,2.1495
2025-03-03,2.1487
2025-03-04,2.1485
2025-03-05,2.1495
2025-03-06,2.1529
2025-03-07,2.1523
2025-03-10,2.1533
2025-03-11,2.1521
2025-03-12,2.1529
2025-03-13,2.1528
2025-03-14,2.1515
2025-03-17,2.1483
2025-03-18,2.1475
2025-03-19,2.1482
2025-03-20,2.1515
2025-03-21,2.1515
2025-03-24,2.1522
2025-03-25,2.1535
2025-03-26,2.1538
2025-03-27,2.154
2025-03-28,2.1536
2025-03-31,2.1535
2025-04-01,2.1536
2025-04-02,2.1542
2025-04-03,2.1559
2025-04-07,2.159
2025-04-08,2.1581
2025-04-09,2.1581
2025-04-10,2.1575
2025-04-11,2.1579
2025-04-14,2.1588
2025-04-15,2.1591
2025-04-16,2.1601
2025-04-17,2.1593
2025-04-18,2.1603
2025-04-21,2.1592
2025-04-22,2.1603
2025-04-23,2.1595
2025-04-24,2.1601
2025-04-25,2.1602
2025-04-28,2.161
2025-04-29,2.1619
2025-04-30,2.1605
2025-05-06,2.1603
2025-05-07,2.1606
2025-05-08,2.1613
2025-05-09,2.1624
2025-05-12,2.161
2025-05-13,2.1623
2025-05-14,2.1637
2025-05-15,2.163
2025-05-16,2.1618
2025-05-19,2.1622
2025-05-20,2.1626
2025-05-21,2.1634
2025-05-22,2.1642
2025-05-23,2.1617
2025-05-26,2.1614
2025-05-27,2.1603
2025-05-28,2.1596
2025-05-29,2.1577
2025-05-30,2.1591
2025-06-03,2.1607
2025-06-04,2.16
2025-06-05,2.1596
2025-06-06,2.1603
2025-06-09,2.1596
2025-06-10,2.1596
2025-06-11,2.1605
2025-06-12,2.1605
2025-06-13,2.1594
2025-06-16,2.1613
2025-06-17,2.1637
2025-06-18,2.1662
2025-06-19,2.1658
2025-06-20,2.1676
2025-06-23,2.17
2025-06-24,2.1704
2025-06-25,2.1731
2025-06-26,2.1703
2025-06-27,2.1674
2025-06-30,2.1669
2025-07-01,2.1674
2025-07-02,2.1669
2025-07-03,2.1686
2025-07-04,2.1709
2025-07-07,2.1724
2025-07-08,2.1723
2025-07-09,2.171
2025-07-10,2.1732
2025-07-11,2.1754
2025-07-14,2.1775
2025-07-15,2.1761
2025-07-16,2.174
2025-07-17,2.1741
2025-07-18,2.1752
2025-07-21,2.1769
2025-07-22,2.1752
2025-07-23,2.1717
2025-07-24,2.1691
2025-07-25,2.1673
2025-07-28,2.1684
2025-07-29,2.1648
2025-07-30,2.1673
2025-07-31,2.1663
2025-08-01,2.1666
2025-08-04,2.1688
2025-08-05,2.1721
2025-08-06,2.1717
2025-08-07,2.1737
2025-08-08,2.1742
2025-08-11,2.1699
2025-08-12,2.1699
2025-08-13,2.1675
2025-08-14,2.1655
2025-08-15,2.1622
2025-08-18,2.1588
2025-08-19,2.1611
2025-08-20,2.162
2025-08-21,2.1645
2025-08-22,2.1649
2025-08-25,2.1677
2025-08-26,2.1657
2025-08-27,2.1592
2025-08-28,2.1578
2025-08-29,2.1578
2025-09-01,2.1582
2025-09-02,2.1603
2025-09-03,2.1565
2025-09-04,2.1584
2025-09-05,2.1547
2025-09-08,2.1547
2025-09-09,2.1544
2025-09-10,2.153
2025-09-11,2.1554
2025-09-12,2.1529
2025-09-15,2.1501
2025-09-16,2.147
2025-09-17,2.1472
2025-09-18,2.1392
2025-09-19,2.1378
2025-09-22,2.1347
2025-09-23,2.1372
2025-09-24,2.1358
2025-09-25,2.134
2025-09-26,2.1351
2025-09-29,2.1332
2025-09-30,2.1321
2025-10-09,2.1365
2025-10-10,2.1389
2025-10-13,2.1427
2025-10-14,2.1507
2025-10-15,2.1528
2025-10-16,2.1581
2025-10-17,2.1611
2025-10-20,2.158
2025-10-21,2.1598
2025-10-22,2.1618
2025-10-23,2.1639
2025-10-24,2.1614
2025-10-27,2.1639
2025-10-28,2.1635
2025-10-29,2.1585
2025-10-30,2.1572
2025-10-31,2.1561
2025-11-03,2.1592
2025-11-04,2.1639
2025-11-05,2.164
2025-11-06,2.1628
2025-11-07,2.1612
2025-11-10,2.165
2025-11-11,2.1657
2025-11-12,2.1665
2025-11-13,2.1661
2025-11-14,2.164
2025-11-17,2.1596
2025-11-18,2.1606
2025-11-19,2.1628
2025-11-20,2.1676
2025-11-21,2.1636
2025-11-24,2.1605
2025-11-25,2.165
2025-11-26,2.1606
2025-11-27,2.1611
2025-11-28,2.1577
2025-12-01,2.1584
2025-12-02,2.1561
2025-12-03,2.1514
2025-12-04,2.1489
2025-12-05,2.1459
2025-12-08,2.1472
2025-12-09,2.1493
2025-12-10,2.1435
2025-12-11,2.1446
2025-12-12,2.1397
2025-12-15,2.138
2025-12-16,2.1347
2025-12-17,2.1376
2025-12-18,2.1436
2025-12-19,2.1415
2025-12-22,2.1408
2025-12-23,2.1449
2025-12-24,2.1438
2025-12-25,2.1429
2025-12-26,2.1416
2025-12-29,2.1451
2025-12-30,2.1447
2025-12-31,2.1455
2026-01-05,2.1436
2026-01-06,2.1401
2026-01-07,2.1368
2026-01-08,2.1372
2026-01-09,2.1382
2026-01-12,2.1406
2026-01-13,2.1402
2026-01-14,2.1352
2026-01-15,2.135
2026-01-16,2.1314
2026-01-19,2.1282
2026-01-20,2.1305
2026-01-21,2.1231
2026-01-22,2.1228
2026-01-23,2.1179
2026-01-26,2.1198
2026-01-27,2.1215
2026-01-28,2.1219
2026-01-29,2.1247
2026-01-30,2.1263
2026-02-02,2.1238
2026-02-03,2.1181
2026-02-04,2.1203
2026-02-05,2.1244
2026-02-06,2.1211
2026-02-09,2.1238
2026-02-10,2.1256
2026-02-11,2.1242
2026-02-12,2.1183
2026-02-13,2.1155
2026-02-24,2.1162
2026-02-25,2.115
2026-02-26,2.1137
2026-02-27,2.111
2026-03-02,2.1168
2026-03-03,2.1236
2026-03-04,2.1187
2026-03-05,2.1222
2026-03-06,2.1226
2026-03-09,2.1205
2026-03-10,2.1193
2026-03-11,2.1237
2026-03-12,2.1241
2026-03-13,2.1261
2026-03-16,2.1274
2026-03-17,2.1328
2026-03-18,2.1322
2026-03-19,2.1343
2026-03-20,2.1332
2026-03-23,2.12
2026-03-24,2.1265
2026-03-25,2.1316
2026-03-26,2.1341
2026-03-27,2.1336
2026-03-30,2.1385
2026-03-31,2.144
2026-04-01,2.142
2026-04-02,2.1395
2026-04-03,2.1343
2026-04-07,2.1304
2026-04-08,2.1504
2026-04-09,2.1415
2026-04-10,2.1476
2026-04-13,2.1447
2026-04-14,2.149
2026-04-15,2.148
2026-04-16,2.1492
2026-04-17,2.1472
2026-04-20,2.1497
2026-04-21,2.1476
2026-04-22,2.1496
2026-04-23,2.1486
2026-04-24,2.1454
2026-04-27,2.1456
2026-04-28,2.1475
2026-04-29,2.1505
2026-04-30,2.1497
2026-05-06,2.1495
2026-05-07,2.147
2026-05-08,2.1449
2026-05-11,2.1439
2026-05-12,2.1435
2026-05-13,2.1437
2026-05-14,2.1411
2026-05-15,2.1396
2026-05-18,2.1398
2026-05-19,2.1409
2026-05-20,2.1411
2026-05-21,2.1379
2026-05-22,2.1392
2026-05-25,2.1388
2026-05-26,2.1391
2026-05-27,2.1385
2026-05-28,2.1404
2026-05-29,2.138
2026-06-01,2.1353
2026-06-02,2.139
2026-06-03,2.1405
2026-06-04,2.1394
2026-06-05,2.135
2026-06-08,2.1321
2026-06-09,2.134
2026-06-10,2.1327
2026-06-11,2.1313
2026-06-12,2.1314
2026-06-15,2.1342
2026-06-16,2.1337
2026-06-17,2.1352
2026-06-18,2.1386
2026-06-22,2.1383
2026-06-23,2.1356
2026-06-24,2.1363
2026-06-25,2.1396
2026-06-26,2.136
2026-06-29,2.137
2026-06-30,2.14
2026-07-01,2.1353
2026-07-02,2.1295
2026-07-03,2.1296
2026-07-06,2.1293
2026-07-07,2.13
2026-07-08,2.1298
2026-07-09,2.1338
2026-07-10,2.1307
2026-07-13,2.1283
2026-07-14,2.1316
2026-07-15,2.1309
2026-07-16,2.1292
2026-07-17,2.124
2026-07-20,2.1233
2026-07-21,2.1287
2026-07-22,2.1263
2026-07-23,2.1259
2026-07-24,2.1244
2026-07-27,2.127
2026-07-28,2.1201
2026-07-29,2.1204
2026-07-30,2.1158
2026-07-31,2.1184
2026-08-03,2.1167
2026-08-04,2.1215
2026-08-05,2.1225
2026-08-06,2.1226
2026-08-07,2.1239
2026-08-10,2.1236
2026-08-11,2.1229
2026-08-12,2.1241
2026-08-13,2.1242
2026-08-14,2.1247
2026-08-17,2.1258
2026-08-18,2.1252
2026-08-19,2.1232
2026-08-20,2.1231
2026-08-21,2.1235
2026-08-24,2.1238
2026-08-25,2.1237
2026-08-26,2.1236
2026-08-27,2.1235
2026-08-28,2.1236
