净值日期,累计净值
2024-02-01,2.1878
2024-02-02,2.188
2024-02-05,2.1891
2024-02-06,2.1887
2024-02-07,2.189
2024-02-08,2.1892
2024-02-19,2.1903
2024-02-20,2.1909
2024-02-21,2.1914
2024-02-22,2.1921
2024-02-23,2.1928
2024-02-26,2.1934
2024-02-27,2.1939
2024-02-28,2.1941
2024-02-29,2.1946
2024-03-01,2.1941
2024-03-04,2.1943
2024-03-05,2.1944
2024-03-06,2.1948
2024-03-07,2.1951
2024-03-08,2.1951
2024-03-11,2.1951
2024-03-12,2.1943
2024-03-13,2.1937
2024-03-14,2.1931
2024-03-15,2.1935
2024-03-18,2.194
2024-03-19,2.1945
2024-03-20,2.1947
2024-03-21,2.1949
2024-03-22,2.1949
2024-03-25,2.1947
2024-03-26,2.1946
2024-03-27,2.1949
2024-03-28,2.1952
2024-03-29,2.1959
2024-04-01,2.196
2024-04-02,2.1965
2024-04-03,2.1973
2024-04-08,2.1984
2024-04-09,2.1994
2024-04-10,2.1999
2024-04-11,2.2007
2024-04-12,2.2019
2024-04-15,2.2027
2024-04-16,2.2031
2024-04-17,2.2036
2024-04-18,2.2046
2024-04-19,2.2055
2024-04-22,2.2067
2024-04-23,2.2077
2024-04-24,2.207
2024-04-25,2.2065
2024-04-26,2.2054
2024-04-29,2.2032
2024-04-30,2.2038
2024-05-06,2.2048
2024-05-07,2.2061
2024-05-08,2.2068
2024-05-09,2.2066
2024-05-10,2.2065
2024-05-13,2.207
2024-05-14,2.2078
2024-05-15,2.2081
2024-05-16,2.2081
2024-05-17,2.208
2024-05-20,2.2086
2024-05-21,2.2085
2024-05-22,2.2089
2024-05-23,2.2095
2024-05-24,2.2097
2024-05-27,2.2101
2024-05-28,2.2104
2024-05-29,2.211
2024-05-30,2.2114
2024-05-31,2.2113
2024-06-03,2.2118
2024-06-04,2.2121
2024-06-05,2.2127
2024-06-06,2.2131
2024-06-07,2.2135
2024-06-11,2.2141
2024-06-12,2.2144
2024-06-13,2.2147
2024-06-14,2.215
2024-06-17,2.2153
2024-06-18,2.2155
2024-06-19,2.2158
2024-06-20,2.216
2024-06-21,2.2159
2024-06-24,2.2161
2024-06-25,2.2164
2024-06-26,2.2166
2024-06-27,2.2171
2024-06-28,2.2176
2024-06-30,2.2177
2024-07-01,2.2174
2024-07-02,2.2177
2024-07-03,2.2182
2024-07-04,2.2184
2024-07-05,2.2182
2024-07-08,2.2175
2024-07-09,2.2179
2024-07-10,2.2181
2024-07-11,2.2184
2024-07-12,2.2189
2024-07-15,2.2194
2024-07-16,2.2197
2024-07-17,2.2199
2024-07-18,2.2199
2024-07-19,2.22
2024-07-22,2.2209
2024-07-23,2.2215
2024-07-24,2.2218
2024-07-25,2.2224
2024-07-26,2.223
2024-07-29,2.2236
2024-07-30,2.224
2024-07-31,2.2243
2024-08-01,2.2248
2024-08-02,2.2254
2024-08-05,2.2259
2024-08-06,2.2256
2024-08-07,2.2257
2024-08-08,2.2254
2024-08-09,2.2247
2024-08-12,2.2228
2024-08-13,2.2228
2024-08-14,2.2237
2024-08-15,2.2235
2024-08-16,2.2236
2024-08-19,2.2238
2024-08-20,2.2236
2024-08-21,2.2228
2024-08-22,2.2226
2024-08-23,2.2222
2024-08-26,2.2216
2024-08-27,2.22
2024-08-28,2.2199
2024-08-29,2.2206
2024-08-30,2.221
2024-09-02,2.2218
2024-09-03,2.2223
2024-09-04,2.2229
2024-09-05,2.2233
2024-09-06,2.2234
2024-09-09,2.2235
2024-09-10,2.2235
2024-09-11,2.2236
2024-09-12,2.2239
2024-09-13,2.2241
2024-09-18,2.225
2024-09-19,2.225
2024-09-20,2.2248
2024-09-23,2.2247
2024-09-24,2.2249
2024-09-25,2.2255
2024-09-26,2.2255
2024-09-27,2.2232
2024-09-30,2.2182
2024-10-08,2.216
2024-10-09,2.2122
2024-10-10,2.2139
2024-10-11,2.2168
2024-10-14,2.2206
2024-10-15,2.2218
2024-10-16,2.2223
2024-10-17,2.2228
2024-10-18,2.2233
2024-10-21,2.2234
2024-10-22,2.2228
2024-10-23,2.2213
2024-10-24,2.2213
2024-10-25,2.2209
2024-10-28,2.2204
2024-10-29,2.2199
2024-10-30,2.22
2024-10-31,2.2202
2024-11-01,2.2214
2024-11-04,2.2221
2024-11-05,2.2225
2024-11-06,2.223
2024-11-07,2.224
2024-11-08,2.2245
2024-11-11,2.2252
2024-11-12,2.2261
2024-11-13,2.2264
2024-11-14,2.2265
2024-11-15,2.227
2024-11-18,2.227
2024-11-19,2.2272
2024-11-20,2.2273
2024-11-21,2.2277
2024-11-22,2.2282
2024-11-25,2.2289
2024-11-26,2.2295
2024-11-27,2.2302
2024-11-28,2.2311
2024-11-29,2.2323
2024-12-02,2.235
2024-12-03,2.2356
2024-12-04,2.2366
2024-12-05,2.2374
2024-12-06,2.2377
2024-12-09,2.2379
2024-12-10,2.2399
2024-12-11,2.24
2024-12-12,2.2404
2024-12-13,2.2417
2024-12-16,2.2429
2024-12-17,2.2426
2024-12-18,2.2423
2024-12-19,2.242
2024-12-20,2.2428
2024-12-23,2.2432
2024-12-24,2.243
2024-12-25,2.2424
2024-12-26,2.2422
2024-12-27,2.2429
2024-12-30,2.2433
2024-12-31,2.2444
2025-01-02,2.2457
2025-01-03,2.2469
2025-01-06,2.2475
2025-01-07,2.2473
2025-01-08,2.2474
2025-01-09,2.2469
2025-01-10,2.2464
2025-01-13,2.2458
2025-01-14,2.2454
2025-01-15,2.2455
2025-01-16,2.2446
2025-01-17,2.2443
2025-01-20,2.244
2025-01-21,2.2441
2025-01-22,2.2446
2025-01-23,2.2442
2025-01-24,2.244
2025-01-27,2.2451
2025-02-05,2.2456
2025-02-06,2.2462
2025-02-07,2.2467
2025-02-10,2.2466
2025-02-11,2.2464
2025-02-12,2.2465
2025-02-13,2.2464
2025-02-14,2.2459
2025-02-17,2.2454
2025-02-18,2.2446
2025-02-19,2.2446
2025-02-20,2.2439
2025-02-21,2.243
2025-02-24,2.242
2025-02-25,2.2415
2025-02-26,2.2416
2025-02-27,2.2412
2025-02-28,2.2409
2025-03-03,2.2414
2025-03-04,2.2416
2025-03-05,2.2418
2025-03-06,2.2415
2025-03-07,2.2404
2025-03-10,2.2402
2025-03-11,2.2392
2025-03-12,2.2396
2025-03-13,2.2405
2025-03-14,2.241
2025-03-17,2.2406
2025-03-18,2.241
2025-03-19,2.2415
2025-03-20,2.2425
2025-03-21,2.2429
2025-03-24,2.2434
2025-03-25,2.2443
2025-03-26,2.2447
2025-03-27,2.2448
2025-03-28,2.245
2025-03-31,2.2453
2025-04-01,2.2454
2025-04-02,2.2458
2025-04-03,2.2468
2025-04-07,2.2484
2025-04-08,2.2482
2025-04-09,2.2482
2025-04-10,2.2481
2025-04-11,2.2483
2025-04-14,2.2484
2025-04-15,2.2484
2025-04-16,2.2485
2025-04-17,2.2485
2025-04-18,2.2484
2025-04-21,2.2485
2025-04-22,2.2485
2025-04-23,2.2481
2025-04-24,2.248
2025-04-25,2.2479
2025-04-28,2.2481
2025-04-29,2.2486
2025-04-30,2.249
2025-05-06,2.2494
2025-05-07,2.2496
2025-05-08,2.2504
2025-05-09,2.251
2025-05-12,2.2507
2025-05-13,2.2512
2025-05-14,2.2514
2025-05-15,2.2516
2025-05-16,2.2512
2025-05-19,2.2516
2025-05-20,2.2519
2025-05-21,2.2521
2025-05-22,2.2524
2025-05-23,2.2525
2025-05-26,2.2528
2025-05-27,2.2527
2025-05-28,2.2524
2025-05-29,2.2518
2025-05-30,2.2523
2025-06-03,2.2525
2025-06-04,2.2526
2025-06-05,2.2528
2025-06-06,2.2533
2025-06-09,2.2538
2025-06-10,2.254
2025-06-11,2.2542
2025-06-12,2.2544
2025-06-13,2.2545
2025-06-16,2.2547
2025-06-17,2.2551
2025-06-18,2.2554
2025-06-19,2.2557
2025-06-20,2.2559
2025-06-23,2.2561
2025-06-24,2.2557
2025-06-25,2.2552
2025-06-26,2.2552
2025-06-27,2.2555
2025-06-30,2.2554
2025-07-01,2.2561
2025-07-02,2.2572
2025-07-03,2.2576
2025-07-04,2.2581
2025-07-07,2.2585
2025-07-08,2.2582
2025-07-09,2.2581
2025-07-10,2.2574
2025-07-11,2.2573
2025-07-14,2.2567
2025-07-15,2.2577
2025-07-16,2.2579
2025-07-17,2.2582
2025-07-18,2.2583
2025-07-21,2.2576
2025-07-22,2.2569
2025-07-23,2.2556
2025-07-24,2.2534
2025-07-25,2.2531
2025-07-28,2.2545
2025-07-29,2.253
2025-07-30,2.254
2025-07-31,2.2554
2025-08-01,2.2557
2025-08-04,2.256
2025-08-05,2.2561
2025-08-06,2.2562
2025-08-07,2.2566
2025-08-08,2.2567
2025-08-11,2.2554
2025-08-12,2.2545
2025-08-13,2.2546
2025-08-14,2.2541
2025-08-15,2.2535
2025-08-18,2.2506
2025-08-19,2.2507
2025-08-20,2.2504
2025-08-21,2.2509
2025-08-22,2.2506
2025-08-25,2.2516
2025-08-26,2.2526
2025-08-27,2.2527
2025-08-28,2.2517
2025-08-29,2.2518
2025-09-01,2.2522
2025-09-02,2.2522
2025-09-03,2.2531
2025-09-04,2.2536
2025-09-05,2.2527
2025-09-08,2.2516
2025-09-09,2.2508
2025-09-10,2.2492
2025-09-11,2.2487
2025-09-12,2.2493
2025-09-15,2.2497
2025-09-16,2.2502
2025-09-17,2.2511
2025-09-18,2.2505
2025-09-19,2.2496
2025-09-22,2.2497
2025-09-23,2.2486
2025-09-24,2.2468
2025-09-25,2.2459
2025-09-26,2.2459
2025-09-29,2.2459
2025-09-30,2.2466
2025-10-09,2.2475
2025-10-10,2.2476
2025-10-13,2.2488
2025-10-14,2.249
2025-10-15,2.249
2025-10-16,2.2497
2025-10-17,2.2509
2025-10-20,2.2507
2025-10-21,2.2512
2025-10-22,2.2516
2025-10-23,2.2518
2025-10-24,2.2516
2025-10-27,2.2522
2025-10-28,2.2535
2025-10-29,2.254
2025-10-30,2.2547
2025-10-31,2.2558
2025-11-03,2.2563
2025-11-04,2.2564
2025-11-05,2.2569
2025-11-06,2.256
2025-11-07,2.2556
2025-11-10,2.2559
2025-11-11,2.256
2025-11-12,2.2565
2025-11-13,2.2563
2025-11-14,2.2564
2025-11-17,2.2568
2025-11-18,2.2569
2025-11-19,2.2566
2025-11-20,2.2567
2025-11-21,2.2564
2025-11-24,2.2563
2025-11-25,2.2556
2025-11-26,2.2543
2025-11-27,2.2537
2025-11-28,2.2543
2025-12-01,2.2544
2025-12-02,2.2539
2025-12-03,2.2532
2025-12-04,2.2515
2025-12-05,2.2519
2025-12-08,2.2516
2025-12-09,2.2524
2025-12-10,2.2529
2025-12-11,2.2538
2025-12-12,2.2534
2025-12-15,2.2527
2025-12-16,2.2528
2025-12-17,2.2535
2025-12-18,2.2539
2025-12-19,2.2546
2025-12-22,2.2546
2025-12-23,2.2551
2025-12-24,2.2552
2025-12-25,2.2551
2025-12-26,2.2552
2025-12-29,2.2543
2025-12-30,2.2543
2025-12-31,2.2544
2026-01-05,2.2548
2026-01-06,2.2541
2026-01-07,2.2536
2026-01-08,2.2541
2026-01-09,2.2544
2026-01-12,2.2551
2026-01-13,2.2554
2026-01-14,2.2556
2026-01-15,2.2559
2026-01-16,2.2563
2026-01-19,2.2566
2026-01-20,2.2572
2026-01-21,2.2578
2026-01-22,2.2578
2026-01-23,2.2583
2026-01-26,2.2586
2026-01-27,2.2583
2026-01-28,2.2583
2026-01-29,2.2583
2026-01-30,2.2583
2026-02-02,2.2582
2026-02-03,2.2581
2026-02-04,2.2582
2026-02-05,2.2587
2026-02-06,2.2593
2026-02-09,2.2601
2026-02-10,2.2605
2026-02-11,2.261
2026-02-12,2.2614
2026-02-13,2.2614
2026-02-24,2.2621
2026-02-25,2.2615
2026-02-26,2.2607
2026-02-27,2.261
2026-03-02,2.262
2026-03-03,2.2621
2026-03-04,2.2627
2026-03-05,2.2629
2026-03-06,2.2629
2026-03-09,2.2619
2026-03-10,2.262
2026-03-11,2.262
2026-03-12,2.2624
2026-03-13,2.2626
2026-03-16,2.262
2026-03-17,2.2624
2026-03-18,2.2631
2026-03-19,2.2634
2026-03-20,2.2637
2026-03-23,2.2634
2026-03-24,2.2641
2026-03-25,2.2645
2026-03-26,2.2647
2026-03-27,2.2653
2026-03-30,2.2663
2026-03-31,2.2664
2026-04-01,2.2661
2026-04-02,2.2663
2026-04-03,2.2672
2026-04-07,2.2683
2026-04-08,2.2685
2026-04-09,2.2685
2026-04-10,2.2687
2026-04-13,2.2694
2026-04-14,2.2698
2026-04-15,2.2701
2026-04-16,2.2702
2026-04-17,2.2711
2026-04-20,2.2714
2026-04-21,2.2721
2026-04-22,2.2726
2026-04-23,2.272
2026-04-24,2.2715
2026-04-27,2.2708
2026-04-28,2.2713
2026-04-29,2.2721
2026-04-30,2.2719
2026-05-06,2.2714
2026-05-07,2.2717
2026-05-08,2.272
2026-05-11,2.2725
2026-05-12,2.273
2026-05-13,2.2736
2026-05-14,2.2735
2026-05-15,2.2735
2026-05-18,2.274
2026-05-19,2.2749
2026-05-20,2.2752
2026-05-21,2.2752
2026-05-22,2.2751
2026-05-25,2.2755
2026-05-26,2.2763
2026-05-27,2.2773
2026-05-28,2.2777
2026-05-29,2.2781
2026-06-01,2.2788
2026-06-02,2.2788
2026-06-03,2.2785
2026-06-04,2.2789
2026-06-05,2.2782
2026-06-08,2.2774
2026-06-09,2.2766
2026-06-10,2.2757
2026-06-11,2.2747
2026-06-12,2.2749
2026-06-15,2.275
2026-06-16,2.2761
2026-06-17,2.2768
2026-06-18,2.2773
2026-06-22,2.2772
2026-06-23,2.2765
2026-06-24,2.2767
2026-06-25,2.2774
2026-06-26,2.2776
2026-06-29,2.2783
2026-06-30,2.2779
2026-07-01,2.2768
2026-07-02,2.277
2026-07-03,2.277
2026-07-06,2.2777
2026-07-07,2.2778
2026-07-08,2.2781
2026-07-09,2.2781
2026-07-10,2.2782
2026-07-13,2.278
2026-07-14,2.2781
2026-07-15,2.2783
2026-07-16,2.2782
2026-07-17,2.2784
2026-07-20,2.2783
2026-07-21,2.2785
2026-07-22,2.2791
2026-07-23,2.2791
2026-07-24,2.2792
2026-07-27,2.2792
2026-07-28,2.279
2026-07-29,2.2789
2026-07-30,2.2794
2026-07-31,2.2798
2026-08-03,2.2799
2026-08-04,2.2801
2026-08-05,2.28
2026-08-06,2.2802
2026-08-07,2.2806
2026-08-10,2.2812
2026-08-11,2.2809
2026-08-12,2.281
2026-08-13,2.2816
2026-08-14,2.2819
2026-08-17,2.2823
2026-08-18,2.283
2026-08-19,2.2825
2026-08-20,2.2822
2026-08-21,2.2819
2026-08-24,2.2824
2026-08-25,2.2823
2026-08-26,2.2821
2026-08-27,2.2814
2026-08-28,2.2814
