净值日期,累计净值
2013-01-21,1.6032
2013-01-22,1.6004
2013-01-23,1.6005
2013-01-24,1.5992
2013-01-25,1.5954
2013-01-28,1.6022
2013-01-29,1.6024
2013-01-30,1.6052
2013-01-31,1.6089
2013-02-01,1.6126
2013-02-04,1.6122
2013-02-05,1.6104
2013-02-06,1.6108
2013-02-07,1.6112
2013-02-08,1.6124
2013-02-18,1.6133
2013-02-19,1.6117
2013-02-20,1.6126
2013-02-21,1.6096
2013-02-22,1.6087
2013-02-25,1.6093
2013-02-26,1.608
2013-02-27,1.6072
2013-02-28,1.6093
2013-03-01,1.6093
2013-03-04,1.6071
2013-03-05,1.6078
2013-03-06,1.6083
2013-03-07,1.6081
2013-03-08,1.6082
2013-03-11,1.6081
2013-03-12,1.6099
2013-03-13,1.6097
2013-03-14,1.6093
2013-03-15,1.6094
2013-03-18,1.6097
2013-03-19,1.6083
2013-03-20,1.6095
2013-03-21,1.6101
2013-03-22,1.6114
2013-03-25,1.6125
2013-03-26,1.6109
2013-03-27,1.6107
2013-03-28,1.6081
2013-03-29,1.6091
2013-04-01,1.6101
2013-04-02,1.612
2013-04-03,1.6132
2013-04-08,1.6142
2013-04-09,1.615
2013-04-10,1.6161
2013-04-11,1.6165
2013-04-12,1.6167
2013-04-15,1.6164
2013-04-16,1.6171
2013-04-17,1.6168
2013-04-18,1.6149
2013-04-19,1.6151
2013-04-22,1.6126
2013-04-23,1.6105
2013-04-24,1.6118
2013-04-25,1.6126
2013-04-26,1.6134
2013-05-02,1.6142
2013-05-03,1.6155
2013-05-06,1.6189
2013-05-07,1.6195
2013-05-08,1.6203
2013-05-09,1.6203
2013-05-10,1.6217
2013-05-13,1.6217
2013-05-14,1.6216
2013-05-15,1.6221
2013-05-16,1.6219
2013-05-17,1.624
2013-05-20,1.6279
2013-05-21,1.6273
2013-05-22,1.625
2013-05-23,1.6244
2013-05-24,1.6249
2013-05-27,1.6254
2013-05-28,1.6278
2013-05-29,1.6285
2013-05-30,1.6275
2013-05-31,1.6275
2013-06-03,1.6278
2013-06-04,1.6273
2013-06-05,1.6266
2013-06-06,1.6241
2013-06-07,1.6225
2013-06-13,1.6194
2013-06-14,1.6176
2013-06-17,1.6174
2013-06-18,1.6172
2013-06-19,1.6101
2013-06-20,1.6091
2013-06-21,1.6092
2013-06-24,1.6068
2013-06-25,1.6077
2013-06-26,1.6102
2013-06-27,1.6125
2013-06-28,1.6167
2013-06-30,1.6169
2013-07-01,1.6223
2013-07-02,1.6245
2013-07-03,1.6229
2013-07-04,1.6246
2013-07-05,1.626
2013-07-08,1.6237
2013-07-09,1.623
2013-07-10,1.6243
2013-07-11,1.625
2013-07-12,1.623
2013-07-15,1.6233
2013-07-16,1.6223
2013-07-17,1.6202
2013-07-18,1.6169
2013-07-19,1.6146
2013-07-22,1.613
2013-07-23,1.6135
2013-07-24,1.6124
2013-07-25,1.6122
2013-07-26,1.613
2013-07-29,1.6108
2013-07-30,1.61
2013-07-31,1.6118
2013-08-01,1.6148
2013-08-02,1.6159
2013-08-05,1.6157
2013-08-06,1.6175
2013-08-07,1.6165
2013-08-08,1.6156
2013-08-09,1.6147
2013-08-12,1.6166
2013-08-13,1.6164
2013-08-14,1.6133
2013-08-15,1.6113
2013-08-16,1.6103
2013-08-19,1.6123
2013-08-20,1.6106
2013-08-21,1.6089
2013-08-22,1.6089
2013-08-23,1.6098
2013-08-26,1.6122
2013-08-27,1.6135
2013-08-28,1.6131
2013-08-29,1.6131
2013-08-30,1.6136
2013-09-02,1.6132
2013-09-03,1.6145
2013-09-04,1.6144
2013-09-05,1.6139
2013-09-06,1.6142
2013-09-09,1.6191
2013-09-10,1.6216
2013-09-11,1.6202
2013-09-12,1.6208
2013-09-13,1.6182
2013-09-16,1.6182
2013-09-17,1.6167
2013-09-18,1.6173
2013-09-23,1.6187
2013-09-24,1.616
2013-09-25,1.6167
2013-09-26,1.6142
2013-09-27,1.6137
2013-09-30,1.6136
2013-10-08,1.6153
2013-10-09,1.616
2013-10-10,1.6161
2013-10-11,1.6168
2013-10-14,1.617
2013-10-15,1.6169
2013-10-16,1.6154
2013-10-17,1.6141
2013-10-18,1.6142
2013-10-21,1.615
2013-10-22,1.6148
2013-10-23,1.6148
2013-10-24,1.6124
2013-10-25,1.6102
2013-10-28,1.6095
2013-10-29,1.6101
2013-10-30,1.6131
2013-10-31,1.611
2013-11-01,1.6115
2013-11-04,1.6124
2013-11-05,1.6119
2013-11-06,1.6114
2013-11-07,1.6101
2013-11-08,1.608
2013-11-11,1.6068
2013-11-12,1.6062
2013-11-13,1.6017
2013-11-14,1.6022
2013-11-15,1.6024
2013-11-18,1.604
2013-11-19,1.6018
2013-11-20,1.6014
2013-11-21,1.603
2013-11-22,1.6003
2013-11-25,1.6
2013-11-26,1.5987
2013-11-27,1.5983
2013-11-28,1.6002
2013-11-29,1.6017
2013-12-02,1.5999
2013-12-03,1.601
2013-12-04,1.604
2013-12-05,1.6022
2013-12-06,1.6019
2013-12-09,1.6028
2013-12-10,1.6007
2013-12-11,1.5987
2013-12-12,1.5988
2013-12-13,1.6005
2013-12-16,1.5985
2013-12-17,1.5971
2013-12-18,1.5961
2013-12-19,1.5938
2013-12-20,1.5919
2013-12-23,1.5893
2013-12-24,1.589
2013-12-25,1.5901
2013-12-26,1.5873
2013-12-27,1.5831
2013-12-30,1.5834
2013-12-31,1.5845
2014-01-02,1.5826
2014-01-03,1.5811
2014-01-06,1.5778
2014-01-07,1.5768
2014-01-08,1.5749
2014-01-09,1.5682
2014-01-10,1.5667
2014-01-13,1.5687
2014-01-14,1.5681
2014-01-15,1.5697
2014-01-16,1.5703
2014-01-17,1.5683
2014-01-20,1.5674
2014-01-21,1.5694
2014-01-22,1.5704
2014-01-23,1.5719
2014-01-24,1.5732
2014-01-27,1.5744
2014-01-28,1.5749
2014-01-29,1.578
2014-01-30,1.5782
2014-02-07,1.5801
2014-02-10,1.5844
2014-02-11,1.584
2014-02-12,1.5851
2014-02-13,1.5857
2014-02-14,1.589
2014-02-17,1.5913
2014-02-18,1.5905
2014-02-19,1.5912
2014-02-20,1.5932
2014-02-21,1.5905
2014-02-24,1.5902
2014-02-25,1.593
2014-02-26,1.5941
2014-02-27,1.5989
2014-02-28,1.5958
2014-03-03,1.5976
2014-03-04,1.5956
2014-03-05,1.5917
2014-03-06,1.5921
2014-03-07,1.5939
2014-03-10,1.5931
2014-03-11,1.5932
2014-03-12,1.5917
2014-03-13,1.5933
2014-03-14,1.5937
2014-03-17,1.5943
2014-03-18,1.5926
2014-03-19,1.5905
2014-03-20,1.5906
2014-03-21,1.5919
2014-03-24,1.5908
2014-03-25,1.591
2014-03-26,1.5917
2014-03-27,1.5916
2014-03-28,1.5909
2014-03-31,1.5922
2014-04-01,1.5919
2014-04-02,1.5924
2014-04-03,1.5908
2014-04-04,1.592
2014-04-08,1.5939
2014-04-09,1.5935
2014-04-10,1.5944
2014-04-11,1.5959
2014-04-14,1.5984
2014-04-15,1.5987
2014-04-16,1.6012
2014-04-17,1.6059
2014-04-18,1.6068
2014-04-21,1.6066
2014-04-22,1.6086
2014-04-23,1.6086
2014-04-24,1.6084
2014-04-25,1.6075
2014-04-28,1.6076
2014-04-29,1.608
2014-04-30,1.6112
2014-05-05,1.6143
2014-05-06,1.6164
2014-05-07,1.6183
2014-05-08,1.6224
2014-05-09,1.6277
2014-05-12,1.629
2014-05-13,1.6288
2014-05-14,1.6268
2014-05-15,1.625
2014-05-16,1.6251
2014-05-19,1.624
2014-05-20,1.6237
2014-05-21,1.6254
2014-05-22,1.6261
2014-05-23,1.6285
2014-05-26,1.6293
2014-05-27,1.6308
2014-05-28,1.6324
2014-05-29,1.6335
2014-05-30,1.6362
2014-06-03,1.6414
2014-06-04,1.6428
2014-06-05,1.6429
2014-06-06,1.6428
2014-06-09,1.6441
2014-06-10,1.6473
2014-06-11,1.6475
2014-06-12,1.648
2014-06-13,1.6497
2014-06-16,1.6522
2014-06-17,1.6491
2014-06-18,1.6472
2014-06-19,1.6459
2014-06-20,1.6479
2014-06-23,1.6489
2014-06-24,1.6506
2014-06-25,1.6504
2014-06-26,1.6526
2014-06-27,1.6535
2014-06-30,1.6537
2014-07-01,1.6509
2014-07-02,1.6506
2014-07-03,1.652
2014-07-04,1.6508
2014-07-07,1.6517
2014-07-08,1.6515
2014-07-09,1.6496
2014-07-10,1.65
2014-07-11,1.6511
2014-07-14,1.6536
2014-07-15,1.6544
2014-07-16,1.6535
2014-07-17,1.6504
2014-07-18,1.6501
2014-07-21,1.6495
2014-07-22,1.6514
2014-07-23,1.653
2014-07-24,1.6555
2014-07-25,1.6562
2014-07-28,1.661
2014-07-29,1.6611
2014-07-30,1.6607
2014-07-31,1.6641
2014-08-01,1.6654
2014-08-04,1.67
2014-08-05,1.6693
2014-08-06,1.6693
2014-08-07,1.6664
2014-08-08,1.6668
2014-08-11,1.6705
2014-08-12,1.6713
2014-08-13,1.6711
2014-08-14,1.671
2014-08-15,1.6742
2014-08-18,1.6761
2014-08-19,1.6763
2014-08-20,1.6758
2014-08-21,1.6742
2014-08-22,1.6747
2014-08-25,1.6753
2014-08-26,1.6741
2014-08-27,1.6765
2014-08-28,1.6784
2014-08-29,1.6802
2014-09-01,1.6839
2014-09-02,1.6873
2014-09-03,1.6918
2014-09-04,1.6941
2014-09-05,1.697
2014-09-09,1.6954
2014-09-10,1.6946
2014-09-11,1.6946
2014-09-12,1.6984
2014-09-15,1.6976
2014-09-16,1.6897
2014-09-17,1.6904
2014-09-18,1.6936
2014-09-19,1.6983
2014-09-22,1.6935
2014-09-23,1.696
2014-09-24,1.6994
2014-09-25,1.7005
2014-09-26,1.7001
2014-09-29,1.7022
2014-09-30,1.7055
2014-10-08,1.7065
2014-10-09,1.7077
2014-10-10,1.7059
2014-10-13,1.7065
2014-10-14,1.7074
2014-10-15,1.7119
2014-10-16,1.7137
2014-10-17,1.7154
2014-10-20,1.7214
2014-10-21,1.7244
2014-10-22,1.7247
2014-10-23,1.7253
2014-10-24,1.7251
2014-10-27,1.7235
2014-10-28,1.7287
2014-10-29,1.7351
2014-10-30,1.7394
2014-10-31,1.748
2014-11-03,1.7503
2014-11-04,1.7559
2014-11-05,1.7585
2014-11-06,1.7621
2014-11-07,1.7686
2014-11-10,1.784
2014-11-11,1.7816
2014-11-12,1.7874
2014-11-13,1.786
2014-11-14,1.7795
2014-11-17,1.7702
2014-11-18,1.761
2014-11-19,1.761
2014-11-20,1.7653
2014-11-21,1.7717
2014-11-24,1.7877
2014-11-25,1.7916
2014-11-26,1.7949
2014-11-27,1.7968
2014-11-28,1.7983
2014-12-01,1.7941
2014-12-02,1.8088
2014-12-03,1.8092
2014-12-04,1.8326
2014-12-05,1.8352
2014-12-08,1.8578
2014-12-09,1.7996
2014-12-10,1.8064
2014-12-11,1.7888
2014-12-12,1.7932
2014-12-15,1.7974
2014-12-16,1.8223
2014-12-17,1.8298
2014-12-18,1.8357
2014-12-19,1.8401
2014-12-22,1.8518
2014-12-23,1.8368
2014-12-24,1.8198
2014-12-25,1.8398
2014-12-26,1.8673
2014-12-29,1.8774
2014-12-30,1.8792
2014-12-31,1.8965
2015-01-05,1.9174
2015-01-06,1.9143
2015-01-07,1.9353
2015-01-08,1.917
2015-01-09,1.9191
2015-01-12,1.9071
2015-01-13,1.9085
2015-01-14,1.9115
2015-01-15,1.9291
2015-01-16,1.9395
2015-01-19,1.8965
2015-01-20,1.9045
2015-01-21,1.9303
2015-01-22,1.9402
2015-01-23,1.9439
2015-01-26,1.9367
2015-01-27,1.9342
2015-01-28,1.9186
2015-01-29,1.9108
2015-01-30,1.8996
2015-02-02,1.8731
2015-02-03,1.8804
2015-02-04,1.8803
2015-02-05,1.8766
2015-02-06,1.8699
2015-02-09,1.8736
2015-02-10,1.8807
2015-02-11,1.8834
2015-02-12,1.8853
2015-02-13,1.8936
2015-02-16,1.8974
2015-02-17,1.8983
2015-02-25,1.8946
2015-02-26,1.9045
2015-02-27,1.9029
2015-03-02,1.9058
2015-03-03,1.901
2015-03-04,1.8999
2015-03-05,1.8966
2015-03-06,1.895
2015-03-09,1.8955
2015-03-10,1.8982
2015-03-11,1.8985
2015-03-12,1.9026
2015-03-13,1.9043
2015-03-16,1.9208
2015-03-17,1.9305
2015-03-18,1.9349
2015-03-19,1.9347
2015-03-20,1.9381
2015-03-23,1.9453
2015-03-24,1.9386
2015-03-25,1.9316
2015-03-26,1.922
2015-03-27,1.9219
2015-03-30,1.9275
2015-03-31,1.9188
2015-04-01,1.9249
2015-04-02,1.9337
2015-04-03,1.9391
2015-04-07,1.941
2015-04-08,1.9305
2015-04-09,1.9128
2015-04-10,1.9194
2015-04-13,1.9266
2015-04-14,1.9221
2015-04-15,1.9128
2015-04-16,1.926
2015-04-17,1.947
2015-04-20,1.9411
2015-04-21,1.9532
2015-04-22,1.978
2015-04-23,1.9831
2015-04-24,1.983
2015-04-27,1.9904
2015-04-28,1.9703
2015-04-29,1.9792
2015-04-30,1.9784
2015-05-04,1.9779
2015-05-05,1.953
2015-05-06,1.9445
2015-05-07,1.9416
2015-05-08,1.9506
2015-05-11,1.9692
2015-05-12,1.9838
2015-05-13,1.9794
2015-05-14,1.9851
2015-05-15,1.9807
2015-05-18,1.9808
2015-05-19,1.9899
2015-05-20,2.0032
2015-05-21,2.0223
2015-05-22,2.0331
2015-05-25,2.0621
2015-05-26,2.0894
2015-05-27,2.0916
2015-05-28,2.0486
2015-05-29,2.0584
2015-06-01,2.104
2015-06-02,2.1127
2015-06-03,2.1032
2015-06-04,2.1005
2015-06-05,2.1049
2015-06-08,2.1003
2015-06-09,2.1078
2015-06-10,2.0972
2015-06-11,2.0909
2015-06-12,2.0969
2015-06-15,2.1083
2015-06-16,2.085
2015-06-17,2.0855
2015-06-18,2.0644
2015-06-19,2.0343
2015-06-23,2.0252
2015-06-24,2.0361
2015-06-25,2.0154
2015-06-26,1.9832
2015-06-29,1.9688
2015-06-30,1.981
2015-07-01,1.9685
2015-07-02,1.9485
2015-07-03,1.951
2015-07-06,1.9599
2015-07-07,1.9406
2015-07-08,1.9254
2015-07-09,1.939
2015-07-10,1.9584
2015-07-13,1.9699
2015-07-14,1.9803
2015-07-15,1.964
2015-07-16,1.9721
2015-07-17,1.9869
2015-07-20,1.9932
2015-07-21,2.0051
2015-07-22,2.0042
2015-07-23,2.0156
2015-07-24,2.0125
2015-07-27,1.9891
2015-07-28,1.9917
2015-07-29,2.0032
2015-07-30,1.9918
2015-07-31,1.9891
2015-08-03,1.9769
2015-08-04,1.9922
2015-08-05,1.9879
2015-08-06,1.9861
2015-08-07,1.9973
2015-08-10,2.0144
2015-08-11,2.0085
2015-08-12,2.0018
2015-08-13,2.0142
2015-08-14,2.0128
2015-08-17,2.0137
2015-08-18,1.9918
2015-08-19,1.9947
2015-08-20,1.9895
2015-08-21,1.9818
2015-08-24,1.962
2015-08-25,1.9525
2015-08-26,1.9512
2015-08-27,1.9537
2015-08-28,1.9574
2015-08-31,1.9557
2015-09-01,1.9543
2015-09-02,1.9543
2015-09-07,1.9549
2015-09-08,1.9591
2015-09-09,1.9615
2015-09-10,1.958
2015-09-11,1.9595
2015-09-14,1.955
2015-09-15,1.9516
2015-09-16,1.9586
2015-09-17,1.9574
2015-09-18,1.9595
2015-09-21,1.9642
2015-09-22,1.9651
2015-09-23,1.9632
2015-09-24,1.9647
2015-09-25,1.9615
2015-09-28,1.9628
2015-09-29,1.9609
2015-09-30,1.962
2015-10-08,1.9651
2015-10-09,1.9675
2015-10-12,1.9748
2015-10-13,1.9778
2015-10-14,1.9789
2015-10-15,1.9834
2015-10-16,1.9863
2015-10-19,1.9845
2015-10-20,1.9894
2015-10-21,1.981
2015-10-22,1.9864
2015-10-23,1.9929
2015-10-26,1.9959
2015-10-27,1.9998
2015-10-28,1.9962
2015-10-29,1.9955
2015-10-30,1.998
2015-11-02,1.99
2015-11-03,1.9912
2015-11-04,2.0041
2015-11-05,2.007
2015-11-06,2.0165
2015-11-09,2.0078
2015-11-10,2.0079
2015-11-11,2.0084
2015-11-12,2.008
2015-11-13,2.0069
2015-11-16,2.0062
2015-11-17,2.0041
2015-11-18,2.0008
2015-11-19,2.0039
2015-11-20,2.0067
2015-11-23,2.0083
2015-11-24,2.0078
2015-11-25,2.01
2015-11-26,2.0098
2015-11-27,2.0055
2015-11-30,2.0061
2015-12-01,2.0068
2015-12-02,2.0087
2015-12-03,2.0106
2015-12-04,2.0111
2015-12-07,2.0201
2015-12-08,2.0192
2015-12-09,2.0185
2015-12-10,2.0188
2015-12-11,2.0191
2015-12-14,2.0207
2015-12-15,2.0202
2015-12-16,2.0206
2015-12-17,2.0216
2015-12-18,2.0217
2015-12-21,2.0242
2015-12-22,2.0259
2015-12-23,2.0268
2015-12-24,2.028
2015-12-25,2.0288
2015-12-28,2.0286
2015-12-29,2.029
2015-12-30,2.0291
2015-12-31,2.0294
2016-01-04,2.0248
2016-01-05,2.0238
2016-01-06,2.0261
2016-01-07,2.0233
2016-01-08,2.0253
2016-01-11,2.0235
2016-01-12,2.0264
2016-01-13,2.027
2016-01-14,2.0283
2016-01-15,2.0271
2016-01-18,2.027
2016-01-19,2.026
2016-01-20,2.0251
2016-01-21,2.0241
2016-01-22,2.026
2016-01-25,2.0255
2016-01-26,2.0231
2016-01-27,2.0207
2016-01-28,2.0193
2016-01-29,2.0204
2016-02-01,2.0202
2016-02-02,2.02
2016-02-03,2.0198
2016-02-04,2.0205
2016-02-05,2.0208
2016-02-15,2.0229
2016-02-16,2.0234
2016-02-17,2.0239
2016-02-18,2.0247
2016-02-19,2.0256
2016-02-22,2.0263
2016-02-23,2.0267
2016-02-24,2.0265
2016-02-25,2.0254
2016-02-26,2.0254
2016-02-29,2.0251
2016-03-01,2.0262
2016-03-02,2.028
2016-03-03,2.0288
2016-03-04,2.0286
2016-03-07,2.0298
2016-03-08,2.0304
2016-03-09,2.0307
2016-03-10,2.0311
2016-03-11,2.033
2016-03-14,2.0337
2016-03-15,2.0344
2016-03-16,2.0347
2016-03-17,2.0358
2016-03-18,2.0377
2016-03-21,2.038
2016-03-22,2.0378
2016-03-23,2.0383
2016-03-24,2.0381
2016-03-25,2.0384
2016-03-28,2.0376
2016-03-29,2.0368
2016-03-30,2.0372
2016-03-31,2.0376
2016-04-01,2.0378
2016-04-05,2.0389
2016-04-06,2.0389
2016-04-07,2.0385
2016-04-08,2.0376
2016-04-11,2.0381
2016-04-12,2.0366
2016-04-13,2.0362
2016-04-14,2.0337
2016-04-15,2.0327
2016-04-18,2.0322
2016-04-19,2.0315
2016-04-20,2.0294
2016-04-21,2.0277
2016-04-22,2.0254
2016-04-25,2.0226
2016-04-26,2.0208
2016-04-27,2.022
2016-04-28,2.0224
2016-04-29,2.0229
2016-05-03,2.025
2016-05-04,2.0254
2016-05-05,2.0265
2016-05-06,2.0262
2016-05-09,2.0264
2016-05-10,2.0272
2016-05-11,2.0275
2016-05-12,2.0281
2016-05-13,2.0288
2016-05-16,2.0295
2016-05-17,2.0295
2016-05-18,2.0291
2016-05-19,2.0289
2016-05-20,2.0286
2016-05-23,2.029
2016-05-24,2.0291
2016-05-25,2.0292
2016-05-26,2.0295
2016-05-27,2.0297
2016-05-30,2.0301
2016-05-31,2.0305
2016-06-01,2.0312
2016-06-02,2.0314
2016-06-03,2.0317
2016-06-06,2.0322
2016-06-07,2.0319
2016-06-08,2.032
2016-06-13,2.0325
2016-06-14,2.0333
2016-06-15,2.0348
2016-06-16,2.0351
2016-06-17,2.0352
2016-06-20,2.0357
2016-06-21,2.0352
2016-06-22,2.0359
2016-06-23,2.0366
2016-06-24,2.0367
2016-06-27,2.0377
2016-06-28,2.0382
2016-06-29,2.0385
2016-06-30,2.039
2016-07-01,2.0395
2016-07-04,2.0414
2016-07-05,2.0417
2016-07-06,2.0428
2016-07-07,2.0446
2016-07-08,2.0449
2016-07-11,2.0453
2016-07-12,2.0454
2016-07-13,2.0464
2016-07-14,2.047
2016-07-15,2.0468
2016-07-18,2.047
2016-07-19,2.0472
2016-07-20,2.0483
2016-07-21,2.0487
2016-07-22,2.0484
2016-07-25,2.0479
2016-07-26,2.0484
2016-07-27,2.048
2016-07-28,2.0484
2016-07-29,2.0485
2016-08-01,2.0489
2016-08-02,2.0496
2016-08-03,2.0504
2016-08-04,2.0511
2016-08-05,2.0517
2016-08-08,2.0524
2016-08-09,2.053
2016-08-10,2.0541
2016-08-11,2.0537
2016-08-12,2.0544
2016-08-15,2.0564
2016-08-16,2.0569
2016-08-17,2.057
2016-08-18,2.0575
2016-08-19,2.0576
2016-08-22,2.0572
2016-08-23,2.0565
2016-08-24,2.0558
2016-08-25,2.0554
2016-08-26,2.0553
2016-08-29,2.0551
2016-08-30,2.0543
2016-08-31,2.0545
2016-09-01,2.0542
2016-09-02,2.0542
2016-09-05,2.0548
2016-09-06,2.0558
2016-09-07,2.0562
2016-09-08,2.0569
2016-09-09,2.0572
2016-09-12,2.0562
2016-09-13,2.0566
2016-09-14,2.0569
2016-09-19,2.0571
2016-09-20,2.0572
2016-09-21,2.0572
2016-09-22,2.058
2016-09-23,2.0582
2016-09-26,2.0576
2016-09-27,2.0575
2016-09-28,2.0575
2016-09-29,2.0581
2016-09-30,2.0585
2016-10-10,2.0606
2016-10-11,2.061
2016-10-12,2.0609
2016-10-13,2.0616
2016-10-14,2.0621
2016-10-17,2.0624
2016-10-18,2.0637
2016-10-19,2.0643
2016-10-20,2.0654
2016-10-21,2.0655
2016-10-24,2.0651
2016-10-25,2.0648
2016-10-26,2.0632
2016-10-27,2.0626
2016-10-28,2.0641
2016-10-31,2.0629
2016-11-01,2.063
2016-11-02,2.063
2016-11-03,2.0637
2016-11-04,2.0642
2016-11-07,2.0645
2016-11-08,2.0646
2016-11-09,2.0644
2016-11-10,2.0641
2016-11-11,2.0638
2016-11-14,2.0628
2016-11-15,2.0615
2016-11-16,2.0609
2016-11-17,2.0596
2016-11-18,2.0591
2016-11-21,2.0594
2016-11-22,2.0597
2016-11-23,2.0596
2016-11-24,2.0595
2016-11-25,2.0597
2016-11-28,2.06
2016-11-29,2.0583
2016-11-30,2.0554
2016-12-01,2.0526
2016-12-02,2.0496
2016-12-05,2.0452
2016-12-06,2.0414
2016-12-07,2.0416
2016-12-08,2.0419
2016-12-09,2.0422
2016-12-12,2.039
2016-12-13,2.0363
2016-12-14,2.0347
2016-12-15,2.0309
2016-12-16,2.0303
2016-12-19,2.0289
2016-12-20,2.0275
2016-12-21,2.0289
2016-12-22,2.0304
2016-12-23,2.032
2016-12-26,2.0327
2016-12-27,2.0333
2016-12-28,2.0334
2016-12-29,2.0342
2016-12-30,2.0352
2016-12-31,2.0354
2017-01-03,2.0359
2017-01-04,2.0358
2017-01-05,2.0354
2017-01-06,2.0355
2017-01-09,2.0359
2017-01-10,2.0366
2017-01-11,2.0381
2017-01-12,2.0387
2017-01-13,2.0387
2017-01-16,2.0381
2017-01-17,2.0367
2017-01-18,2.0351
2017-01-19,2.0343
2017-01-20,2.0352
2017-01-23,2.036
2017-01-24,2.0356
2017-01-25,2.0346
2017-01-26,2.0346
2017-02-03,2.0339
2017-02-06,2.0327
2017-02-07,2.0312
2017-02-08,2.0306
2017-02-09,2.0309
2017-02-10,2.0312
2017-02-13,2.0318
2017-02-14,2.0318
2017-02-15,2.0317
2017-02-16,2.0316
2017-02-17,2.0319
2017-02-20,2.0333
2017-02-21,2.0332
2017-02-22,2.0335
2017-02-23,2.0334
2017-02-24,2.0337
2017-02-27,2.0339
2017-02-28,2.0339
2017-03-01,2.0338
2017-03-02,2.0335
2017-03-03,2.0335
2017-03-06,2.0337
2017-03-07,2.0337
2017-03-08,2.0333
2017-03-09,2.0327
2017-03-10,2.0321
2017-03-13,2.0319
2017-03-14,2.0317
2017-03-15,2.032
2017-03-16,2.0327
2017-03-17,2.0322
2017-03-20,2.0329
2017-03-21,2.0325
2017-03-22,2.0327
2017-03-23,2.0326
2017-03-24,2.0339
2017-03-27,2.0347
2017-03-28,2.0356
2017-03-29,2.0356
2017-03-30,2.0352
2017-03-31,2.0354
2017-04-05,2.036
2017-04-06,2.0359
2017-04-07,2.0361
2017-04-10,2.0365
2017-04-11,2.0365
2017-04-12,2.0367
2017-04-13,2.0373
2017-04-14,2.0367
2017-04-17,2.0353
2017-04-18,2.0345
2017-04-19,2.0338
2017-04-20,2.0334
2017-04-21,2.0326
2017-04-24,2.033
2017-04-25,2.0325
2017-04-26,2.0328
2017-04-27,2.0329
2017-04-28,2.0334
2017-05-02,2.0337
2017-05-03,2.0341
2017-05-04,2.0334
2017-05-05,2.0327
2017-05-08,2.0298
2017-05-09,2.0288
2017-05-10,2.0267
2017-05-11,2.0256
2017-05-12,2.0254
2017-05-15,2.0254
2017-05-16,2.0249
2017-05-17,2.0249
2017-05-18,2.025
2017-05-19,2.0249
2017-05-22,2.0243
2017-05-23,2.0237
2017-05-24,2.0238
2017-05-25,2.0244
2017-05-26,2.0244
2017-05-31,2.025
2017-06-01,2.025
2017-06-02,2.0251
2017-06-05,2.0263
2017-06-06,2.0277
2017-06-07,2.0295
2017-06-08,2.0296
2017-06-09,2.031
2017-06-12,2.0326
2017-06-13,2.0335
2017-06-14,2.0342
2017-06-15,2.0353
2017-06-16,2.0357
2017-06-19,2.0395
2017-06-20,2.0418
2017-06-21,2.0432
2017-06-22,2.0436
2017-06-23,2.0442
2017-06-26,2.0465
2017-06-27,2.0468
2017-06-28,2.0458
2017-06-29,2.047
2017-06-30,2.0469
2017-07-03,2.0477
2017-07-04,2.0481
2017-07-05,2.0496
2017-07-06,2.05
2017-07-07,2.051
2017-07-10,2.0513
2017-07-11,2.0511
2017-07-12,2.0515
2017-07-13,2.0525
2017-07-14,2.0539
2017-07-17,2.0521
2017-07-18,2.0513
2017-07-19,2.0533
2017-07-20,2.0559
2017-07-21,2.0553
2017-07-24,2.0559
2017-07-25,2.0549
2017-07-26,2.0531
2017-07-27,2.0546
2017-07-28,2.0546
2017-07-31,2.0554
2017-08-01,2.0564
2017-08-02,2.0571
2017-08-03,2.0552
2017-08-04,2.0547
2017-08-07,2.0538
2017-08-08,2.0542
2017-08-09,2.052
2017-08-10,2.0527
2017-08-11,2.051
2017-08-14,2.0553
2017-08-15,2.0567
2017-08-16,2.0568
2017-08-17,2.0575
2017-08-18,2.0572
2017-08-21,2.0574
2017-08-22,2.0572
2017-08-23,2.0559
2017-08-24,2.0543
2017-08-25,2.0537
2017-08-28,2.0574
2017-08-29,2.0595
2017-08-30,2.0585
2017-08-31,2.0569
2017-09-01,2.0571
2017-09-04,2.0582
2017-09-05,2.0587
2017-09-06,2.0568
2017-09-07,2.0565
2017-09-08,2.0579
2017-09-11,2.0585
2017-09-12,2.0577
2017-09-13,2.0569
2017-09-14,2.0568
2017-09-15,2.0565
2017-09-18,2.0578
2017-09-19,2.0563
2017-09-20,2.0568
2017-09-21,2.0582
2017-09-22,2.0573
2017-09-25,2.0555
2017-09-26,2.0563
2017-09-27,2.0574
2017-09-28,2.0565
2017-09-29,2.0576
2017-10-09,2.0582
2017-10-10,2.0584
2017-10-11,2.0583
2017-10-12,2.0604
2017-10-13,2.0606
2017-10-16,2.0594
2017-10-17,2.06
2017-10-18,2.0603
2017-10-19,2.0606
2017-10-20,2.0601
2017-10-23,2.0606
2017-10-24,2.0612
2017-10-25,2.0628
2017-10-26,2.0641
2017-10-27,2.0646
2017-10-30,2.0651
2017-10-31,2.0649
2017-11-01,2.0638
2017-11-02,2.0619
2017-11-03,2.0609
2017-11-06,2.0612
2017-11-07,2.0623
2017-11-08,2.0616
2017-11-09,2.0628
2017-11-10,2.066
2017-11-13,2.0674
2017-11-14,2.0664
2017-11-15,2.0625
2017-11-16,2.0636
