净值日期,累计净值
2022-08-22,1.917
2022-08-23,1.917
2022-08-24,1.916
2022-08-25,1.916
2022-08-26,1.915
2022-08-29,1.916
2022-08-30,1.916
2022-08-31,1.917
2022-09-01,1.918
2022-09-02,1.918
2022-09-05,1.919
2022-09-06,1.919
2022-09-07,1.919
2022-09-08,1.92
2022-09-09,1.919
2022-09-13,1.92
2022-09-14,1.92
2022-09-15,1.92
2022-09-16,1.92
2022-09-19,1.92
2022-09-20,1.921
2022-09-21,1.921
2022-09-22,1.921
2022-09-23,1.922
2022-09-26,1.921
2022-09-27,1.921
2022-09-28,1.92
2022-09-29,1.92
2022-09-30,1.919
2022-10-10,1.921
2022-10-11,1.922
2022-10-12,1.922
2022-10-13,1.922
2022-10-14,1.923
2022-10-17,1.924
2022-10-18,1.924
2022-10-19,1.925
2022-10-20,1.924
2022-10-21,1.925
2022-10-24,1.925
2022-10-25,1.925
2022-10-26,1.925
2022-10-27,1.925
2022-10-28,1.926
2022-10-31,1.927
2022-11-01,1.926
2022-11-02,1.926
2022-11-03,1.927
2022-11-04,1.926
2022-11-07,1.926
2022-11-08,1.926
2022-11-09,1.925
2022-11-10,1.925
2022-11-11,1.923
2022-11-14,1.918
2022-11-15,1.916
2022-11-16,1.913
2022-11-17,1.913
2022-11-18,1.913
2022-11-21,1.914
2022-11-22,1.913
2022-11-23,1.914
2022-11-24,1.915
2022-11-25,1.915
2022-11-28,1.914
2022-11-29,1.911
2022-11-30,1.91
2022-12-01,1.909
2022-12-02,1.909
2022-12-05,1.908
2022-12-06,1.906
2022-12-07,1.903
2022-12-08,1.903
2022-12-09,1.901
2022-12-12,1.898
2022-12-13,1.893
2022-12-14,1.895
2022-12-15,1.897
2022-12-16,1.897
2022-12-19,1.899
2022-12-20,1.899
2022-12-21,1.899
2022-12-22,1.9
2022-12-23,1.902
2022-12-26,1.903
2022-12-27,1.903
2022-12-28,1.903
2022-12-29,1.904
2022-12-30,1.905
2022-12-31,1.905
2023-01-03,1.907
2023-01-04,1.909
2023-01-05,1.911
2023-01-06,1.91
2023-01-09,1.909
2023-01-10,1.907
2023-01-11,1.907
2023-01-12,1.907
2023-01-13,1.907
2023-01-16,1.906
2023-01-17,1.906
2023-01-18,1.906
2023-01-19,1.907
2023-01-20,1.907
2023-01-30,1.909
2023-01-31,1.909
2023-02-01,1.909
2023-02-02,1.91
2023-02-03,1.912
2023-02-06,1.913
2023-02-07,1.914
2023-02-08,1.915
2023-02-09,1.916
2023-02-10,1.917
2023-02-13,1.918
2023-02-14,1.918
2023-02-15,1.919
2023-02-16,1.921
2023-02-17,1.921
2023-02-20,1.921
2023-02-21,1.92
2023-02-22,1.921
2023-02-23,1.921
2023-02-24,1.921
2023-02-27,1.921
2023-02-28,1.921
2023-03-01,1.922
2023-03-02,1.922
2023-03-03,1.922
2023-03-06,1.923
2023-03-07,1.924
2023-03-08,1.925
2023-03-09,1.926
2023-03-10,1.927
2023-03-13,1.927
2023-03-14,1.928
2023-03-15,1.928
2023-03-16,1.928
2023-03-17,1.929
2023-03-20,1.931
2023-03-21,1.931
2023-03-22,1.931
2023-03-23,1.931
2023-03-24,1.93
2023-03-27,1.931
2023-03-28,1.931
2023-03-29,1.932
2023-03-30,1.932
2023-03-31,1.933
2023-04-03,1.933
2023-04-04,1.933
2023-04-06,1.934
2023-04-07,1.934
2023-04-10,1.935
2023-04-11,1.936
2023-04-12,1.937
2023-04-13,1.937
2023-04-14,1.937
2023-04-17,1.938
2023-04-18,1.938
2023-04-19,1.939
2023-04-20,1.939
2023-04-21,1.939
2023-04-24,1.94
2023-04-25,1.94
2023-04-26,1.941
2023-04-27,1.942
2023-04-28,1.942
2023-05-04,1.944
2023-05-05,1.945
2023-05-08,1.945
2023-05-09,1.946
2023-05-10,1.946
2023-05-11,1.947
2023-05-12,1.947
2023-05-15,1.947
2023-05-16,1.947
2023-05-17,1.947
2023-05-18,1.947
2023-05-19,1.948
2023-05-22,1.949
2023-05-23,1.949
2023-05-24,1.95
2023-05-25,1.949
2023-05-26,1.949
2023-05-29,1.95
2023-05-30,1.95
2023-05-31,1.95
2023-06-01,1.951
2023-06-02,1.951
2023-06-05,1.951
2023-06-06,1.952
2023-06-07,1.953
2023-06-08,1.953
2023-06-09,1.954
2023-06-12,1.954
2023-06-13,1.955
2023-06-14,1.956
2023-06-15,1.955
2023-06-16,1.954
2023-06-19,1.953
2023-06-20,1.953
2023-06-21,1.954
2023-06-26,1.955
2023-06-27,1.954
2023-06-28,1.954
2023-06-29,1.955
2023-06-30,1.956
2023-07-03,1.956
2023-07-04,1.957
2023-07-05,1.957
2023-07-06,1.958
2023-07-07,1.958
2023-07-10,1.959
2023-07-11,1.96
2023-07-12,1.96
2023-07-13,1.96
2023-07-14,1.96
2023-07-17,1.961
2023-07-18,1.961
2023-07-19,1.962
2023-07-20,1.962
2023-07-21,1.963
2023-07-24,1.963
2023-07-25,1.961
2023-07-26,1.961
2023-07-27,1.961
2023-07-28,1.961
2023-07-31,1.96
2023-08-01,1.96
2023-08-02,1.961
2023-08-03,1.962
2023-08-04,1.962
2023-08-07,1.963
2023-08-08,1.964
2023-08-09,1.964
2023-08-10,1.964
2023-08-11,1.965
2023-08-14,1.966
2023-08-15,1.967
2023-08-16,1.968
2023-08-17,1.968
2023-08-18,1.968
2023-08-21,1.969
2023-08-22,1.97
2023-08-23,1.97
2023-08-24,1.97
2023-08-25,1.969
2023-08-28,1.969
2023-08-29,1.968
2023-08-30,1.968
2023-08-31,1.969
2023-09-01,1.968
2023-09-04,1.967
2023-09-05,1.967
2023-09-06,1.966
2023-09-07,1.964
2023-09-08,1.962
2023-09-11,1.961
2023-09-12,1.962
2023-09-13,1.963
2023-09-14,1.965
2023-09-15,1.965
2023-09-18,1.964
2023-09-19,1.964
2023-09-20,1.9647
2023-09-21,1.9658
2023-09-22,1.9656
2023-09-25,1.9656
2023-09-26,1.9653
2023-09-27,1.9652
2023-09-28,1.9663
2023-10-09,1.9682
2023-10-10,1.9678
2023-10-11,1.967
2023-10-12,1.9669
2023-10-13,1.9673
2023-10-16,1.9678
2023-10-17,1.9675
2023-10-18,1.9673
2023-10-19,1.9658
2023-10-20,1.9656
2023-10-23,1.9663
2023-10-24,1.9656
2023-10-25,1.9661
2023-10-26,1.9668
2023-10-27,1.9671
2023-10-30,1.9678
2023-10-31,1.9686
2023-11-01,1.9689
2023-11-02,1.9699
2023-11-03,1.9704
2023-11-06,1.9711
2023-11-07,1.9712
2023-11-08,1.9715
2023-11-09,1.972
2023-11-10,1.9724
2023-11-13,1.9733
2023-11-14,1.9736
2023-11-15,1.9743
2023-11-16,1.9751
2023-11-17,1.9759
2023-11-20,1.9764
2023-11-21,1.9767
2023-11-22,1.9762
2023-11-23,1.9754
2023-11-24,1.9756
2023-11-27,1.9753
2023-11-28,1.9754
2023-11-29,1.9754
2023-11-30,1.9759
2023-12-01,1.9763
2023-12-04,1.9762
2023-12-05,1.976
2023-12-06,1.9759
2023-12-07,1.9759
2023-12-08,1.9761
2023-12-11,1.9768
2023-12-12,1.9767
2023-12-13,1.9779
2023-12-14,1.9787
2023-12-15,1.9799
2023-12-18,1.9809
2023-12-19,1.9814
2023-12-20,1.9817
2023-12-21,1.9821
2023-12-22,1.9829
2023-12-25,1.9837
2023-12-26,1.9848
2023-12-27,1.9861
2023-12-28,1.9873
2023-12-29,1.9882
2023-12-31,1.9883
2024-01-02,1.9886
2024-01-03,1.9885
2024-01-04,1.9891
2024-01-05,1.9901
2024-01-08,1.9909
2024-01-09,1.9917
2024-01-10,1.992
2024-01-11,1.9921
2024-01-12,1.9921
2024-01-15,1.9926
2024-01-16,1.9928
2024-01-17,1.9932
2024-01-18,1.9936
2024-01-19,1.9944
2024-01-22,1.9954
2024-01-23,1.9957
2024-01-24,1.9959
2024-01-25,1.9966
2024-01-26,1.9969
2024-01-29,1.9974
2024-01-30,1.9985
2024-01-31,1.9994
2024-02-01,2.0
2024-02-02,2.0002
2024-02-05,2.0014
2024-02-06,2.0011
2024-02-07,2.0014
2024-02-08,2.0016
2024-02-19,2.0028
2024-02-20,2.0035
2024-02-21,2.004
2024-02-22,2.0047
2024-02-23,2.0054
2024-02-26,2.0061
2024-02-27,2.0067
2024-02-28,2.0069
2024-02-29,2.0075
2024-03-01,2.007
2024-03-04,2.0073
2024-03-05,2.0074
2024-03-06,2.0078
2024-03-07,2.0081
2024-03-08,2.0082
2024-03-11,2.0082
2024-03-12,2.0074
2024-03-13,2.0069
2024-03-14,2.0064
2024-03-15,2.0067
2024-03-18,2.0072
2024-03-19,2.0077
2024-03-20,2.0079
2024-03-21,2.0081
2024-03-22,2.0081
2024-03-25,2.008
2024-03-26,2.0079
2024-03-27,2.0083
2024-03-28,2.0085
2024-03-29,2.0093
2024-04-01,2.0094
2024-04-02,2.0099
2024-04-03,2.0107
2024-04-08,2.0118
2024-04-09,2.0127
2024-04-10,2.0132
2024-04-11,2.014
2024-04-12,2.0152
2024-04-15,2.016
2024-04-16,2.0163
2024-04-17,2.0168
2024-04-18,2.0177
2024-04-19,2.0187
2024-04-22,2.0199
2024-04-23,2.0209
2024-04-24,2.0203
2024-04-25,2.0198
2024-04-26,2.0188
2024-04-29,2.0167
2024-04-30,2.0174
2024-05-06,2.0185
2024-05-07,2.0197
2024-05-08,2.0204
2024-05-09,2.0202
2024-05-10,2.0201
2024-05-13,2.0207
2024-05-14,2.0214
2024-05-15,2.0218
2024-05-16,2.0218
2024-05-17,2.0217
2024-05-20,2.0223
2024-05-21,2.0222
2024-05-22,2.0226
2024-05-23,2.0232
2024-05-24,2.0234
2024-05-27,2.0238
2024-05-28,2.0241
2024-05-29,2.0247
2024-05-30,2.0251
2024-05-31,2.0251
2024-06-03,2.0256
2024-06-04,2.0259
2024-06-05,2.0264
2024-06-06,2.0269
2024-06-07,2.0274
2024-06-11,2.028
2024-06-12,2.0283
2024-06-13,2.0286
2024-06-14,2.0289
2024-06-17,2.0292
2024-06-18,2.0295
2024-06-19,2.0298
2024-06-20,2.03
2024-06-21,2.03
2024-06-24,2.0302
2024-06-25,2.0305
2024-06-26,2.0308
2024-06-27,2.0313
2024-06-28,2.0317
2024-06-30,2.0318
2024-07-01,2.0316
2024-07-02,2.0319
2024-07-03,2.0323
2024-07-04,2.0326
2024-07-05,2.0324
2024-07-08,2.0319
2024-07-09,2.0323
2024-07-10,2.0325
2024-07-11,2.0328
2024-07-12,2.0333
2024-07-15,2.0339
2024-07-16,2.0341
2024-07-17,2.0344
2024-07-18,2.0344
2024-07-19,2.0346
2024-07-22,2.0355
2024-07-23,2.0361
2024-07-24,2.0364
2024-07-25,2.037
2024-07-26,2.0376
2024-07-29,2.0383
2024-07-30,2.0386
2024-07-31,2.0389
2024-08-01,2.0394
2024-08-02,2.04
2024-08-05,2.0405
2024-08-06,2.0403
2024-08-07,2.0404
2024-08-08,2.0401
2024-08-09,2.0395
2024-08-12,2.0378
2024-08-13,2.0379
2024-08-14,2.0387
2024-08-15,2.0386
2024-08-16,2.0388
2024-08-19,2.039
2024-08-20,2.0389
2024-08-21,2.0382
2024-08-22,2.0381
2024-08-23,2.0377
2024-08-26,2.0372
2024-08-27,2.0358
2024-08-28,2.0358
2024-08-29,2.0365
2024-08-30,2.0369
2024-09-02,2.0378
2024-09-03,2.0383
2024-09-04,2.0388
2024-09-05,2.0392
2024-09-06,2.0393
2024-09-09,2.0395
2024-09-10,2.0396
2024-09-11,2.0397
2024-09-12,2.04
2024-09-13,2.0402
2024-09-18,2.0412
2024-09-19,2.0413
2024-09-20,2.0411
2024-09-23,2.041
2024-09-24,2.0411
2024-09-25,2.0417
2024-09-26,2.0417
2024-09-27,2.0391
2024-09-30,2.0335
2024-10-08,2.0314
2024-10-09,2.0285
2024-10-10,2.0303
2024-10-11,2.0334
2024-10-14,2.0371
2024-10-15,2.0384
2024-10-16,2.0389
2024-10-17,2.0394
2024-10-18,2.0398
2024-10-21,2.0399
2024-10-22,2.0394
2024-10-23,2.0379
2024-10-24,2.0379
2024-10-25,2.0375
2024-10-28,2.037
2024-10-29,2.0365
2024-10-30,2.0366
2024-10-31,2.0368
2024-11-01,2.038
2024-11-04,2.0386
2024-11-05,2.039
2024-11-06,2.0395
2024-11-07,2.0404
2024-11-08,2.041
2024-11-11,2.0417
2024-11-12,2.0425
2024-11-13,2.0429
2024-11-14,2.0429
2024-11-15,2.0435
2024-11-18,2.0435
2024-11-19,2.0437
2024-11-20,2.0439
2024-11-21,2.0442
2024-11-22,2.0448
2024-11-25,2.0454
2024-11-26,2.0461
2024-11-27,2.0468
2024-11-28,2.0477
2024-11-29,2.0489
2024-12-02,2.0515
2024-12-03,2.0521
2024-12-04,2.0532
2024-12-05,2.0539
2024-12-06,2.0542
2024-12-09,2.0545
2024-12-10,2.0563
2024-12-11,2.0564
2024-12-12,2.0568
2024-12-13,2.0581
2024-12-16,2.0593
2024-12-17,2.059
2024-12-18,2.0587
2024-12-19,2.0585
2024-12-20,2.0592
2024-12-23,2.0596
2024-12-24,2.0595
2024-12-25,2.059
2024-12-26,2.0587
2024-12-27,2.0594
2024-12-30,2.0598
2024-12-31,2.0609
2025-01-02,2.0622
2025-01-03,2.0634
2025-01-06,2.064
2025-01-07,2.0638
2025-01-08,2.0639
2025-01-09,2.0634
2025-01-10,2.063
2025-01-13,2.0625
2025-01-14,2.0621
2025-01-15,2.0622
2025-01-16,2.0614
2025-01-17,2.0611
2025-01-20,2.0608
2025-01-21,2.0609
2025-01-22,2.0614
2025-01-23,2.0611
2025-01-24,2.0608
2025-01-27,2.0619
2025-02-05,2.0625
2025-02-06,2.0632
2025-02-07,2.0637
2025-02-10,2.0636
2025-02-11,2.0635
2025-02-12,2.0636
2025-02-13,2.0635
2025-02-14,2.063
2025-02-17,2.0626
2025-02-18,2.062
2025-02-19,2.0619
2025-02-20,2.0613
2025-02-21,2.0605
2025-02-24,2.0596
2025-02-25,2.0593
2025-02-26,2.0594
2025-02-27,2.0591
2025-02-28,2.0589
2025-03-03,2.0594
2025-03-04,2.0596
2025-03-05,2.0598
2025-03-06,2.0595
2025-03-07,2.0585
2025-03-10,2.0584
2025-03-11,2.0575
2025-03-12,2.058
2025-03-13,2.0588
2025-03-14,2.0593
2025-03-17,2.059
2025-03-18,2.0594
2025-03-19,2.0599
2025-03-20,2.0608
2025-03-21,2.0612
2025-03-24,2.0617
2025-03-25,2.0626
2025-03-26,2.0629
2025-03-27,2.0631
2025-03-28,2.0633
2025-03-31,2.0638
2025-04-01,2.064
2025-04-02,2.0645
2025-04-03,2.0656
2025-04-07,2.0674
2025-04-08,2.0672
2025-04-09,2.0672
2025-04-10,2.0672
2025-04-11,2.0673
2025-04-14,2.0674
2025-04-15,2.0674
2025-04-16,2.0676
2025-04-17,2.0676
2025-04-18,2.0676
2025-04-21,2.0677
2025-04-22,2.0677
2025-04-23,2.0674
2025-04-24,2.0673
2025-04-25,2.0673
2025-04-28,2.0675
2025-04-29,2.0678
2025-04-30,2.0681
2025-05-06,2.0685
2025-05-07,2.0688
2025-05-08,2.0694
2025-05-09,2.0699
2025-05-12,2.0701
2025-05-13,2.0704
2025-05-14,2.0706
2025-05-15,2.0709
2025-05-16,2.0707
2025-05-19,2.0711
2025-05-20,2.0713
2025-05-21,2.0715
2025-05-22,2.0717
2025-05-23,2.0718
2025-05-26,2.072
2025-05-27,2.072
2025-05-28,2.0719
2025-05-29,2.0716
2025-05-30,2.0718
2025-06-03,2.072
2025-06-04,2.0721
2025-06-05,2.0723
2025-06-06,2.0726
2025-06-09,2.073
2025-06-10,2.0732
2025-06-11,2.0733
2025-06-12,2.0734
2025-06-13,2.0734
2025-06-16,2.0736
2025-06-17,2.0738
2025-06-18,2.074
2025-06-19,2.0742
2025-06-20,2.0744
2025-06-23,2.0747
2025-06-24,2.0747
2025-06-25,2.0746
2025-06-26,2.0745
2025-06-27,2.0747
2025-06-30,2.0749
2025-07-01,2.0752
2025-07-02,2.0757
2025-07-03,2.076
2025-07-04,2.0763
2025-07-07,2.0768
2025-07-08,2.0768
2025-07-09,2.0768
2025-07-10,2.0766
2025-07-11,2.0765
2025-07-14,2.0764
2025-07-15,2.0768
2025-07-16,2.077
2025-07-17,2.0772
2025-07-18,2.0773
2025-07-21,2.0772
2025-07-22,2.0771
2025-07-23,2.0766
2025-07-24,2.0758
2025-07-25,2.0756
2025-07-28,2.0762
2025-07-29,2.0758
2025-07-30,2.0761
2025-07-31,2.0767
2025-08-01,2.077
2025-08-04,2.0773
2025-08-05,2.0775
2025-08-06,2.0776
2025-08-07,2.0778
2025-08-08,2.0779
2025-08-11,2.0777
2025-08-12,2.0774
2025-08-13,2.0774
2025-08-14,2.0773
2025-08-15,2.0771
2025-08-18,2.0762
2025-08-19,2.076
2025-08-20,2.076
2025-08-21,2.0761
2025-08-22,2.0761
2025-08-25,2.0764
2025-08-26,2.0769
2025-08-27,2.077
2025-08-28,2.0768
2025-08-29,2.0768
2025-09-01,2.0771
2025-09-02,2.0772
2025-09-03,2.0776
2025-09-04,2.0779
2025-09-05,2.0777
2025-09-08,2.0773
2025-09-09,2.0771
2025-09-10,2.0766
2025-09-11,2.0764
2025-09-12,2.0765
2025-09-15,2.0769
2025-09-16,2.077
2025-09-17,2.0772
2025-09-18,2.0772
2025-09-19,2.0769
2025-09-22,2.077
2025-09-23,2.0767
2025-09-24,2.0761
2025-09-25,2.0755
2025-09-26,2.0756
2025-09-29,2.0759
2025-09-30,2.0762
2025-10-09,2.077
2025-10-10,2.0771
2025-10-13,2.0777
2025-10-14,2.0777
2025-10-15,2.0778
2025-10-16,2.0781
2025-10-17,2.0786
2025-10-20,2.0787
2025-10-21,2.0789
2025-10-22,2.0791
2025-10-23,2.0794
2025-10-24,2.0794
2025-10-27,2.0798
2025-10-28,2.0804
2025-10-29,2.0807
2025-10-30,2.081
2025-10-31,2.0815
2025-11-03,2.0818
2025-11-04,2.0819
2025-11-05,2.0821
2025-11-06,2.0819
2025-11-07,2.0819
2025-11-10,2.082
2025-11-11,2.0821
2025-11-12,2.0823
2025-11-13,2.0823
2025-11-14,2.0824
2025-11-17,2.0827
2025-11-18,2.0828
2025-11-19,2.0828
2025-11-20,2.0828
2025-11-21,2.0827
2025-11-24,2.0828
2025-11-25,2.0826
2025-11-26,2.0822
2025-11-27,2.082
2025-11-28,2.0822
2025-12-01,2.0824
2025-12-02,2.0822
2025-12-03,2.082
2025-12-04,2.0814
2025-12-05,2.0814
2025-12-08,2.0813
2025-12-09,2.0816
2025-12-10,2.0819
2025-12-11,2.0823
2025-12-12,2.0822
2025-12-15,2.082
2025-12-16,2.082
2025-12-17,2.0824
2025-12-18,2.0826
2025-12-19,2.0831
2025-12-22,2.0831
2025-12-23,2.0834
2025-12-24,2.0835
2025-12-25,2.0836
2025-12-26,2.0837
2025-12-29,2.0836
2025-12-30,2.0837
2025-12-31,2.0838
2026-01-05,2.0842
2026-01-06,2.084
2026-01-07,2.0839
2026-01-08,2.084
2026-01-09,2.0843
2026-01-12,2.0846
2026-01-13,2.0848
2026-01-14,2.0848
2026-01-15,2.085
2026-01-16,2.0852
2026-01-19,2.0854
2026-01-20,2.0858
2026-01-21,2.086
2026-01-22,2.0862
2026-01-23,2.0864
2026-01-26,2.0867
2026-01-27,2.0867
2026-01-28,2.0867
2026-01-29,2.0869
2026-01-30,2.0869
2026-02-02,2.087
2026-02-03,2.087
2026-02-04,2.087
2026-02-05,2.0872
2026-02-06,2.0875
2026-02-09,2.0879
2026-02-10,2.0881
2026-02-11,2.0883
2026-02-12,2.0886
2026-02-13,2.0887
2026-02-24,2.0894
2026-02-25,2.0893
2026-02-26,2.0889
2026-02-27,2.0891
2026-03-02,2.0896
2026-03-03,2.0898
2026-03-04,2.0901
2026-03-05,2.0903
2026-03-06,2.0905
2026-03-09,2.0902
2026-03-10,2.0903
2026-03-11,2.0904
2026-03-12,2.0906
2026-03-13,2.0907
2026-03-16,2.0906
2026-03-17,2.0908
2026-03-18,2.091
2026-03-19,2.0912
2026-03-20,2.0914
2026-03-23,2.0914
2026-03-24,2.0916
2026-03-25,2.0919
2026-03-26,2.0921
2026-03-27,2.0923
2026-03-30,2.0931
2026-03-31,2.0933
2026-04-01,2.0933
2026-04-02,2.0935
2026-04-03,2.0939
2026-04-07,2.0945
2026-04-08,2.0947
2026-04-09,2.0948
2026-04-10,2.095
2026-04-13,2.0953
2026-04-14,2.0955
2026-04-15,2.0956
2026-04-16,2.0958
2026-04-17,2.0961
2026-04-20,2.0965
2026-04-21,2.0969
2026-04-22,2.0973
2026-04-23,2.0973
2026-04-24,2.0972
2026-04-27,2.097
2026-04-28,2.0971
2026-04-29,2.0974
2026-04-30,2.0973
2026-05-06,2.0973
2026-05-07,2.0974
2026-05-08,2.0975
2026-05-11,2.0978
2026-05-12,2.098
2026-05-13,2.0984
2026-05-14,2.0984
2026-05-15,2.0984
2026-05-18,2.0987
2026-05-19,2.0991
2026-05-20,2.0993
2026-05-21,2.0993
2026-05-22,2.0994
2026-05-25,2.0996
2026-05-26,2.0999
2026-05-27,2.1003
2026-05-28,2.1006
2026-05-29,2.1009
2026-06-01,2.1012
2026-06-02,2.1014
2026-06-03,2.1014
2026-06-04,2.1016
2026-06-05,2.1015
2026-06-08,2.1012
2026-06-09,2.1009
2026-06-10,2.1006
2026-06-11,2.0999
2026-06-12,2.0998
2026-06-15,2.1
2026-06-16,2.1003
2026-06-17,2.1007
2026-06-18,2.101
2026-06-22,2.1011
2026-06-23,2.1008
2026-06-24,2.1009
2026-06-25,2.1013
2026-06-26,2.1015
2026-06-29,2.1019
2026-06-30,2.1019
2026-07-01,2.1015
2026-07-02,2.1015
2026-07-03,2.1016
2026-07-06,2.1019
2026-07-07,2.102
2026-07-08,2.1022
2026-07-09,2.1022
2026-07-10,2.1023
2026-07-13,2.1023
2026-07-14,2.1024
2026-07-15,2.1025
2026-07-16,2.1025
2026-07-17,2.1026
2026-07-20,2.1026
2026-07-21,2.1028
2026-07-22,2.1031
2026-07-23,2.1032
2026-07-24,2.1032
2026-07-27,2.1033
2026-07-28,2.1032
2026-07-29,2.1032
2026-07-30,2.1033
2026-07-31,2.1035
2026-08-03,2.1037
2026-08-04,2.1038
2026-08-05,2.1038
2026-08-06,2.1039
2026-08-07,2.104
2026-08-10,2.1043
2026-08-11,2.1044
2026-08-12,2.1045
2026-08-13,2.1048
2026-08-14,2.1049
2026-08-17,2.105
2026-08-18,2.1053
2026-08-19,2.1054
2026-08-20,2.1052
2026-08-21,2.1051
2026-08-24,2.1054
2026-08-25,2.1054
2026-08-26,2.1054
2026-08-27,2.1053
2026-08-28,2.1052
