净值日期,累计净值
2013-08-06,2.081
2013-08-07,2.0806
2013-08-08,2.08
2013-08-09,2.0797
2013-08-12,2.0799
2013-08-13,2.078
2013-08-14,2.0767
2013-08-15,2.0762
2013-08-16,2.0766
2013-08-19,2.0765
2013-08-20,2.0752
2013-08-21,2.075
2013-08-22,2.0746
2013-08-23,2.0742
2013-08-26,2.0744
2013-08-27,2.0739
2013-08-28,2.0743
2013-08-29,2.0746
2013-08-30,2.0761
2013-09-02,2.0765
2013-09-03,2.0764
2013-09-04,2.0764
2013-09-05,2.0766
2013-09-06,2.0772
2013-09-09,2.078
2013-09-10,2.0783
2013-09-11,2.0914
2013-09-12,2.0989
2013-09-13,2.0939
2013-09-16,2.0937
2013-09-17,2.0932
2013-09-18,2.0943
2013-09-23,2.0954
2013-09-24,2.0929
2013-09-25,2.093
2013-09-26,2.0893
2013-09-27,2.0886
2013-09-30,2.0888
2013-10-08,2.091
2013-10-09,2.092
2013-10-10,2.0913
2013-10-11,2.0923
2013-10-14,2.0919
2013-10-15,2.0914
2013-10-16,2.0902
2013-10-17,2.0884
2013-10-18,2.0889
2013-10-21,2.0905
2013-10-22,2.0892
2013-10-23,2.089
2013-10-24,2.0861
2013-10-25,2.0849
2013-10-28,2.0841
2013-10-29,2.084
2013-10-30,2.085
2013-10-31,2.0842
2013-11-01,2.0853
2013-11-04,2.0845
2013-11-05,2.0837
2013-11-06,2.082
2013-11-07,2.0809
2013-11-08,2.0788
2013-11-11,2.0775
2013-11-12,2.0768
2013-11-13,2.0729
2013-11-14,2.0695
2013-11-15,2.0665
2013-11-18,2.0682
2013-11-19,2.0647
2013-11-20,2.0632
2013-11-21,2.0618
2013-11-22,2.0614
2013-11-25,2.0597
2013-11-26,2.0582
2013-11-27,2.0548
2013-11-28,2.0557
2013-11-29,2.0553
2013-12-02,2.0567
2013-12-03,2.0572
2013-12-04,2.0578
2013-12-05,2.0579
2013-12-06,2.0575
2013-12-09,2.056
2013-12-10,2.0554
2013-12-11,2.0538
2013-12-12,2.0537
2013-12-13,2.0541
2013-12-16,2.0535
2013-12-17,2.0532
2013-12-18,2.0536
2013-12-19,2.0516
2013-12-20,2.0509
2013-12-23,2.0516
2013-12-24,2.0516
2013-12-25,2.0507
2013-12-26,2.05
2013-12-27,2.0491
2013-12-30,2.0489
2013-12-31,2.0466
2014-01-02,2.0477
2014-01-03,2.0458
2014-01-06,2.0458
2014-01-07,2.0448
2014-01-08,2.0441
2014-01-09,2.0447
2014-01-10,2.0431
2014-01-13,2.0439
2014-01-14,2.0435
2014-01-15,2.0443
2014-01-16,2.0439
2014-01-17,2.0439
2014-01-20,2.0436
2014-01-21,2.0449
2014-01-22,2.046
2014-01-23,2.0467
2014-01-24,2.0482
2014-01-27,2.048
2014-01-28,2.049
2014-01-29,2.0499
2014-01-30,2.0506
2014-02-07,2.052
2014-02-10,2.053
2014-02-11,2.0536
2014-02-12,2.0539
2014-02-13,2.0561
2014-02-14,2.0587
2014-02-17,2.0614
2014-02-18,2.0616
2014-02-19,2.0637
2014-02-20,2.0655
2014-02-21,2.0677
2014-02-24,2.0707
2014-02-25,2.0728
2014-02-26,2.0737
2014-02-27,2.0762
2014-02-28,2.0763
2014-03-03,2.0781
2014-03-04,2.0773
2014-03-05,2.0763
2014-03-06,2.0768
2014-03-07,2.0773
2014-03-10,2.0785
2014-03-11,2.0797
2014-03-12,2.0803
2014-03-13,2.0802
2014-03-14,2.0806
2014-03-17,2.0821
2014-03-18,2.082
2014-03-19,2.0802
2014-03-20,2.0795
2014-03-21,2.0803
2014-03-24,2.0808
2014-03-25,2.0805
2014-03-26,2.0814
2014-03-27,2.0816
2014-03-28,2.0818
2014-03-31,2.0827
2014-04-01,2.0824
2014-04-02,2.0825
2014-04-03,2.0826
2014-04-04,2.0834
2014-04-08,2.0853
2014-04-09,2.0855
2014-04-10,2.0861
2014-04-11,2.0868
2014-04-14,2.0886
2014-04-15,2.0896
2014-04-16,2.0901
2014-04-17,2.0926
2014-04-18,2.0937
2014-04-21,2.0945
2014-04-22,2.0948
2014-04-23,2.0945
2014-04-24,2.0952
2014-04-25,2.0968
2014-04-28,2.0972
2014-04-29,2.0975
2014-04-30,2.0992
2014-05-05,2.1011
2014-05-06,2.1029
2014-05-07,2.1031
2014-05-08,2.1044
2014-05-09,2.1067
2014-05-12,2.1078
2014-05-13,2.1081
2014-05-14,2.108
2014-05-15,2.1078
2014-05-16,2.1096
2014-05-19,2.1102
2014-05-20,2.1106
2014-05-21,2.111
2014-05-22,2.1114
2014-05-23,2.1122
2014-05-26,2.1124
2014-05-27,2.1138
2014-05-28,2.1141
2014-05-29,2.1155
2014-05-30,2.1166
2014-06-03,2.1187
2014-06-04,2.1211
2014-06-05,2.1228
2014-06-06,2.1255
2014-06-09,2.1245
2014-06-10,2.125
2014-06-11,2.1253
2014-06-12,2.1258
2014-06-13,2.1268
2014-06-16,2.1284
2014-06-17,2.1271
2014-06-18,2.1259
2014-06-19,2.1258
2014-06-20,2.1274
2014-06-23,2.1288
2014-06-24,2.13
2014-06-25,2.1307
2014-06-26,2.1329
2014-06-27,2.1328
2014-06-30,2.1335
2014-07-01,2.1321
2014-07-02,2.132
2014-07-03,2.1328
2014-07-04,2.132
2014-07-07,2.1329
2014-07-08,2.1332
2014-07-09,2.1319
2014-07-10,2.132
2014-07-11,2.1329
2014-07-14,2.1342
2014-07-15,2.1343
2014-07-16,2.134
2014-07-17,2.1321
2014-07-18,2.1321
2014-07-21,2.1324
2014-07-22,2.1347
2014-07-23,2.136
2014-07-24,2.1375
2014-07-25,2.138
2014-07-28,2.1407
2014-07-29,2.1411
2014-07-30,2.1412
2014-07-31,2.1429
2014-08-01,2.1433
2014-08-04,2.145
2014-08-05,2.1448
2014-08-06,2.1448
2014-08-07,2.1447
2014-08-08,2.1451
2014-08-11,2.1475
2014-08-12,2.1484
2014-08-13,2.1485
2014-08-14,2.1486
2014-08-15,2.1499
2014-08-18,2.151
2014-08-19,2.1514
2014-08-20,2.1519
2014-08-21,2.1522
2014-08-22,2.1528
2014-08-25,2.1528
2014-08-26,2.1531
2014-08-27,2.1536
2014-08-28,2.1542
2014-08-29,2.1553
2014-09-01,2.1566
2014-09-02,2.1585
2014-09-03,2.1596
2014-09-04,2.1601
2014-09-05,2.1609
2014-09-09,2.1607
2014-09-10,2.1604
2014-09-11,2.1601
2014-09-12,2.1611
2014-09-15,2.161
2014-09-16,2.1595
2014-09-17,2.16
2014-09-18,2.1618
2014-09-19,2.163
2014-09-22,2.1613
2014-09-23,2.1625
2014-09-24,2.1638
2014-09-25,2.1639
2014-09-26,2.1639
2014-09-29,2.1644
2014-09-30,2.1657
2014-10-08,2.1668
2014-10-09,2.1679
2014-10-10,2.1669
2014-10-13,2.1668
2014-10-14,2.1675
2014-10-15,2.169
2014-10-16,2.1706
2014-10-17,2.1714
2014-10-20,2.1742
2014-10-21,2.1753
2014-10-22,2.1764
2014-10-23,2.1787
2014-10-24,2.179
2014-10-27,2.1793
2014-10-28,2.1814
2014-10-29,2.1843
2014-10-30,2.1866
2014-10-31,2.1906
2014-11-03,2.1923
2014-11-04,2.1947
2014-11-05,2.1956
2014-11-06,2.1963
2014-11-07,2.1985
2014-11-10,2.2034
2014-11-11,2.2046
2014-11-12,2.2069
2014-11-13,2.2077
2014-11-14,2.2077
2014-11-17,2.2049
2014-11-18,2.2031
2014-11-19,2.2035
2014-11-20,2.2072
2014-11-21,2.2081
2014-11-24,2.2095
2014-11-25,2.2092
2014-11-26,2.2111
2014-11-27,2.2118
2014-11-28,2.2137
2014-12-01,2.2128
2014-12-02,2.2172
2014-12-03,2.2147
2014-12-04,2.2181
2014-12-05,2.219
2014-12-08,2.2172
2014-12-09,2.2054
2014-12-10,2.2052
2014-12-11,2.2039
2014-12-12,2.2044
2014-12-15,2.2034
2014-12-16,2.2043
2014-12-17,2.2028
2014-12-18,2.202
2014-12-19,2.2036
2014-12-22,2.2057
2014-12-23,2.2058
2014-12-24,2.207
2014-12-25,2.2114
2014-12-26,2.2167
2014-12-29,2.2203
2014-12-30,2.2212
2014-12-31,2.2252
2015-01-05,2.2321
2015-01-06,2.2319
2015-01-07,2.2342
2015-01-08,2.2303
2015-01-09,2.2329
2015-01-12,2.2321
2015-01-13,2.2328
2015-01-14,2.2352
2015-01-15,2.2403
2015-01-16,2.2429
2015-01-19,2.2369
2015-01-20,2.238
2015-01-21,2.2438
2015-01-22,2.2455
2015-01-23,2.2461
2015-01-26,2.2452
2015-01-27,2.2439
2015-01-28,2.2425
2015-01-29,2.2404
2015-01-30,2.2391
2015-02-02,2.2369
2015-02-03,2.2391
2015-02-04,2.2374
2015-02-05,2.2379
2015-02-06,2.237
2015-02-09,2.2394
2015-02-10,2.2403
2015-02-11,2.241
2015-02-12,2.2421
2015-02-13,2.2433
2015-02-16,2.2436
2015-02-17,2.2449
2015-02-25,2.2479
2015-02-26,2.2493
2015-02-27,2.251
2015-03-02,2.2531
2015-03-03,2.2495
2015-03-04,2.2487
2015-03-05,2.2465
2015-03-06,2.2473
2015-03-09,2.2513
2015-03-10,2.2493
2015-03-11,2.251
2015-03-12,2.2537
2015-03-13,2.2542
2015-03-16,2.2556
2015-03-17,2.257
2015-03-18,2.2592
2015-03-19,2.259
2015-03-20,2.2601
2015-03-23,2.2606
2015-03-24,2.2598
2015-03-25,2.2573
2015-03-26,2.2583
2015-03-27,2.2574
2015-03-30,2.2595
2015-03-31,2.2569
2015-04-01,2.2566
2015-04-02,2.2575
2015-04-03,2.2572
2015-04-07,2.2595
2015-04-08,2.2603
2015-04-09,2.2605
2015-04-10,2.2633
2015-04-13,2.2677
2015-04-14,2.2668
2015-04-15,2.266
2015-04-16,2.2714
2015-04-17,2.2796
2015-04-20,2.2791
2015-04-21,2.287
2015-04-22,2.2976
2015-04-23,2.3002
2015-04-24,2.2971
2015-04-27,2.3054
2015-04-28,2.298
2015-04-29,2.2997
2015-04-30,2.3019
2015-05-04,2.3095
2015-05-05,2.2952
2015-05-06,2.2878
2015-05-07,2.2822
2015-05-08,2.2877
2015-05-11,2.296
2015-05-12,2.2997
2015-05-13,2.3014
2015-05-14,2.3027
2015-05-15,2.3007
2015-05-18,2.2987
2015-05-19,2.3052
2015-05-20,2.3096
2015-05-21,2.3156
2015-05-22,2.3229
2015-05-25,2.3369
2015-05-26,2.3403
2015-05-27,2.3457
2015-05-28,2.3362
2015-05-29,2.3444
2015-06-01,2.3594
2015-06-02,2.3747
2015-06-03,2.3677
2015-06-04,2.3666
2015-06-05,2.3692
2015-06-08,2.3745
2015-06-09,2.3808
2015-06-10,2.3768
2015-06-11,2.3726
2015-06-12,2.3773
2015-06-15,2.3689
2015-06-16,2.3541
2015-06-17,2.3574
2015-06-18,2.336
2015-06-19,2.3121
2015-06-23,2.3149
2015-06-24,2.3273
2015-06-25,2.3127
2015-06-26,2.293
2015-06-29,2.2876
2015-06-30,2.3085
2015-07-01,2.2941
2015-07-02,2.2804
2015-07-03,2.2715
2015-07-06,2.2864
2015-07-07,2.2897
2015-07-08,2.2791
2015-07-09,2.2889
2015-07-10,2.2991
2015-07-13,2.3081
2015-07-14,2.3152
2015-07-15,2.3152
2015-07-16,2.316
2015-07-17,2.3192
2015-07-20,2.3209
2015-07-21,2.3226
2015-07-22,2.3236
2015-07-23,2.3265
2015-07-24,2.327
2015-07-27,2.3233
2015-07-28,2.3232
2015-07-29,2.3256
2015-07-30,2.3253
2015-07-31,2.3256
2015-08-03,2.3266
2015-08-04,2.329
2015-08-05,2.329
2015-08-06,2.3298
2015-08-07,2.3326
2015-08-10,2.3355
2015-08-11,2.3345
2015-08-12,2.3337
2015-08-13,2.3356
2015-08-14,2.3361
2015-08-17,2.3367
2015-08-18,2.3363
2015-08-19,2.3367
2015-08-20,2.3371
2015-08-21,2.3374
2015-08-24,2.3361
2015-08-25,2.3357
2015-08-26,2.337
2015-08-27,2.3375
2015-08-28,2.338
2015-08-31,2.3395
2015-09-01,2.3397
2015-09-02,2.3404
2015-09-07,2.3415
2015-09-08,2.3417
2015-09-09,2.3423
2015-09-10,2.3426
2015-09-11,2.3425
2015-09-14,2.3432
2015-09-15,2.3426
2015-09-16,2.3434
2015-09-17,2.3437
2015-09-18,2.3443
2015-09-21,2.3451
2015-09-22,2.3446
2015-09-23,2.3441
2015-09-24,2.3439
2015-09-25,2.3436
2015-09-28,2.344
2015-09-29,2.3438
2015-09-30,2.3443
2015-10-08,2.3451
2015-10-09,2.345
2015-10-12,2.3457
2015-10-13,2.3457
2015-10-14,2.3467
2015-10-15,2.3469
2015-10-16,2.3474
2015-10-19,2.346
2015-10-20,2.3454
2015-10-21,2.3448
2015-10-22,2.3453
2015-10-23,2.3459
2015-10-26,2.347
2015-10-27,2.3477
2015-10-28,2.3485
2015-10-29,2.3478
2015-10-30,2.3481
2015-11-02,2.3483
2015-11-03,2.3483
2015-11-04,2.3485
2015-11-05,2.349
2015-11-06,2.3493
2015-11-09,2.3477
2015-11-10,2.3471
2015-11-11,2.3469
2015-11-12,2.3464
2015-11-13,2.3463
2015-11-16,2.3456
2015-11-17,2.3452
2015-11-18,2.344
2015-11-19,2.3447
2015-11-20,2.3453
2015-11-23,2.3447
2015-11-24,2.3447
2015-11-25,2.3454
2015-11-26,2.3455
2015-11-27,2.3454
2015-11-30,2.3461
2015-12-01,2.3467
2015-12-02,2.3477
2015-12-03,2.3486
2015-12-04,2.3489
2015-12-07,2.3515
2015-12-08,2.3513
2015-12-09,2.3511
2015-12-10,2.3511
2015-12-11,2.35
2015-12-14,2.3508
2015-12-15,2.3511
2015-12-16,2.3514
2015-12-17,2.3519
2015-12-18,2.3527
2015-12-21,2.3539
2015-12-22,2.3541
2015-12-23,2.3551
2015-12-24,2.3554
2015-12-25,2.3564
2015-12-28,2.359
2015-12-29,2.3598
2015-12-30,2.3609
2015-12-31,2.3624
2016-01-04,2.3613
2016-01-05,2.3612
2016-01-06,2.3618
2016-01-07,2.3615
2016-01-08,2.3623
2016-01-11,2.3623
2016-01-12,2.364
2016-01-13,2.3653
2016-01-14,2.3663
2016-01-15,2.3667
2016-01-18,2.3664
2016-01-19,2.3653
2016-01-20,2.3634
2016-01-21,2.3629
2016-01-22,2.3636
2016-01-25,2.3641
2016-01-26,2.3624
2016-01-27,2.3615
2016-01-28,2.3606
2016-01-29,2.3611
2016-02-01,2.3605
2016-02-02,2.3603
2016-02-03,2.3604
2016-02-04,2.3617
2016-02-05,2.362
2016-02-15,2.3637
2016-02-16,2.3649
2016-02-17,2.3659
2016-02-18,2.3665
2016-02-19,2.3673
2016-02-22,2.3679
2016-02-23,2.3681
2016-02-24,2.3694
2016-02-25,2.3683
2016-02-26,2.369
2016-02-29,2.3693
2016-03-01,2.3704
2016-03-02,2.3715
2016-03-03,2.3718
2016-03-04,2.3723
2016-03-07,2.3738
2016-03-08,2.3748
2016-03-09,2.3762
2016-03-10,2.377
2016-03-11,2.3778
2016-03-14,2.3797
2016-03-15,2.3799
2016-03-16,2.3802
2016-03-17,2.3819
2016-03-18,2.3828
2016-03-21,2.3831
2016-03-22,2.3832
2016-03-23,2.3835
2016-03-24,2.3837
2016-03-25,2.3846
2016-03-28,2.3845
2016-03-29,2.384
2016-03-30,2.384
2016-03-31,2.3839
2016-04-01,2.3838
2016-04-05,2.3844
2016-04-06,2.3842
2016-04-07,2.3841
2016-04-08,2.3839
2016-04-11,2.3835
2016-04-12,2.3825
2016-04-13,2.3815
2016-04-14,2.3799
2016-04-15,2.3793
2016-04-18,2.3795
2016-04-19,2.3792
2016-04-20,2.378
2016-04-21,2.3763
2016-04-22,2.3744
2016-04-25,2.3723
2016-04-26,2.3708
2016-04-27,2.3708
2016-04-28,2.3706
2016-04-29,2.3712
2016-05-03,2.3721
2016-05-04,2.3727
2016-05-05,2.3737
2016-05-06,2.374
2016-05-09,2.374
2016-05-10,2.3752
2016-05-11,2.3757
2016-05-12,2.3763
2016-05-13,2.3765
2016-05-16,2.3772
2016-05-17,2.3772
2016-05-18,2.377
2016-05-19,2.3765
2016-05-20,2.3765
2016-05-23,2.3768
2016-05-24,2.3771
2016-05-25,2.3779
2016-05-26,2.3781
2016-05-27,2.3791
2016-05-30,2.3797
2016-05-31,2.3798
2016-06-01,2.38
2016-06-02,2.38
2016-06-03,2.3803
2016-06-06,2.3812
2016-06-07,2.3812
2016-06-08,2.3817
2016-06-13,2.3822
2016-06-14,2.383
2016-06-15,2.3834
2016-06-16,2.3838
2016-06-17,2.3844
2016-06-20,2.3848
2016-06-21,2.385
2016-06-22,2.3852
2016-06-23,2.3855
2016-06-24,2.3862
2016-06-27,2.3873
2016-06-28,2.3875
2016-06-29,2.3876
2016-06-30,2.3881
2016-07-01,2.389
2016-07-04,2.3902
2016-07-05,2.3909
2016-07-06,2.3917
2016-07-07,2.3924
2016-07-08,2.3934
2016-07-11,2.3942
2016-07-12,2.3946
2016-07-13,2.3955
2016-07-14,2.3959
2016-07-15,2.3964
2016-07-18,2.3971
2016-07-19,2.3979
2016-07-20,2.3985
2016-07-21,2.3999
2016-07-22,2.4004
2016-07-25,2.4006
2016-07-26,2.4015
2016-07-27,2.4013
2016-07-28,2.402
2016-07-29,2.4023
2016-08-01,2.403
2016-08-02,2.4036
2016-08-03,2.4043
2016-08-04,2.4051
2016-08-05,2.406
2016-08-08,2.4069
2016-08-09,2.4076
2016-08-10,2.4087
2016-08-11,2.4088
2016-08-12,2.4102
2016-08-15,2.4118
2016-08-16,2.4121
2016-08-17,2.4123
2016-08-18,2.4139
2016-08-19,2.4145
2016-08-22,2.415
2016-08-23,2.4143
2016-08-24,2.4137
2016-08-25,2.4138
2016-08-26,2.4146
2016-08-29,2.4148
2016-08-30,2.4139
2016-08-31,2.4143
2016-09-01,2.4143
2016-09-02,2.4146
2016-09-05,2.4155
2016-09-06,2.416
2016-09-07,2.4162
2016-09-08,2.4165
2016-09-09,2.4169
2016-09-12,2.4156
2016-09-13,2.4161
2016-09-14,2.4166
2016-09-19,2.4169
2016-09-20,2.4168
2016-09-21,2.4171
2016-09-22,2.4182
2016-09-23,2.4192
2016-09-26,2.4195
2016-09-27,2.4199
2016-09-28,2.4204
2016-09-29,2.4209
2016-09-30,2.4215
2016-10-10,2.4238
2016-10-11,2.4245
2016-10-12,2.4245
2016-10-13,2.4253
2016-10-14,2.4265
2016-10-17,2.4272
2016-10-18,2.4275
2016-10-19,2.4281
2016-10-20,2.4286
2016-10-21,2.4289
2016-10-24,2.4291
2016-10-25,2.429
2016-10-26,2.4279
2016-10-27,2.4273
2016-10-28,2.428
2016-10-31,2.4281
2016-11-01,2.4281
2016-11-02,2.428
2016-11-03,2.4282
2016-11-04,2.4284
2016-11-07,2.4288
2016-11-08,2.4285
2016-11-09,2.4285
2016-11-10,2.4284
2016-11-11,2.4281
2016-11-14,2.4275
2016-11-15,2.4265
2016-11-16,2.426
2016-11-17,2.4251
2016-11-18,2.4247
2016-11-21,2.4249
2016-11-22,2.4249
2016-11-23,2.4248
2016-11-24,2.4248
2016-11-25,2.4247
2016-11-28,2.4247
2016-11-29,2.4232
2016-11-30,2.4207
2016-12-01,2.4182
2016-12-02,2.4171
2016-12-05,2.4159
2016-12-06,2.4133
2016-12-07,2.4131
2016-12-08,2.4134
2016-12-09,2.4132
2016-12-12,2.4104
2016-12-13,2.4076
2016-12-14,2.4047
2016-12-15,2.3949
2016-12-16,2.3958
2016-12-19,2.3922
2016-12-20,2.3893
2016-12-21,2.3905
2016-12-22,2.3929
2016-12-23,2.394
2016-12-26,2.3949
2016-12-27,2.3954
2016-12-28,2.3951
2016-12-29,2.3971
2016-12-30,2.3995
2016-12-31,2.3996
2017-01-03,2.4001
2017-01-04,2.4008
2017-01-05,2.4012
2017-01-06,2.4021
2017-01-09,2.4037
2017-01-10,2.4043
2017-01-11,2.404
2017-01-12,2.4043
2017-01-13,2.4043
2017-01-16,2.4034
2017-01-17,2.402
2017-01-18,2.401
2017-01-19,2.3997
2017-01-20,2.4004
2017-01-23,2.4011
2017-01-24,2.401
2017-01-25,2.4003
2017-01-26,2.4008
2017-02-03,2.3985
2017-02-06,2.3966
2017-02-07,2.3948
2017-02-08,2.3938
2017-02-09,2.3941
2017-02-10,2.3946
2017-02-13,2.3951
2017-02-14,2.395
2017-02-15,2.3947
2017-02-16,2.3948
2017-02-17,2.395
2017-02-20,2.3962
2017-02-21,2.3965
2017-02-22,2.3965
2017-02-23,2.3967
2017-02-24,2.3972
2017-02-27,2.3971
2017-02-28,2.3976
2017-03-01,2.3974
2017-03-02,2.3968
2017-03-03,2.3966
2017-03-06,2.3964
2017-03-07,2.3964
2017-03-08,2.396
2017-03-09,2.3954
2017-03-10,2.3952
2017-03-13,2.395
2017-03-14,2.395
2017-03-15,2.3953
2017-03-16,2.3967
2017-03-17,2.3965
2017-03-20,2.396
2017-03-21,2.3956
2017-03-22,2.3956
2017-03-23,2.3957
2017-03-24,2.3972
2017-03-27,2.398
2017-03-28,2.3986
2017-03-29,2.3983
2017-03-30,2.3952
2017-03-31,2.3941
2017-04-05,2.3953
2017-04-06,2.3958
2017-04-07,2.3968
2017-04-10,2.3982
2017-04-11,2.3985
2017-04-12,2.3988
2017-04-13,2.3997
2017-04-14,2.3987
2017-04-17,2.3967
2017-04-18,2.3958
2017-04-19,2.3953
2017-04-20,2.3945
2017-04-21,2.3937
2017-04-24,2.3913
2017-04-25,2.3915
2017-04-26,2.3918
2017-04-27,2.3917
2017-04-28,2.3921
2017-05-02,2.392
2017-05-03,2.392
2017-05-04,2.3916
2017-05-05,2.3909
2017-05-08,2.3897
2017-05-09,2.3883
2017-05-10,2.3856
2017-05-11,2.3843
2017-05-12,2.3844
2017-05-15,2.3845
2017-05-16,2.3848
2017-05-17,2.3848
2017-05-18,2.3847
2017-05-19,2.3847
2017-05-22,2.3841
2017-05-23,2.3828
2017-05-24,2.383
2017-05-25,2.3837
2017-05-26,2.3838
2017-05-31,2.3849
2017-06-01,2.3847
2017-06-02,2.3849
2017-06-05,2.385
2017-06-06,2.3856
2017-06-07,2.3863
2017-06-08,2.3867
2017-06-09,2.3874
2017-06-12,2.3888
2017-06-13,2.3901
2017-06-14,2.3909
2017-06-15,2.3919
2017-06-16,2.3926
2017-06-19,2.3959
2017-06-20,2.399
2017-06-21,2.3996
2017-06-22,2.4
2017-06-23,2.4005
2017-06-26,2.4025
2017-06-27,2.4036
2017-06-28,2.4038
2017-06-29,2.4043
2017-06-30,2.4048
2017-07-03,2.4063
2017-07-04,2.407
2017-07-05,2.4084
2017-07-06,2.4093
2017-07-07,2.4099
2017-07-10,2.4098
2017-07-11,2.4102
2017-07-12,2.4107
2017-07-13,2.4119
2017-07-14,2.413
2017-07-17,2.4131
2017-07-18,2.4122
2017-07-19,2.4132
2017-07-20,2.4145
2017-07-21,2.4154
2017-07-24,2.4162
2017-07-25,2.4157
2017-07-26,2.4155
2017-07-27,2.4159
2017-07-28,2.4164
2017-07-31,2.4175
2017-08-01,2.4174
2017-08-02,2.4175
2017-08-03,2.4168
2017-08-04,2.417
2017-08-07,2.4166
2017-08-08,2.4163
2017-08-09,2.4157
2017-08-10,2.4158
2017-08-11,2.4152
2017-08-14,2.417
2017-08-15,2.4173
2017-08-16,2.4174
2017-08-17,2.4178
2017-08-18,2.4173
2017-08-21,2.4175
2017-08-22,2.4176
2017-08-23,2.4174
2017-08-24,2.4169
2017-08-25,2.4172
2017-08-28,2.4178
2017-08-29,2.4178
2017-08-30,2.4171
2017-08-31,2.4166
2017-09-01,2.4167
2017-09-04,2.4169
2017-09-05,2.4168
2017-09-06,2.4168
2017-09-07,2.4175
2017-09-08,2.4183
2017-09-11,2.4188
2017-09-12,2.4187
2017-09-13,2.4189
2017-09-14,2.419
2017-09-15,2.4192
2017-09-18,2.4196
2017-09-19,2.4193
2017-09-20,2.4195
2017-09-21,2.42
2017-09-22,2.42
2017-09-25,2.4201
2017-09-26,2.4202
2017-09-27,2.4204
2017-09-28,2.4203
2017-09-29,2.4212
2017-10-09,2.4223
2017-10-10,2.4227
2017-10-11,2.423
2017-10-12,2.4231
2017-10-13,2.4233
2017-10-16,2.4231
2017-10-17,2.4229
2017-10-18,2.4228
2017-10-19,2.423
2017-10-20,2.4234
2017-10-23,2.4238
2017-10-24,2.4238
2017-10-25,2.4236
2017-10-26,2.4235
2017-10-27,2.4236
2017-10-30,2.422
2017-10-31,2.4212
2017-11-01,2.4215
2017-11-02,2.4213
2017-11-03,2.4213
2017-11-06,2.4216
2017-11-07,2.4214
2017-11-08,2.4212
2017-11-09,2.421
2017-11-10,2.421
2017-11-13,2.4203
2017-11-14,2.4183
2017-11-15,2.4172
2017-11-16,2.4169
2017-11-17,2.4162
2017-11-20,2.4149
2017-11-21,2.4139
2017-11-22,2.412
2017-11-23,2.4101
2017-11-24,2.4097
2017-11-27,2.409
2017-11-28,2.4081
2017-11-29,2.408
2017-11-30,2.4074
2017-12-01,2.4072
2017-12-04,2.4076
2017-12-05,2.4077
2017-12-06,2.4083
2017-12-07,2.409
2017-12-08,2.4098
2017-12-11,2.41
2017-12-12,2.409
2017-12-13,2.4087
2017-12-14,2.4086
2017-12-15,2.4089
2017-12-18,2.4092
2017-12-19,2.4093
2017-12-20,2.4094
2017-12-21,2.4097
2017-12-22,2.4108
2017-12-25,2.4105
2017-12-26,2.4097
2017-12-27,2.409
2017-12-28,2.4088
2017-12-29,2.4102
2017-12-31,2.4104
2018-01-02,2.4114
2018-01-03,2.4125
2018-01-04,2.4131
2018-01-05,2.4139
2018-01-08,2.4146
2018-01-09,2.4142
2018-01-10,2.414
2018-01-11,2.4133
2018-01-12,2.4136
2018-01-15,2.4125
2018-01-16,2.4129
2018-01-17,2.4127
2018-01-18,2.4131
2018-01-19,2.4136
2018-01-22,2.4151
2018-01-23,2.416
2018-01-24,2.4168
2018-01-25,2.4177
2018-01-26,2.4177
2018-01-29,2.4174
2018-01-30,2.4166
2018-01-31,2.4167
2018-02-01,2.4169
2018-02-02,2.418
2018-02-05,2.4194
2018-02-06,2.4191
2018-02-07,2.419
2018-02-08,2.4188
2018-02-09,2.4169
2018-02-12,2.4191
2018-02-13,2.4204
2018-02-14,2.4214
2018-02-22,2.4232
2018-02-23,2.4238
2018-02-26,2.4256
2018-02-27,2.4257
2018-02-28,2.4257
2018-03-01,2.4257
2018-03-02,2.4254
2018-03-05,2.4252
2018-03-06,2.4263
2018-03-07,2.4269
2018-03-08,2.4275
2018-03-09,2.4276
2018-03-12,2.4288
2018-03-13,2.4287
2018-03-14,2.4287
2018-03-15,2.4289
2018-03-16,2.4291
2018-03-19,2.4294
2018-03-20,2.4296
2018-03-21,2.4301
2018-03-22,2.4308
2018-03-23,2.4329
2018-03-26,2.4335
2018-03-27,2.434
2018-03-28,2.4345
2018-03-29,2.4352
2018-03-30,2.4363
2018-04-02,2.437
2018-04-03,2.4379
2018-04-04,2.4388
2018-04-09,2.4411
2018-04-10,2.4417
2018-04-11,2.4426
2018-04-12,2.4431
2018-04-13,2.4432
2018-04-16,2.4435
2018-04-17,2.4435
2018-04-18,2.4499
2018-04-19,2.4497
2018-04-20,2.4493
2018-04-23,2.4482
2018-04-24,2.4488
2018-04-25,2.4483
2018-04-26,2.4478
2018-04-27,2.4472
2018-05-02,2.4472
2018-05-03,2.4474
2018-05-04,2.4476
2018-05-07,2.4481
2018-05-08,2.4477
2018-05-09,2.4468
2018-05-10,2.4464
2018-05-11,2.4461
2018-05-14,2.4458
2018-05-15,2.4452
2018-05-16,2.4446
2018-05-17,2.4443
2018-05-18,2.444
2018-05-21,2.4445
2018-05-22,2.4446
2018-05-23,2.4444
2018-05-24,2.4448
2018-05-25,2.4448
2018-05-28,2.4451
2018-05-29,2.4445
2018-05-30,2.4445
2018-05-31,2.4447
