净值日期,累计净值
2025-02-06,3.2721
2025-02-07,3.2896
2025-02-10,3.29
2025-02-11,3.2873
2025-02-12,3.2906
2025-02-13,3.2816
2025-02-14,3.2815
2025-02-17,3.257
2025-02-18,3.2465
2025-02-19,3.2486
2025-02-20,3.2453
2025-02-21,3.2451
2025-02-24,3.2409
2025-02-25,3.2348
2025-02-26,3.2543
2025-02-27,3.2624
2025-02-28,3.2284
2025-03-03,3.221
2025-03-04,3.2315
2025-03-05,3.2408
2025-03-06,3.2605
2025-03-07,3.2705
2025-03-10,3.2698
2025-03-11,3.2612
2025-03-12,3.2609
2025-03-13,3.2621
2025-03-14,3.2959
2025-03-17,3.2983
2025-03-18,3.3024
2025-03-19,3.3046
2025-03-20,3.3029
2025-03-21,3.2775
2025-03-24,3.2888
2025-03-25,3.3
2025-03-26,3.294
2025-03-27,3.2933
2025-03-28,3.2953
2025-03-31,3.2714
2025-04-01,3.2866
2025-04-02,3.2823
2025-04-03,3.2646
2025-04-07,3.1281
2025-04-08,3.1708
2025-04-09,3.1859
2025-04-10,3.2166
2025-04-11,3.2161
2025-04-14,3.2405
2025-04-15,3.2325
2025-04-16,3.2418
2025-04-17,3.248
2025-04-18,3.2415
2025-04-21,3.2611
2025-04-22,3.27
2025-04-23,3.2527
2025-04-24,3.2505
2025-04-25,3.2595
2025-04-28,3.2538
2025-04-29,3.2618
2025-04-30,3.2502
2025-05-06,3.267
2025-05-07,3.2798
2025-05-08,3.2912
2025-05-09,3.2939
2025-05-12,3.3008
2025-05-13,3.3137
2025-05-14,3.315
2025-05-15,3.2943
2025-05-16,3.2887
2025-05-19,3.2919
2025-05-20,3.2975
2025-05-21,3.3244
2025-05-22,3.3295
2025-05-23,3.3123
2025-05-26,3.3052
2025-05-27,3.3016
2025-05-28,3.3184
2025-05-29,3.3296
2025-05-30,3.3362
2025-06-03,3.3495
2025-06-04,3.3566
2025-06-05,3.348
2025-06-06,3.3561
2025-06-09,3.3645
2025-06-10,3.3698
2025-06-11,3.3838
2025-06-12,3.4043
2025-06-13,3.395
2025-06-16,3.4062
2025-06-17,3.4042
2025-06-18,3.4047
2025-06-19,3.3856
2025-06-20,3.3959
2025-06-23,3.4143
2025-06-24,3.4304
2025-06-25,3.4642
2025-06-26,3.4626
2025-06-27,3.4724
2025-06-30,3.4762
2025-07-01,3.4957
2025-07-02,3.4883
2025-07-03,3.4975
2025-07-04,3.4981
2025-07-07,3.4871
2025-07-08,3.5049
2025-07-09,3.4858
2025-07-10,3.4896
2025-07-11,3.495
2025-07-14,3.4849
2025-07-15,3.479
2025-07-16,3.4846
2025-07-17,3.4982
2025-07-18,3.5147
2025-07-21,3.537
2025-07-22,3.5535
2025-07-23,3.5517
2025-07-24,3.5764
2025-07-25,3.587
2025-07-28,3.5636
2025-07-29,3.5519
2025-07-30,3.5591
2025-07-31,3.5145
2025-08-01,3.5134
2025-08-04,3.5489
2025-08-05,3.5768
2025-08-06,3.5959
2025-08-07,3.6064
2025-08-08,3.5982
2025-08-11,3.6032
2025-08-12,3.6058
2025-08-13,3.625
2025-08-14,3.6194
2025-08-15,3.6511
2025-08-18,3.666
2025-08-19,3.6463
2025-08-20,3.6671
2025-08-21,3.67
2025-08-22,3.7052
2025-08-25,3.7382
2025-08-26,3.7275
2025-08-27,3.6537
2025-08-28,3.6726
2025-08-29,3.664
2025-09-01,3.6686
2025-09-02,3.6508
2025-09-03,3.6646
2025-09-04,3.6524
2025-09-05,3.7234
2025-09-08,3.7296
2025-09-09,3.7186
2025-09-10,3.7091
2025-09-11,3.7328
2025-09-12,3.7285
2025-09-15,3.7112
2025-09-16,3.6911
2025-09-17,3.714
2025-09-18,3.6919
2025-09-19,3.7013
2025-09-22,3.6836
2025-09-23,3.6825
2025-09-24,3.7202
2025-09-25,3.7393
2025-09-26,3.7454
2025-09-29,3.7886
2025-09-30,3.8197
2025-10-09,3.8648
2025-10-10,3.8368
2025-10-13,3.831
2025-10-14,3.7926
2025-10-15,3.8176
2025-10-16,3.7934
2025-10-17,3.7646
2025-10-20,3.7661
2025-10-21,3.7883
2025-10-22,3.7803
2025-10-23,3.7906
2025-10-24,3.7956
2025-10-27,3.8292
2025-10-28,3.797
2025-10-29,3.8357
2025-10-30,3.8191
2025-10-31,3.8084
2025-11-03,3.8034
2025-11-04,3.7755
2025-11-05,3.7868
2025-11-06,3.8032
2025-11-07,3.8168
2025-11-10,3.839
2025-11-11,3.8282
2025-11-12,3.8178
2025-11-13,3.8612
2025-11-14,3.8351
2025-11-17,3.8058
2025-11-18,3.7874
2025-11-19,3.801
2025-11-20,3.789
2025-11-21,3.755
2025-11-24,3.7529
2025-11-25,3.7622
2025-11-26,3.7402
2025-11-27,3.7307
2025-11-28,3.7454
2025-12-01,3.7769
2025-12-02,3.7577
2025-12-03,3.7601
2025-12-04,3.7636
2025-12-05,3.7925
2025-12-08,3.7969
2025-12-09,3.7641
2025-12-10,3.7779
2025-12-11,3.772
2025-12-12,3.7948
2025-12-15,3.7843
2025-12-16,3.7602
2025-12-17,3.785
2025-12-18,3.7871
2025-12-19,3.7912
2025-12-22,3.8163
2025-12-23,3.8054
2025-12-24,3.8122
2025-12-25,3.8225
2025-12-26,3.8462
2025-12-29,3.8275
2025-12-30,3.8381
2025-12-31,3.8573
2026-01-05,3.8922
2026-01-06,3.9494
2026-01-07,3.9319
2026-01-08,3.9277
2026-01-09,3.9517
2026-01-12,3.9633
2026-01-13,3.9606
2026-01-14,3.9608
2026-01-15,3.9704
2026-01-16,3.961
2026-01-19,3.9617
2026-01-20,3.9582
2026-01-21,3.9821
2026-01-22,3.9961
2026-01-23,4.0117
2026-01-26,4.0183
2026-01-27,4.0309
2026-01-28,4.0645
2026-01-29,4.0728
2026-01-30,4.0032
2026-02-02,3.9206
2026-02-03,3.9836
2026-02-04,3.9896
2026-02-05,3.9624
2026-02-06,3.9637
2026-02-09,3.9967
2026-02-10,3.9995
2026-02-11,4.0143
2026-02-12,4.0243
2026-02-13,3.9934
2026-02-24,4.0301
2026-02-25,4.0411
2026-02-26,4.0445
2026-02-27,4.0515
2026-03-02,4.0629
2026-03-03,4.0229
2026-03-04,4.0093
2026-03-05,4.0023
2026-03-06,3.997
2026-03-09,3.9834
2026-03-10,4.0026
2026-03-11,4.012
2026-03-12,3.9982
2026-03-13,3.9862
2026-03-16,3.9651
2026-03-17,3.9433
2026-03-18,3.948
2026-03-19,3.8797
2026-03-20,3.859
2026-03-23,3.8254
2026-03-24,3.8824
2026-03-25,3.9101
2026-03-26,3.8818
2026-03-27,3.9107
2026-03-30,3.898
2026-03-31,3.8691
2026-04-01,3.9214
2026-04-02,3.8887
2026-04-03,3.8833
2026-04-07,3.8828
2026-04-08,3.9592
2026-04-09,3.9498
2026-04-10,3.9399
2026-04-13,3.9403
2026-04-14,3.9704
2026-04-15,3.9638
2026-04-16,3.9947
2026-04-17,3.9819
2026-04-20,3.9833
2026-04-21,3.985
2026-04-22,3.9939
2026-04-23,3.9666
2026-04-24,3.9717
2026-04-27,3.9859
2026-04-28,3.9414
2026-04-29,3.9744
2026-04-30,3.9672
2026-05-06,3.9938
2026-05-07,4.0083
2026-05-08,4.0044
2026-05-11,4.013
2026-05-12,4.0091
2026-05-13,4.0043
2026-05-14,3.9778
2026-05-15,3.9437
2026-05-18,3.9273
2026-05-19,3.9584
2026-05-20,3.9547
2026-05-21,3.9101
2026-05-22,3.932
2026-05-25,3.9296
2026-05-26,3.9476
2026-05-27,3.9126
2026-05-28,3.9233
2026-05-29,3.8919
2026-06-01,3.8797
2026-06-02,3.8976
2026-06-03,3.8943
2026-06-04,3.881
2026-06-05,3.8699
2026-06-08,3.8136
2026-06-09,3.8367
2026-06-10,3.8107
2026-06-11,3.8054
2026-06-12,3.8506
2026-06-15,3.8968
2026-06-16,3.883
2026-06-17,3.8986
2026-06-18,3.8775
2026-06-22,3.8793
2026-06-23,3.8225
2026-06-24,3.8526
2026-06-25,3.8464
2026-06-26,3.8363
2026-06-29,3.8483
2026-06-30,3.8889
2026-07-01,3.9039
2026-07-02,3.9147
2026-07-03,3.9201
2026-07-06,3.917
2026-07-07,3.893
2026-07-08,3.8888
2026-07-09,3.9108
2026-07-10,3.8974
2026-07-13,3.8568
2026-07-14,3.8875
2026-07-15,3.8722
2026-07-16,3.8652
2026-07-17,3.8088
2026-07-20,3.8032
2026-07-21,3.8331
2026-07-22,3.8423
2026-07-23,3.8452
2026-07-24,3.8187
2026-07-27,3.8454
2026-07-28,3.8221
2026-07-29,3.8079
2026-07-30,3.7775
2026-07-31,3.8043
2026-08-03,3.7862
2026-08-04,3.8143
2026-08-05,3.8736
2026-08-06,3.8766
2026-08-07,3.9126
2026-08-10,3.9107
2026-08-11,3.8883
2026-08-12,3.89
2026-08-13,3.8539
2026-08-14,3.8541
2026-08-17,3.8866
2026-08-18,3.9026
2026-08-19,3.8483
2026-08-20,3.8691
2026-08-21,3.8925
2026-08-24,3.8831
2026-08-25,3.8701
2026-08-26,3.8797
2026-08-27,3.9002
2026-08-28,3.8834
