净值日期,累计净值
2019-05-21,1.7221
2019-05-22,1.7225
2019-05-23,1.722
2019-05-24,1.7221
2019-05-27,1.7216
2019-05-28,1.7216
2019-05-29,1.7218
2019-05-30,1.7218
2019-05-31,1.7224
2019-06-03,1.7221
2019-06-04,1.7219
2019-06-05,1.7216
2019-06-06,1.7211
2019-06-10,1.7216
2019-06-11,1.7219
2019-06-12,1.7216
2019-06-13,1.7217
2019-06-14,1.7213
2019-06-17,1.7208
2019-06-18,1.7208
2019-06-19,1.7214
2019-06-20,1.7223
2019-06-21,1.7228
2019-06-24,1.7238
2019-06-25,1.7236
2019-06-26,1.7239
2019-06-27,1.7242
2019-06-28,1.7245
2019-06-30,1.7247
2019-07-01,1.7252
2019-07-02,1.7254
2019-07-03,1.7258
2019-07-04,1.7254
2019-07-05,1.7255
2019-07-08,1.7255
2019-07-09,1.7256
2019-07-10,1.7258
2019-07-11,1.7258
2019-07-12,1.7259
2019-07-15,1.7264
2019-07-16,1.7267
2019-07-17,1.7269
2019-07-18,1.7267
2019-07-19,1.7269
2019-07-22,1.727
2019-07-23,1.7273
2019-07-24,1.7275
2019-07-25,1.7278
2019-07-26,1.7281
2019-07-29,1.7284
2019-07-30,1.7288
2019-07-31,1.7291
2019-08-01,1.7293
2019-08-02,1.7298
2019-08-05,1.7306
2019-08-06,1.7307
2019-08-07,1.7313
2019-08-08,1.7314
2019-08-09,1.7318
2019-08-12,1.7323
2019-08-13,1.7328
2019-08-14,1.7329
2019-08-15,1.7331
2019-08-16,1.7337
2019-08-19,1.7345
2019-08-20,1.7346
2019-08-21,1.7342
2019-08-22,1.7342
2019-08-23,1.7346
2019-08-26,1.7345
2019-08-27,1.7352
2019-08-28,1.7351
2019-08-29,1.7353
2019-08-30,1.735
2019-09-02,1.7356
2019-09-03,1.7357
2019-09-04,1.7362
2019-09-05,1.7372
2019-09-06,1.7378
2019-09-09,1.7382
2019-09-10,1.7379
2019-09-11,1.7376
2019-09-12,1.7377
2019-09-16,1.7369
2019-09-17,1.7355
2019-09-18,1.7355
2019-09-19,1.7367
2019-09-20,1.738
2019-09-23,1.7375
2019-09-24,1.7371
2019-09-25,1.7374
2019-09-26,1.7367
2019-09-27,1.737
2019-09-30,1.7367
2019-10-08,1.7387
2019-10-09,1.7391
2019-10-10,1.7398
2019-10-11,1.7405
2019-10-14,1.7418
2019-10-15,1.7413
2019-10-16,1.7397
2019-10-17,1.7403
2019-10-18,1.7398
2019-10-21,1.739
2019-10-22,1.7397
2019-10-23,1.7391
2019-10-24,1.738
2019-10-25,1.7392
2019-10-28,1.74
2019-10-29,1.7398
2019-10-30,1.7384
2019-10-31,1.7372
2019-11-01,1.7377
2019-11-04,1.7389
2019-11-05,1.7402
2019-11-06,1.7403
2019-11-07,1.7407
2019-11-08,1.7407
2019-11-11,1.7399
2019-11-12,1.7393
2019-11-13,1.7393
2019-11-14,1.7392
2019-11-15,1.7389
2019-11-18,1.7399
2019-11-19,1.741
2019-11-20,1.7404
2019-11-21,1.7405
2019-11-22,1.7403
2019-11-25,1.7415
2019-11-26,1.7416
2019-11-27,1.7412
2019-11-28,1.7415
2019-11-29,1.7414
2019-12-02,1.7418
2019-12-03,1.7421
2019-12-04,1.7422
2019-12-05,1.7429
2019-12-06,1.7434
2019-12-09,1.7436
2019-12-10,1.7439
2019-12-11,1.7444
2019-12-12,1.7444
2019-12-13,1.7464
2019-12-16,1.7478
2019-12-17,1.749
2019-12-18,1.7487
2019-12-19,1.7483
2019-12-20,1.7479
2019-12-23,1.7479
2019-12-24,1.7489
2019-12-25,1.749
2019-12-26,1.7504
2019-12-27,1.7498
2019-12-30,1.7513
2019-12-31,1.7533
2020-01-02,1.7556
2020-01-03,1.7557
2020-01-06,1.7554
2020-01-07,1.7564
2020-01-08,1.7553
2020-01-09,1.7563
2020-01-10,1.7562
2020-01-13,1.757
2020-01-14,1.7585
2020-01-15,1.757
2020-01-16,1.7569
2020-01-17,1.7575
2020-01-20,1.759
2020-01-21,1.7589
2020-01-22,1.759
2020-01-23,1.7567
2020-02-03,1.7515
2020-02-04,1.7518
2020-02-05,1.7531
2020-02-06,1.7546
2020-02-07,1.7544
2020-02-10,1.7548
2020-02-11,1.7552
2020-02-12,1.7568
2020-02-13,1.7565
2020-02-14,1.7566
2020-02-17,1.759
2020-02-18,1.7599
2020-02-19,1.7589
2020-02-20,1.763
2020-02-21,1.7641
2020-02-24,1.7646
2020-02-25,1.7649
2020-02-26,1.7598
2020-02-27,1.7595
2020-02-28,1.7494
2020-03-02,1.7534
2020-03-03,1.7563
2020-03-04,1.7561
2020-03-05,1.7608
2020-03-06,1.7614
2020-03-09,1.7565
2020-03-10,1.7572
2020-03-11,1.7568
2020-03-12,1.7547
2020-03-13,1.7533
2020-03-16,1.7525
2020-03-17,1.7526
2020-03-18,1.7524
2020-03-19,1.7521
2020-03-20,1.7529
2020-03-23,1.7529
2020-03-24,1.7532
2020-03-25,1.754
2020-03-26,1.7542
2020-03-27,1.7541
2020-03-30,1.7537
2020-03-31,1.7541
2020-04-01,1.7542
2020-04-02,1.7546
2020-04-03,1.7543
2020-04-07,1.7578
2020-04-08,1.7588
2020-04-09,1.7589
2020-04-10,1.7589
2020-04-13,1.7586
2020-04-14,1.759
2020-04-15,1.7591
2020-04-16,1.7596
2020-04-17,1.7593
2020-04-20,1.7576
2020-04-21,1.755
2020-04-22,1.7557
2020-04-23,1.7562
2020-04-24,1.7562
2020-04-27,1.7562
2020-04-28,1.7566
2020-04-29,1.7566
2020-04-30,1.7569
2020-05-06,1.7587
2020-05-07,1.7573
2020-05-08,1.7581
2020-05-11,1.7563
2020-05-12,1.756
2020-05-13,1.7557
2020-05-14,1.7542
2020-05-15,1.7539
2020-05-18,1.7541
2020-05-19,1.7538
2020-05-20,1.7506
2020-05-21,1.75
2020-05-22,1.7502
2020-05-25,1.7496
2020-05-26,1.7504
2020-05-27,1.7498
2020-05-28,1.7498
2020-05-29,1.752
2020-06-01,1.7538
2020-06-02,1.7523
2020-06-03,1.7506
2020-06-04,1.7493
2020-06-05,1.7474
2020-06-08,1.747
2020-06-09,1.7476
2020-06-10,1.7481
2020-06-11,1.7459
2020-06-12,1.7484
2020-06-15,1.7521
2020-06-16,1.7534
2020-06-17,1.7549
2020-06-18,1.7569
2020-06-19,1.7595
2020-06-22,1.7566
2020-06-23,1.7551
2020-06-24,1.7545
2020-06-29,1.7539
2020-06-30,1.7608
2020-07-01,1.7618
2020-07-02,1.7672
2020-07-03,1.7703
2020-07-06,1.776
2020-07-07,1.7778
2020-07-08,1.7824
2020-07-09,1.7888
2020-07-10,1.7851
2020-07-13,1.7914
2020-07-14,1.7903
2020-07-15,1.7916
2020-07-16,1.7824
2020-07-17,1.7845
2020-07-20,1.7904
2020-07-21,1.7896
2020-07-22,1.7936
2020-07-23,1.7942
2020-07-24,1.786
2020-07-27,1.7842
2020-07-28,1.787
2020-07-29,1.7908
2020-07-30,1.7904
2020-07-31,1.7923
2020-08-03,1.7961
2020-08-04,1.7956
2020-08-05,1.7974
2020-08-06,1.7976
2020-08-07,1.7938
2020-08-10,1.7947
2020-08-11,1.791
2020-08-12,1.7888
2020-08-13,1.7905
2020-08-14,1.7926
2020-08-17,1.7977
2020-08-18,1.8007
2020-08-19,1.8
2020-08-20,1.7949
2020-08-21,1.7958
2020-08-24,1.797
2020-08-25,1.7956
2020-08-26,1.7913
2020-08-27,1.791
2020-08-28,1.794
2020-08-31,1.7962
2020-09-01,1.7976
2020-09-02,1.7984
2020-09-03,1.7994
2020-09-04,1.7972
2020-09-07,1.7939
2020-09-08,1.7942
2020-09-09,1.7892
2020-09-10,1.7878
2020-09-11,1.7883
2020-09-14,1.7896
2020-09-15,1.7911
2020-09-16,1.7904
2020-09-17,1.7905
2020-09-18,1.7926
2020-09-21,1.7924
2020-09-22,1.7906
2020-09-23,1.7911
2020-09-24,1.7885
2020-09-25,1.7783
2020-09-28,1.7804
2020-09-29,1.7871
2020-09-30,1.7886
2020-10-09,1.7906
2020-10-12,1.7932
2020-10-13,1.7943
2020-10-14,1.7944
2020-10-15,1.7945
2020-10-16,1.7929
2020-10-19,1.7892
2020-10-20,1.7924
2020-10-21,1.7918
2020-10-22,1.7924
2020-10-23,1.79
2020-10-26,1.7915
2020-10-27,1.7929
2020-10-28,1.796
2020-10-29,1.7984
2020-10-30,1.7956
2020-11-02,1.7969
2020-11-03,1.7976
2020-11-04,1.7979
2020-11-05,1.8012
2020-11-06,1.7995
2020-11-09,1.8004
2020-11-10,1.7989
2020-11-11,1.7985
2020-11-12,1.7997
2020-11-13,1.7968
2020-11-16,1.7964
2020-11-17,1.7925
2020-11-18,1.7917
2020-11-19,1.7939
2020-11-20,1.7944
2020-11-23,1.7962
2020-11-24,1.7967
2020-11-25,1.7934
2020-11-26,1.7927
2020-11-27,1.7959
2020-11-30,1.7964
2020-12-01,1.8022
2020-12-02,1.8033
2020-12-03,1.8039
2020-12-04,1.8044
2020-12-07,1.8055
2020-12-08,1.807
2020-12-09,1.8038
2020-12-10,1.8041
2020-12-11,1.8013
2020-12-14,1.8045
2020-12-15,1.804
2020-12-16,1.8041
2020-12-17,1.8053
2020-12-18,1.8043
2020-12-21,1.8085
2020-12-22,1.8072
2020-12-23,1.8083
2020-12-24,1.8081
2020-12-25,1.811
2020-12-28,1.8117
2020-12-29,1.8096
2020-12-30,1.8119
2020-12-31,1.8143
2021-01-04,1.819
2021-01-05,1.822
2021-01-06,1.823
2021-01-07,1.8244
2021-01-08,1.8235
2021-01-11,1.8232
2021-01-12,1.8266
2021-01-13,1.827
2021-01-14,1.8258
2021-01-15,1.8271
2021-01-18,1.8282
2021-01-19,1.8263
2021-01-20,1.8274
2021-01-21,1.83
2021-01-22,1.8313
2021-01-25,1.8328
2021-01-26,1.831
2021-01-27,1.8312
2021-01-28,1.8285
2021-01-29,1.8245
2021-02-01,1.8265
2021-02-02,1.8281
2021-02-03,1.8263
2021-02-04,1.8239
2021-02-05,1.8222
2021-02-08,1.8251
2021-02-09,1.8289
2021-02-10,1.8303
2021-02-18,1.8303
2021-02-19,1.8308
2021-02-22,1.8308
2021-02-23,1.8296
2021-02-24,1.8279
2021-02-25,1.8281
2021-02-26,1.8262
2021-03-01,1.8292
2021-03-02,1.8289
2021-03-03,1.8306
2021-03-04,1.8276
2021-03-05,1.8282
2021-03-08,1.8254
2021-03-09,1.8247
2021-03-10,1.8263
2021-03-11,1.8285
2021-03-12,1.8295
2021-03-15,1.828
2021-03-16,1.8291
2021-03-17,1.8292
2021-03-18,1.8305
2021-03-19,1.8295
2021-03-22,1.8315
2021-03-23,1.8304
2021-03-24,1.8279
2021-03-25,1.8288
2021-03-26,1.8324
2021-03-29,1.8327
2021-03-30,1.8342
2021-03-31,1.8327
2021-04-01,1.8343
2021-04-02,1.8352
2021-04-06,1.8357
2021-04-07,1.8352
2021-04-08,1.8356
2021-04-09,1.835
2021-04-12,1.833
2021-04-13,1.8335
2021-04-14,1.8353
2021-04-15,1.8354
2021-04-16,1.8356
2021-04-19,1.838
2021-04-20,1.8384
2021-04-21,1.8387
2021-04-22,1.8389
2021-04-23,1.839
2021-04-26,1.839
2021-04-27,1.8382
2021-04-28,1.8384
2021-04-29,1.8394
2021-04-30,1.84
2021-05-06,1.8404
2021-05-07,1.8398
2021-05-10,1.8404
2021-05-11,1.8408
2021-05-12,1.8413
2021-05-13,1.8407
2021-05-14,1.842
2021-05-17,1.844
2021-05-18,1.8441
2021-05-19,1.8445
2021-05-20,1.8443
2021-05-21,1.8445
2021-05-24,1.845
2021-05-25,1.8461
2021-05-26,1.8468
2021-05-27,1.8475
2021-05-28,1.8472
2021-05-31,1.8482
2021-06-01,1.8489
2021-06-02,1.8485
2021-06-03,1.8485
2021-06-04,1.848
2021-06-07,1.8475
2021-06-08,1.8463
2021-06-09,1.8462
2021-06-10,1.8468
2021-06-11,1.8454
2021-06-15,1.8438
2021-06-16,1.8406
2021-06-17,1.8409
2021-06-18,1.8413
2021-06-21,1.8422
2021-06-22,1.843
2021-06-23,1.8441
2021-06-24,1.844
2021-06-25,1.8467
2021-06-28,1.8469
2021-06-29,1.8452
2021-06-30,1.8455
2021-07-01,1.8458
2021-07-02,1.8447
2021-07-05,1.8463
2021-07-06,1.8475
2021-07-07,1.8492
2021-07-08,1.849
2021-07-09,1.8511
2021-07-12,1.8538
2021-07-13,1.8564
2021-07-14,1.8555
2021-07-15,1.8578
2021-07-16,1.8569
2021-07-19,1.8567
2021-07-20,1.8567
2021-07-21,1.8601
2021-07-22,1.8634
2021-07-23,1.8639
2021-07-26,1.8621
2021-07-27,1.8584
2021-07-28,1.8567
2021-07-29,1.8615
2021-07-30,1.8614
2021-08-02,1.8656
2021-08-03,1.8636
2021-08-04,1.8673
2021-08-05,1.8665
2021-08-06,1.8686
2021-08-09,1.8685
2021-08-10,1.8689
2021-08-11,1.8689
2021-08-12,1.8695
2021-08-13,1.8708
2021-08-16,1.8698
2021-08-17,1.8651
2021-08-18,1.8661
2021-08-19,1.8667
2021-08-20,1.8653
2021-08-23,1.8688
2021-08-24,1.8715
2021-08-25,1.8732
2021-08-26,1.8727
2021-08-27,1.8744
2021-08-30,1.8772
2021-08-31,1.8775
2021-09-01,1.8762
2021-09-02,1.8792
2021-09-03,1.8786
2021-09-06,1.8799
2021-09-07,1.8823
2021-09-08,1.882
2021-09-09,1.8824
2021-09-10,1.8821
2021-09-13,1.8827
2021-09-14,1.8821
2021-09-15,1.8815
2021-09-16,1.8787
2021-09-17,1.8795
2021-09-22,1.8812
2021-09-23,1.881
2021-09-24,1.8782
2021-09-27,1.8754
2021-09-28,1.8766
2021-09-29,1.8729
2021-09-30,1.8768
2021-10-08,1.8744
2021-10-11,1.8732
2021-10-12,1.8692
2021-10-13,1.8695
2021-10-14,1.8716
2021-10-15,1.8743
2021-10-18,1.8764
2021-10-19,1.8786
2021-10-20,1.8805
2021-10-21,1.881
2021-10-22,1.8785
2021-10-25,1.8807
2021-10-26,1.8825
2021-10-27,1.8833
2021-10-28,1.882
2021-10-29,1.8844
2021-11-01,1.8861
2021-11-02,1.8861
2021-11-03,1.8875
2021-11-04,1.8901
2021-11-05,1.8878
2021-11-08,1.8887
2021-11-09,1.8897
2021-11-10,1.8893
2021-11-11,1.8922
2021-11-12,1.894
2021-11-15,1.8928
2021-11-16,1.8914
2021-11-17,1.8916
2021-11-18,1.8922
2021-11-19,1.895
2021-11-22,1.8976
2021-11-23,1.8967
2021-11-24,1.8964
2021-11-25,1.8957
2021-11-26,1.8968
2021-11-29,1.9
2021-11-30,1.9002
2021-12-01,1.9012
2021-12-02,1.9009
2021-12-03,1.904
2021-12-06,1.902
2021-12-07,1.9001
2021-12-08,1.9028
2021-12-09,1.904
2021-12-10,1.9049
2021-12-13,1.9066
2021-12-14,1.9056
2021-12-15,1.9055
2021-12-16,1.9065
2021-12-17,1.9057
2021-12-20,1.9033
2021-12-21,1.9046
2021-12-22,1.9055
2021-12-23,1.9082
2021-12-24,1.9076
2021-12-27,1.9073
2021-12-28,1.9083
2021-12-29,1.9077
2021-12-30,1.9092
2021-12-31,1.9107
2022-01-04,1.9103
2022-01-05,1.9071
2022-01-06,1.9062
2022-01-07,1.9049
2022-01-10,1.9056
2022-01-11,1.9033
2022-01-12,1.905
2022-01-13,1.9037
2022-01-14,1.9032
2022-01-17,1.9052
2022-01-18,1.9065
2022-01-19,1.9077
2022-01-20,1.9084
2022-01-21,1.9081
2022-01-24,1.9105
2022-01-25,1.9085
2022-01-26,1.9097
2022-01-27,1.9074
2022-01-28,1.9064
2022-02-07,1.9083
2022-02-08,1.9071
2022-02-09,1.9094
2022-02-10,1.91
2022-02-11,1.9071
2022-02-14,1.8991
2022-02-15,1.8974
2022-02-16,1.898
2022-02-17,1.8997
2022-02-18,1.9001
2022-02-21,1.899
2022-02-22,1.8977
2022-02-23,1.9002
2022-02-24,1.9003
2022-02-25,1.9012
2022-02-28,1.9022
2022-03-01,1.9022
2022-03-02,1.9008
2022-03-03,1.8979
2022-03-04,1.8959
2022-03-07,1.8916
2022-03-08,1.8891
2022-03-09,1.8871
2022-03-10,1.8899
2022-03-11,1.8915
2022-03-14,1.8919
2022-03-15,1.8855
2022-03-16,1.8915
2022-03-17,1.8929
2022-03-18,1.8939
2022-03-21,1.8944
2022-03-22,1.892
2022-03-23,1.8912
2022-03-24,1.8892
2022-03-25,1.8873
2022-03-28,1.8866
2022-03-29,1.8877
2022-03-30,1.8922
2022-03-31,1.8896
2022-04-01,1.8932
2022-04-06,1.8922
2022-04-07,1.8909
2022-04-08,1.8923
2022-04-11,1.8867
2022-04-12,1.8879
2022-04-13,1.887
2022-04-14,1.8894
2022-04-15,1.8897
2022-04-18,1.8902
2022-04-19,1.89
2022-04-20,1.8886
2022-04-21,1.8851
2022-04-22,1.8852
2022-04-25,1.8799
2022-04-26,1.8809
2022-04-27,1.8871
2022-04-28,1.8859
2022-04-29,1.8893
2022-05-05,1.8915
2022-05-06,1.8894
2022-05-09,1.8898
2022-05-10,1.8937
2022-05-11,1.8961
2022-05-12,1.8965
2022-05-13,1.8982
2022-05-16,1.8975
2022-05-17,1.8998
2022-05-18,1.9007
2022-05-19,1.9018
2022-05-20,1.9036
2022-05-23,1.904
2022-05-24,1.9017
2022-05-25,1.903
2022-05-26,1.9044
2022-05-27,1.9042
2022-05-30,1.9046
2022-05-31,1.9049
2022-06-01,1.9038
2022-06-02,1.9055
2022-06-06,1.9078
2022-06-07,1.9063
2022-06-08,1.9068
2022-06-09,1.9058
2022-06-10,1.91
2022-06-13,1.9089
2022-06-14,1.9087
2022-06-15,1.91
2022-06-16,1.9111
2022-06-17,1.9141
2022-06-20,1.9146
2022-06-21,1.9121
2022-06-22,1.9109
2022-06-23,1.9139
2022-06-24,1.9157
2022-06-27,1.9176
2022-06-28,1.9209
2022-06-29,1.9182
2022-06-30,1.9207
2022-07-01,1.9202
2022-07-04,1.9222
2022-07-05,1.9212
2022-07-06,1.9207
2022-07-07,1.9225
2022-07-08,1.9223
2022-07-11,1.9205
2022-07-12,1.9205
2022-07-13,1.9221
2022-07-14,1.9234
2022-07-15,1.9236
2022-07-18,1.9249
2022-07-19,1.9253
2022-07-20,1.9283
2022-07-21,1.9283
2022-07-22,1.9271
2022-07-25,1.9259
2022-07-26,1.928
2022-07-27,1.9295
2022-07-28,1.9305
2022-07-29,1.9308
2022-08-01,1.9337
2022-08-02,1.9321
2022-08-03,1.9302
2022-08-04,1.9311
2022-08-05,1.9332
2022-08-08,1.9348
2022-08-09,1.9343
2022-08-10,1.9337
2022-08-11,1.9348
2022-08-12,1.9355
2022-08-15,1.937
2022-08-16,1.9373
2022-08-17,1.938
2022-08-18,1.9366
2022-08-19,1.9347
2022-08-22,1.9363
2022-08-23,1.9366
2022-08-24,1.9304
2022-08-25,1.9306
2022-08-26,1.9303
2022-08-29,1.9302
2022-08-30,1.9291
2022-08-31,1.9248
2022-09-01,1.9237
2022-09-02,1.9264
2022-09-05,1.9274
2022-09-06,1.9309
2022-09-07,1.9333
2022-09-08,1.9314
2022-09-09,1.9315
2022-09-13,1.9316
2022-09-14,1.9296
2022-09-15,1.9263
2022-09-16,1.9241
2022-09-19,1.9228
2022-09-20,1.9246
2022-09-21,1.9255
2022-09-22,1.9246
2022-09-23,1.9228
2022-09-26,1.9223
2022-09-27,1.9239
2022-09-28,1.9199
2022-09-29,1.9191
2022-09-30,1.9162
2022-10-10,1.9141
2022-10-11,1.9167
2022-10-12,1.9215
2022-10-13,1.9235
2022-10-14,1.9274
2022-10-17,1.9273
2022-10-18,1.928
2022-10-19,1.9264
2022-10-20,1.9238
2022-10-21,1.9224
2022-10-24,1.9201
2022-10-25,1.9194
2022-10-26,1.9216
2022-10-27,1.9198
2022-10-28,1.9156
2022-10-31,1.9119
2022-11-01,1.9138
2022-11-02,1.9186
2022-11-03,1.9187
2022-11-04,1.9236
2022-11-07,1.9216
2022-11-08,1.9206
2022-11-09,1.9191
2022-11-10,1.9169
2022-11-11,1.9179
2022-11-14,1.9128
2022-11-15,1.9138
2022-11-16,1.9095
2022-11-17,1.9064
2022-11-18,1.9044
2022-11-21,1.905
2022-11-22,1.9035
2022-11-23,1.9041
2022-11-24,1.9065
2022-11-25,1.9047
2022-11-28,1.9039
2022-11-29,1.9065
2022-11-30,1.9066
2022-12-01,1.9085
2022-12-02,1.9082
2022-12-05,1.9092
2022-12-06,1.9071
2022-12-07,1.9055
2022-12-08,1.9034
2022-12-09,1.9023
2022-12-12,1.9009
2022-12-13,1.8958
2022-12-14,1.8953
2022-12-15,1.897
2022-12-16,1.8945
2022-12-19,1.8923
2022-12-20,1.8902
2022-12-21,1.8896
2022-12-22,1.8875
2022-12-23,1.8896
2022-12-26,1.8949
2022-12-27,1.8979
2022-12-28,1.8975
2022-12-29,1.8972
2022-12-30,1.8985
2022-12-31,1.8986
2023-01-03,1.9015
2023-01-04,1.9037
2023-01-05,1.9065
2023-01-06,1.9064
2023-01-09,1.9069
2023-01-10,1.905
2023-01-11,1.9039
2023-01-12,1.9045
2023-01-13,1.9045
2023-01-16,1.905
2023-01-17,1.9057
2023-01-18,1.9071
2023-01-19,1.908
2023-01-20,1.91
2023-01-30,1.9115
2023-01-31,1.9108
2023-02-01,1.9129
2023-02-02,1.9139
2023-02-03,1.9127
2023-02-06,1.9125
2023-02-07,1.9137
2023-02-08,1.9148
2023-02-09,1.9174
2023-02-10,1.9175
2023-02-13,1.9184
2023-02-14,1.9198
2023-02-15,1.9197
2023-02-16,1.9191
2023-02-17,1.9187
2023-02-20,1.9201
2023-02-21,1.9205
2023-02-22,1.9211
2023-02-23,1.9217
2023-02-24,1.9208
2023-02-27,1.9202
2023-02-28,1.9208
2023-03-01,1.9229
2023-03-02,1.9226
2023-03-03,1.9231
2023-03-06,1.9245
2023-03-07,1.9223
2023-03-08,1.9231
2023-03-09,1.9241
2023-03-10,1.9219
2023-03-13,1.9239
2023-03-14,1.9239
2023-03-15,1.9248
2023-03-16,1.9223
2023-03-17,1.9245
2023-03-20,1.9257
2023-03-21,1.9272
2023-03-22,1.9289
2023-03-23,1.9292
2023-03-24,1.9279
2023-03-27,1.928
2023-03-28,1.927
2023-03-29,1.9267
2023-03-30,1.9271
2023-03-31,1.9286
2023-04-03,1.9309
2023-04-04,1.9311
2023-04-06,1.9321
2023-04-07,1.9342
2023-04-10,1.9346
2023-04-11,1.9341
2023-04-12,1.9365
2023-04-13,1.9353
2023-04-14,1.9379
2023-04-17,1.9395
2023-04-18,1.94
2023-04-19,1.9391
2023-04-20,1.9391
2023-04-21,1.936
2023-04-24,1.9336
2023-04-25,1.9335
2023-04-26,1.9347
2023-04-27,1.937
2023-04-28,1.9388
2023-05-04,1.9389
2023-05-05,1.9379
2023-05-08,1.9396
2023-05-09,1.9382
2023-05-10,1.9374
2023-05-11,1.9386
2023-05-12,1.9364
2023-05-15,1.9378
2023-05-16,1.9371
2023-05-17,1.938
2023-05-18,1.9387
2023-05-19,1.9385
2023-05-22,1.9388
2023-05-23,1.9373
2023-05-24,1.9356
2023-05-25,1.9352
2023-05-26,1.9371
2023-05-29,1.9369
2023-05-30,1.9371
2023-05-31,1.9377
2023-06-01,1.9379
2023-06-02,1.9395
2023-06-05,1.9392
2023-06-06,1.9375
2023-06-07,1.9377
2023-06-08,1.9388
2023-06-09,1.9406
2023-06-12,1.9409
2023-06-13,1.9418
2023-06-14,1.9427
2023-06-15,1.9427
2023-06-16,1.9428
2023-06-19,1.9417
2023-06-20,1.9423
2023-06-21,1.941
2023-06-26,1.9388
2023-06-27,1.9405
2023-06-28,1.9405
2023-06-29,1.9411
2023-06-30,1.9421
2023-07-03,1.943
2023-07-04,1.9431
2023-07-05,1.943
2023-07-06,1.9428
2023-07-07,1.9437
2023-07-10,1.9431
2023-07-11,1.944
2023-07-12,1.9429
2023-07-13,1.9446
2023-07-14,1.9453
2023-07-17,1.945
2023-07-18,1.9449
2023-07-19,1.9452
2023-07-20,1.9446
2023-07-21,1.9451
2023-07-24,1.9447
2023-07-25,1.9467
2023-07-26,1.9465
2023-07-27,1.9457
2023-07-28,1.9479
2023-07-31,1.9486
2023-08-01,1.9477
2023-08-02,1.9484
2023-08-03,1.9496
2023-08-04,1.9501
2023-08-07,1.949
2023-08-08,1.9487
2023-08-09,1.9477
2023-08-10,1.9479
2023-08-11,1.9472
2023-08-14,1.9475
2023-08-15,1.9474
2023-08-16,1.9464
2023-08-17,1.9478
2023-08-18,1.9469
2023-08-21,1.9461
2023-08-22,1.9465
2023-08-23,1.9445
2023-08-24,1.9449
2023-08-25,1.9436
2023-08-28,1.9438
2023-08-29,1.9456
2023-08-30,1.946
2023-08-31,1.9461
2023-09-01,1.9468
2023-09-04,1.9468
2023-09-05,1.9467
2023-09-06,1.9454
2023-09-07,1.9414
2023-09-08,1.94
2023-09-11,1.9404
2023-09-12,1.9407
2023-09-13,1.9407
2023-09-14,1.9409
2023-09-15,1.9409
2023-09-18,1.9407
2023-09-19,1.9405
2023-09-20,1.9402
2023-09-21,1.9398
2023-09-22,1.9416
2023-09-25,1.9411
2023-09-26,1.9412
2023-09-27,1.9416
2023-09-28,1.9432
2023-10-09,1.9437
2023-10-10,1.9412
2023-10-11,1.9389
2023-10-12,1.9391
2023-10-13,1.9388
2023-10-16,1.9377
2023-10-17,1.9371
2023-10-18,1.9345
2023-10-19,1.9305
2023-10-20,1.9294
2023-10-23,1.9263
2023-10-24,1.9296
2023-10-25,1.9306
2023-10-26,1.9318
2023-10-27,1.9343
2023-10-30,1.935
2023-10-31,1.9339
2023-11-01,1.9327
2023-11-02,1.9327
2023-11-03,1.9348
2023-11-06,1.9357
2023-11-07,1.9354
2023-11-08,1.935
2023-11-09,1.9352
2023-11-10,1.935
2023-11-13,1.9355
2023-11-14,1.9364
2023-11-15,1.9387
2023-11-16,1.9376
2023-11-17,1.9376
2023-11-20,1.9389
2023-11-21,1.9382
2023-11-22,1.9352
2023-11-23,1.9349
2023-11-24,1.9334
2023-11-27,1.9336
2023-11-28,1.9344
2023-11-29,1.9333
2023-11-30,1.9325
2023-12-01,1.9333
2023-12-04,1.9332
2023-12-05,1.931
2023-12-06,1.9312
2023-12-07,1.9317
2023-12-08,1.9327
2023-12-11,1.9346
2023-12-12,1.9353
2023-12-13,1.9343
2023-12-14,1.934
2023-12-15,1.9334
2023-12-18,1.9319
2023-12-19,1.9312
2023-12-20,1.9297
2023-12-21,1.931
2023-12-22,1.9317
2023-12-25,1.9321
2023-12-26,1.9309
2023-12-27,1.9328
2023-12-28,1.9358
2023-12-29,1.9373
2023-12-31,1.9374
2024-01-02,1.938
2024-01-03,1.9364
2024-01-04,1.9356
2024-01-05,1.9347
2024-01-08,1.932
2024-01-09,1.9334
2024-01-10,1.9327
2024-01-11,1.9347
2024-01-12,1.9352
2024-01-15,1.935
2024-01-16,1.9341
2024-01-17,1.9316
2024-01-18,1.9318
2024-01-19,1.9311
2024-01-22,1.926
2024-01-23,1.9273
2024-01-24,1.928
2024-01-25,1.9319
2024-01-26,1.9323
2024-01-29,1.9306
2024-01-30,1.9287
2024-01-31,1.9275
2024-02-01,1.9279
2024-02-02,1.9265
2024-02-05,1.9254
2024-02-06,1.9318
2024-02-07,1.9341
2024-02-08,1.9358
2024-02-19,1.937
2024-02-20,1.9392
2024-02-21,1.9415
2024-02-22,1.9422
2024-02-23,1.9427
2024-02-26,1.9423
2024-02-27,1.9451
2024-02-28,1.9416
2024-02-29,1.9451
2024-03-01,1.9455
2024-03-04,1.9455
2024-03-05,1.9442
2024-03-06,1.9452
2024-03-07,1.9445
2024-03-08,1.9462
2024-03-11,1.947
2024-03-12,1.9461
2024-03-13,1.946
2024-03-14,1.9452
2024-03-15,1.946
